student_id,name,age,department,gpa
49203,Student_49203,21,Dept_3,6.5
49204,Student_49204,22,Dept_4,7.0
49205,Student_49205,23,Dept_0,5.0
49206,Student_49206,24,Dept_1,5.5
49207,Student_49207,25,Dept_2,6.0
49208,Student_49208,26,Dept_3,6.5
49209,Student_49209,27,Dept_4,7.0
49210,Student_49210,18,Dept_0,5.0
49211,Student_49211,19,Dept_1,5.5
49212,Student_49212,20,Dept_2,6.0
49213,Student_49213,21,Dept_3,6.5
49214,Student_49214,22,Dept_4,7.0
49215,Student_49215,23,Dept_0,5.0
49216,Student_49216,24,Dept_1,5.5
49217,Student_49217,25,Dept_2,6.0
49218,Student_49218,26,Dept_3,6.5
49219,Student_49219,27,Dept_4,7.0
49220,Student_49220,18,Dept_0,5.0
49221,Student_49221,19,Dept_1,5.5
49222,Student_49222,20,Dept_2,6.0
49223,Student_49223,21,Dept_3,6.5
49224,Student_49224,22,Dept_4,7.0
49225,Student_49225,23,Dept_0,5.0
49226,Student_49226,24,Dept_1,5.5
49227,Student_49227,25,Dept_2,6.0
49228,Student_49228,26,Dept_3,6.5
49229,Student_49229,27,Dept_4,7.0
49230,Student_49230,18,Dept_0,5.0
49231,Student_49231,19,Dept_1,5.5
49232,Student_49232,20,Dept_2,6.0
49233,Student_49233,21,Dept_3,6.5
49234,Student_49234,22,Dept_4,7.0
49235,Student_49235,23,Dept_0,5.0
49236,Student_49236,24,Dept_1,5.5
49237,Student_49237,25,Dept_2,6.0
49238,Student_49238,26,Dept_3,6.5
49239,Student_49239,27,Dept_4,7.0
49240,Student_49240,18,Dept_0,5.0
49241,Student_49241,19,Dept_1,5.5
49242,Student_49242,20,Dept_2,6.0
49243,Student_49243,21,Dept_3,6.5
49244,Student_49244,22,Dept_4,7.0
49245,Student_49245,23,Dept_0,5.0
49246,Student_49246,24,Dept_1,5.5
49247,Student_49247,25,Dept_2,6.0
49248,Student_49248,26,Dept_3,6.5
49249,Student_49249,27,Dept_4,7.0
49250,Student_49250,18,Dept_0,5.0
49251,Student_49251,19,Dept_1,5.5
49252,Student_49252,20,Dept_2,6.0
49253,Student_49253,21,Dept_3,6.5
49254,Student_49254,22,Dept_4,7.0
49255,Student_49255,23,Dept_0,5.0
49256,Student_49256,24,Dept_1,5.5
49257,Student_49257,25,Dept_2,6.0
49258,Student_49258,26,Dept_3,6.5
49259,Student_49259,27,Dept_4,7.0
49260,Student_49260,18,Dept_0,5.0
49261,Student_49261,19,Dept_1,5.5
49262,Student_49262,20,Dept_2,6.0
49263,Student_49263,21,Dept_3,6.5
49264,Student_49264,22,Dept_4,7.0
49265,Student_49265,23,Dept_0,5.0
49266,Student_49266,24,Dept_1,5.5
49267,Student_49267,25,Dept_2,6.0
49268,Student_49268,26,Dept_3,6.5
49269,Student_49269,27,Dept_4,7.0
49270,Student_49270,18,Dept_0,5.0
49271,Student_49271,19,Dept_1,5.5
49272,Student_49272,20,Dept_2,6.0
49273,Student_49273,21,Dept_3,6.5
49274,Student_49274,22,Dept_4,7.0
49275,Student_49275,23,Dept_0,5.0
49276,Student_49276,24,Dept_1,5.5
49277,Student_49277,25,Dept_2,6.0
49278,Student_49278,26,Dept_3,6.5
49279,Student_49279,27,Dept_4,7.0
49280,Student_49280,18,Dept_0,5.0
49281,Student_49281,19,Dept_1,5.5
49282,Student_49282,20,Dept_2,6.0
49283,Student_49283,21,Dept_3,6.5
49284,Student_49284,22,Dept_4,7.0
49285,Student_49285,23,Dept_0,5.0
49286,Student_49286,24,Dept_1,5.5
49287,Student_49287,25,Dept_2,6.0
49288,Student_49288,26,Dept_3,6.5
49289,Student_49289,27,Dept_4,7.0
49290,Student_49290,18,Dept_0,5.0
49291,Student_49291,19,Dept_1,5.5
49292,Student_49292,20,Dept_2,6.0
49293,Student_49293,21,Dept_3,6.5
49294,Student_49294,22,Dept_4,7.0
49295,Student_49295,23,Dept_0,5.0
49296,Student_49296,24,Dept_1,5.5
49297,Student_49297,25,Dept_2,6.0
49298,Student_49298,26,Dept_3,6.5
49299,Student_49299,27,Dept_4,7.0
49300,Student_49300,18,Dept_0,5.0
49301,Student_49301,19,Dept_1,5.5
49302,Student_49302,20,Dept_2,6.0
49303,Student_49303,21,Dept_3,6.5
49304,Student_49304,22,Dept_4,7.0
49305,Student_49305,23,Dept_0,5.0
49306,Student_49306,24,Dept_1,5.5
49307,Student_49307,25,Dept_2,6.0
49308,Student_49308,26,Dept_3,6.5
49309,Student_49309,27,Dept_4,7.0
49310,Student_49310,18,Dept_0,5.0
49311,Student_49311,19,Dept_1,5.5
49312,Student_49312,20,Dept_2,6.0
49313,Student_49313,21,Dept_3,6.5
49314,Student_49314,22,Dept_4,7.0
49315,Student_49315,23,Dept_0,5.0
49316,Student_49316,24,Dept_1,5.5
49317,Student_49317,25,Dept_2,6.0
49318,Student_49318,26,Dept_3,6.5
49319,Student_49319,27,Dept_4,7.0
49320,Student_49320,18,Dept_0,5.0
49321,Student_49321,19,Dept_1,5.5
49322,Student_49322,20,Dept_2,6.0
49323,Student_49323,21,Dept_3,6.5
49324,Student_49324,22,Dept_4,7.0
49325,Student_49325,23,Dept_0,5.0
49326,Student_49326,24,Dept_1,5.5
49327,Student_49327,25,Dept_2,6.0
49328,Student_49328,26,Dept_3,6.5
49329,Student_49329,27,Dept_4,7.0
49330,Student_49330,18,Dept_0,5.0
49331,Student_49331,19,Dept_1,5.5
49332,Student_49332,20,Dept_2,6.0
49333,Student_49333,21,Dept_3,6.5
49334,Student_49334,22,Dept_4,7.0
49335,Student_49335,23,Dept_0,5.0
49336,Student_49336,24,Dept_1,5.5
49337,Student_49337,25,Dept_2,6.0
49338,Student_49338,26,Dept_3,6.5
49339,Student_49339,27,Dept_4,7.0
49340,Student_49340,18,Dept_0,5.0
49341,Student_49341,19,Dept_1,5.5
49342,Student_49342,20,Dept_2,6.0
49343,Student_49343,21,Dept_3,6.5
49344,Student_49344,22,Dept_4,7.0
49345,Student_49345,23,Dept_0,5.0
49346,Student_49346,24,Dept_1,5.5
49347,Student_49347,25,Dept_2,6.0
49348,Student_49348,26,Dept_3,6.5
49349,Student_49349,27,Dept_4,7.0
49350,Student_49350,18,Dept_0,5.0
49351,Student_49351,19,Dept_1,5.5
49352,Student_49352,20,Dept_2,6.0
49353,Student_49353,21,Dept_3,6.5
49354,Student_49354,22,Dept_4,7.0
49355,Student_49355,23,Dept_0,5.0
49356,Student_49356,24,Dept_1,5.5
49357,Student_49357,25,Dept_2,6.0
49358,Student_49358,26,Dept_3,6.5
49359,Student_49359,27,Dept_4,7.0
49360,Student_49360,18,Dept_0,5.0
49361,Student_49361,19,Dept_1,5.5
49362,Student_49362,20,Dept_2,6.0
49363,Student_49363,21,Dept_3,6.5
49364,Student_49364,22,Dept_4,7.0
49365,Student_49365,23,Dept_0,5.0
49366,Student_49366,24,Dept_1,5.5
49367,Student_49367,25,Dept_2,6.0
49368,Student_49368,26,Dept_3,6.5
49369,Student_49369,27,Dept_4,7.0
49370,Student_49370,18,Dept_0,5.0
49371,Student_49371,19,Dept_1,5.5
49372,Student_49372,20,Dept_2,6.0
49373,Student_49373,21,Dept_3,6.5
49374,Student_49374,22,Dept_4,7.0
49375,Student_49375,23,Dept_0,5.0
49376,Student_49376,24,Dept_1,5.5
49377,Student_49377,25,Dept_2,6.0
49378,Student_49378,26,Dept_3,6.5
49379,Student_49379,27,Dept_4,7.0
49380,Student_49380,18,Dept_0,5.0
49381,Student_49381,19,Dept_1,5.5
49382,Student_49382,20,Dept_2,6.0
49383,Student_49383,21,Dept_3,6.5
49384,Student_49384,22,Dept_4,7.0
49385,Student_49385,23,Dept_0,5.0
49386,Student_49386,24,Dept_1,5.5
49387,Student_49387,25,Dept_2,6.0
49388,Student_49388,26,Dept_3,6.5
49389,Student_49389,27,Dept_4,7.0
49390,Student_49390,18,Dept_0,5.0
49391,Student_49391,19,Dept_1,5.5
49392,Student_49392,20,Dept_2,6.0
49393,Student_49393,21,Dept_3,6.5
49394,Student_49394,22,Dept_4,7.0
49395,Student_49395,23,Dept_0,5.0
49396,Student_49396,24,Dept_1,5.5
49397,Student_49397,25,Dept_2,6.0
49398,Student_49398,26,Dept_3,6.5
49399,Student_49399,27,Dept_4,7.0
49400,Student_49400,18,Dept_0,5.0
49401,Student_49401,19,Dept_1,5.5
49402,Student_49402,20,Dept_2,6.0
49403,Student_49403,21,Dept_3,6.5
49404,Student_49404,22,Dept_4,7.0
49405,Student_49405,23,Dept_0,5.0
49406,Student_49406,24,Dept_1,5.5
49407,Student_49407,25,Dept_2,6.0
49408,Student_49408,26,Dept_3,6.5
49409,Student_49409,27,Dept_4,7.0
49410,Student_49410,18,Dept_0,5.0
49411,Student_49411,19,Dept_1,5.5
49412,Student_49412,20,Dept_2,6.0
49413,Student_49413,21,Dept_3,6.5
49414,Student_49414,22,Dept_4,7.0
49415,Student_49415,23,Dept_0,5.0
49416,Student_49416,24,Dept_1,5.5
49417,Student_49417,25,Dept_2,6.0
49418,Student_49418,26,Dept_3,6.5
49419,Student_49419,27,Dept_4,7.0
49420,Student_49420,18,Dept_0,5.0
49421,Student_49421,19,Dept_1,5.5
49422,Student_49422,20,Dept_2,6.0
49423,Student_49423,21,Dept_3,6.5
49424,Student_49424,22,Dept_4,7.0
49425,Student_49425,23,Dept_0,5.0
49426,Student_49426,24,Dept_1,5.5
49427,Student_49427,25,Dept_2,6.0
49428,Student_49428,26,Dept_3,6.5
49429,Student_49429,27,Dept_4,7.0
49430,Student_49430,18,Dept_0,5.0
49431,Student_49431,19,Dept_1,5.5
49432,Student_49432,20,Dept_2,6.0
49433,Student_49433,21,Dept_3,6.5
49434,Student_49434,22,Dept_4,7.0
49435,Student_49435,23,Dept_0,5.0
49436,Student_49436,24,Dept_1,5.5
49437,Student_49437,25,Dept_2,6.0
49438,Student_49438,26,Dept_3,6.5
49439,Student_49439,27,Dept_4,7.0
49440,Student_49440,18,Dept_0,5.0
49441,Student_49441,19,Dept_1,5.5
49442,Student_49442,20,Dept_2,6.0
49443,Student_49443,21,Dept_3,6.5
49444,Student_49444,22,Dept_4,7.0
49445,Student_49445,23,Dept_0,5.0
49446,Student_49446,24,Dept_1,5.5
49447,Student_49447,25,Dept_2,6.0
49448,Student_49448,26,Dept_3,6.5
49449,Student_49449,27,Dept_4,7.0
49450,Student_49450,18,Dept_0,5.0
49451,Student_49451,19,Dept_1,5.5
49452,Student_49452,20,Dept_2,6.0
49453,Student_49453,21,Dept_3,6.5
49454,Student_49454,22,Dept_4,7.0
49455,Student_49455,23,Dept_0,5.0
49456,Student_49456,24,Dept_1,5.5
49457,Student_49457,25,Dept_2,6.0
49458,Student_49458,26,Dept_3,6.5
49459,Student_49459,27,Dept_4,7.0
49460,Student_49460,18,Dept_0,5.0
49461,Student_49461,19,Dept_1,5.5
49462,Student_49462,20,Dept_2,6.0
49463,Student_49463,21,Dept_3,6.5
49464,Student_49464,22,Dept_4,7.0
49465,Student_49465,23,Dept_0,5.0
49466,Student_49466,24,Dept_1,5.5
49467,Student_49467,25,Dept_2,6.0
49468,Student_49468,26,Dept_3,6.5
49469,Student_49469,27,Dept_4,7.0
49470,Student_49470,18,Dept_0,5.0
49471,Student_49471,19,Dept_1,5.5
49472,Student_49472,20,Dept_2,6.0
49473,Student_49473,21,Dept_3,6.5
49474,Student_49474,22,Dept_4,7.0
49475,Student_49475,23,Dept_0,5.0
49476,Student_49476,24,Dept_1,5.5
49477,Student_49477,25,Dept_2,6.0
49478,Student_49478,26,Dept_3,6.5
49479,Student_49479,27,Dept_4,7.0
49480,Student_49480,18,Dept_0,5.0
49481,Student_49481,19,Dept_1,5.5
49482,Student_49482,20,Dept_2,6.0
49483,Student_49483,21,Dept_3,6.5
49484,Student_49484,22,Dept_4,7.0
49485,Student_49485,23,Dept_0,5.0
49486,Student_49486,24,Dept_1,5.5
49487,Student_49487,25,Dept_2,6.0
49488,Student_49488,26,Dept_3,6.5
49489,Student_49489,27,Dept_4,7.0
49490,Student_49490,18,Dept_0,5.0
49491,Student_49491,19,Dept_1,5.5
49492,Student_49492,20,Dept_2,6.0
49493,Student_49493,21,Dept_3,6.5
49494,Student_49494,22,Dept_4,7.0
49495,Student_49495,23,Dept_0,5.0
49496,Student_49496,24,Dept_1,5.5
49497,Student_49497,25,Dept_2,6.0
49498,Student_49498,26,Dept_3,6.5
49499,Student_49499,27,Dept_4,7.0
49500,Student_49500,18,Dept_0,5.0
49501,Student_49501,19,Dept_1,5.5
49502,Student_49502,20,Dept_2,6.0
49503,Student_49503,21,Dept_3,6.5
49504,Student_49504,22,Dept_4,7.0
49505,Student_49505,23,Dept_0,5.0
49506,Student_49506,24,Dept_1,5.5
49507,Student_49507,25,Dept_2,6.0
49508,Student_49508,26,Dept_3,6.5
49509,Student_49509,27,Dept_4,7.0
49510,Student_49510,18,Dept_0,5.0
49511,Student_49511,19,Dept_1,5.5
49512,Student_49512,20,Dept_2,6.0
49513,Student_49513,21,Dept_3,6.5
49514,Student_49514,22,Dept_4,7.0
49515,Student_49515,23,Dept_0,5.0
49516,Student_49516,24,Dept_1,5.5
49517,Student_49517,25,Dept_2,6.0
49518,Student_49518,26,Dept_3,6.5
49519,Student_49519,27,Dept_4,7.0
49520,Student_49520,18,Dept_0,5.0
49521,Student_49521,19,Dept_1,5.5
49522,Student_49522,20,Dept_2,6.0
49523,Student_49523,21,Dept_3,6.5
49524,Student_49524,22,Dept_4,7.0
49525,Student_49525,23,Dept_0,5.0
49526,Student_49526,24,Dept_1,5.5
49527,Student_49527,25,Dept_2,6.0
49528,Student_49528,26,Dept_3,6.5
49529,Student_49529,27,Dept_4,7.0
49530,Student_49530,18,Dept_0,5.0
49531,Student_49531,19,Dept_1,5.5
49532,Student_49532,20,Dept_2,6.0
49533,Student_49533,21,Dept_3,6.5
49534,Student_49534,22,Dept_4,7.0
49535,Student_49535,23,Dept_0,5.0
49536,Student_49536,24,Dept_1,5.5
49537,Student_49537,25,Dept_2,6.0
49538,Student_49538,26,Dept_3,6.5
49539,Student_49539,27,Dept_4,7.0
49540,Student_49540,18,Dept_0,5.0
49541,Student_49541,19,Dept_1,5.5
49542,Student_49542,20,Dept_2,6.0
49543,Student_49543,21,Dept_3,6.5
49544,Student_49544,22,Dept_4,7.0
49545,Student_49545,23,Dept_0,5.0
49546,Student_49546,24,Dept_1,5.5
49547,Student_49547,25,Dept_2,6.0
49548,Student_49548,26,Dept_3,6.5
49549,Student_49549,27,Dept_4,7.0
49550,Student_49550,18,Dept_0,5.0
49551,Student_49551,19,Dept_1,5.5
49552,Student_49552,20,Dept_2,6.0
49553,Student_49553,21,Dept_3,6.5
49554,Student_49554,22,Dept_4,7.0
49555,Student_49555,23,Dept_0,5.0
49556,Student_49556,24,Dept_1,5.5
49557,Student_49557,25,Dept_2,6.0
49558,Student_49558,26,Dept_3,6.5
49559,Student_49559,27,Dept_4,7.0
49560,Student_49560,18,Dept_0,5.0
49561,Student_49561,19,Dept_1,5.5
49562,Student_49562,20,Dept_2,6.0
49563,Student_49563,21,Dept_3,6.5
49564,Student_49564,22,Dept_4,7.0
49565,Student_49565,23,Dept_0,5.0
49566,Student_49566,24,Dept_1,5.5
49567,Student_49567,25,Dept_2,6.0
49568,Student_49568,26,Dept_3,6.5
49569,Student_49569,27,Dept_4,7.0
49570,Student_49570,18,Dept_0,5.0
49571,Student_49571,19,Dept_1,5.5
49572,Student_49572,20,Dept_2,6.0
49573,Student_49573,21,Dept_3,6.5
49574,Student_49574,22,Dept_4,7.0
49575,Student_49575,23,Dept_0,5.0
49576,Student_49576,24,Dept_1,5.5
49577,Student_49577,25,Dept_2,6.0
49578,Student_49578,26,Dept_3,6.5
49579,Student_49579,27,Dept_4,7.0
49580,Student_49580,18,Dept_0,5.0
49581,Student_49581,19,Dept_1,5.5
49582,Student_49582,20,Dept_2,6.0
49583,Student_49583,21,Dept_3,6.5
49584,Student_49584,22,Dept_4,7.0
49585,Student_49585,23,Dept_0,5.0
49586,Student_49586,24,Dept_1,5.5
49587,Student_49587,25,Dept_2,6.0
49588,Student_49588,26,Dept_3,6.5
49589,Student_49589,27,Dept_4,7.0
49590,Student_49590,18,Dept_0,5.0
49591,Student_49591,19,Dept_1,5.5
49592,Student_49592,20,Dept_2,6.0
49593,Student_49593,21,Dept_3,6.5
49594,Student_49594,22,Dept_4,7.0
49595,Student_49595,23,Dept_0,5.0
49596,Student_49596,24,Dept_1,5.5
49597,Student_49597,25,Dept_2,6.0
49598,Student_49598,26,Dept_3,6.5
49599,Student_49599,27,Dept_4,7.0
49600,Student_49600,18,Dept_0,5.0
49601,Student_49601,19,Dept_1,5.5
49602,Student_49602,20,Dept_2,6.0
49603,Student_49603,21,Dept_3,6.5
49604,Student_49604,22,Dept_4,7.0
49605,Student_49605,23,Dept_0,5.0
49606,Student_49606,24,Dept_1,5.5
49607,Student_49607,25,Dept_2,6.0
49608,Student_49608,26,Dept_3,6.5
49609,Student_49609,27,Dept_4,7.0
49610,Student_49610,18,Dept_0,5.0
49611,Student_49611,19,Dept_1,5.5
49612,Student_49612,20,Dept_2,6.0
49613,Student_49613,21,Dept_3,6.5
49614,Student_49614,22,Dept_4,7.0
49615,Student_49615,23,Dept_0,5.0
49616,Student_49616,24,Dept_1,5.5
49617,Student_49617,25,Dept_2,6.0
49618,Student_49618,26,Dept_3,6.5
49619,Student_49619,27,Dept_4,7.0
49620,Student_49620,18,Dept_0,5.0
49621,Student_49621,19,Dept_1,5.5
49622,Student_49622,20,Dept_2,6.0
49623,Student_49623,21,Dept_3,6.5
49624,Student_49624,22,Dept_4,7.0
49625,Student_49625,23,Dept_0,5.0
49626,Student_49626,24,Dept_1,5.5
49627,Student_49627,25,Dept_2,6.0
49628,Student_49628,26,Dept_3,6.5
49629,Student_49629,27,Dept_4,7.0
49630,Student_49630,18,Dept_0,5.0
49631,Student_49631,19,Dept_1,5.5
49632,Student_49632,20,Dept_2,6.0
49633,Student_49633,21,Dept_3,6.5
49634,Student_49634,22,Dept_4,7.0
49635,Student_49635,23,Dept_0,5.0
49636,Student_49636,24,Dept_1,5.5
49637,Student_49637,25,Dept_2,6.0
49638,Student_49638,26,Dept_3,6.5
49639,Student_49639,27,Dept_4,7.0
49640,Student_49640,18,Dept_0,5.0
49641,Student_49641,19,Dept_1,5.5
49642,Student_49642,20,Dept_2,6.0
49643,Student_49643,21,Dept_3,6.5
49644,Student_49644,22,Dept_4,7.0
49645,Student_49645,23,Dept_0,5.0
49646,Student_49646,24,Dept_1,5.5
49647,Student_49647,25,Dept_2,6.0
49648,Student_49648,26,Dept_3,6.5
49649,Student_49649,27,Dept_4,7.0
49650,Student_49650,18,Dept_0,5.0
49651,Student_49651,19,Dept_1,5.5
49652,Student_49652,20,Dept_2,6.0
49653,Student_49653,21,Dept_3,6.5
49654,Student_49654,22,Dept_4,7.0
49655,Student_49655,23,Dept_0,5.0
49656,Student_49656,24,Dept_1,5.5
49657,Student_49657,25,Dept_2,6.0
49658,Student_49658,26,Dept_3,6.5
49659,Student_49659,27,Dept_4,7.0
49660,Student_49660,18,Dept_0,5.0
49661,Student_49661,19,Dept_1,5.5
49662,Student_49662,20,Dept_2,6.0
49663,Student_49663,21,Dept_3,6.5
49664,Student_49664,22,Dept_4,7.0
49665,Student_49665,23,Dept_0,5.0
49666,Student_49666,24,Dept_1,5.5
49667,Student_49667,25,Dept_2,6.0
49668,Student_49668,26,Dept_3,6.5
49669,Student_49669,27,Dept_4,7.0
49670,Student_49670,18,Dept_0,5.0
49671,Student_49671,19,Dept_1,5.5
49672,Student_49672,20,Dept_2,6.0
49673,Student_49673,21,Dept_3,6.5
49674,Student_49674,22,Dept_4,7.0
49675,Student_49675,23,Dept_0,5.0
49676,Student_49676,24,Dept_1,5.5
49677,Student_49677,25,Dept_2,6.0
49678,Student_49678,26,Dept_3,6.5
49679,Student_49679,27,Dept_4,7.0
49680,Student_49680,18,Dept_0,5.0
49681,Student_49681,19,Dept_1,5.5
49682,Student_49682,20,Dept_2,6.0
49683,Student_49683,21,Dept_3,6.5
49684,Student_49684,22,Dept_4,7.0
49685,Student_49685,23,Dept_0,5.0
49686,Student_49686,24,Dept_1,5.5
49687,Student_49687,25,Dept_2,6.0
49688,Student_49688,26,Dept_3,6.5
49689,Student_49689,27,Dept_4,7.0
49690,Student_49690,18,Dept_0,5.0
49691,Student_49691,19,Dept_1,5.5
49692,Student_49692,20,Dept_2,6.0
49693,Student_49693,21,Dept_3,6.5
49694,Student_49694,22,Dept_4,7.0
49695,Student_49695,23,Dept_0,5.0
49696,Student_49696,24,Dept_1,5.5
49697,Student_49697,25,Dept_2,6.0
49698,Student_49698,26,Dept_3,6.5
49699,Student_49699,27,Dept_4,7.0
49700,Student_49700,18,Dept_0,5.0
49701,Student_49701,19,Dept_1,5.5
49702,Student_49702,20,Dept_2,6.0
49703,Student_49703,21,Dept_3,6.5
49704,Student_49704,22,Dept_4,7.0
49705,Student_49705,23,Dept_0,5.0
49706,Student_49706,24,Dept_1,5.5
49707,Student_49707,25,Dept_2,6.0
49708,Student_49708,26,Dept_3,6.5
49709,Student_49709,27,Dept_4,7.0
49710,Student_49710,18,Dept_0,5.0
49711,Student_49711,19,Dept_1,5.5
49712,Student_49712,20,Dept_2,6.0
49713,Student_49713,21,Dept_3,6.5
49714,Student_49714,22,Dept_4,7.0
49715,Student_49715,23,Dept_0,5.0
49716,Student_49716,24,Dept_1,5.5
49717,Student_49717,25,Dept_2,6.0
49718,Student_49718,26,Dept_3,6.5
49719,Student_49719,27,Dept_4,7.0
49720,Student_49720,18,Dept_0,5.0
49721,Student_49721,19,Dept_1,5.5
49722,Student_49722,20,Dept_2,6.0
49723,Student_49723,21,Dept_3,6.5
49724,Student_49724,22,Dept_4,7.0
49725,Student_49725,23,Dept_0,5.0
49726,Student_49726,24,Dept_1,5.5
49727,Student_49727,25,Dept_2,6.0
49728,Student_49728,26,Dept_3,6.5
49729,Student_49729,27,Dept_4,7.0
49730,Student_49730,18,Dept_0,5.0
49731,Student_49731,19,Dept_1,5.5
49732,Student_49732,20,Dept_2,6.0
49733,Student_49733,21,Dept_3,6.5
49734,Student_49734,22,Dept_4,7.0
49735,Student_49735,23,Dept_0,5.0
49736,Student_49736,24,Dept_1,5.5
49737,Student_49737,25,Dept_2,6.0
49738,Student_49738,26,Dept_3,6.5
49739,Student_49739,27,Dept_4,7.0
49740,Student_49740,18,Dept_0,5.0
49741,Student_49741,19,Dept_1,5.5
49742,Student_49742,20,Dept_2,6.0
49743,Student_49743,21,Dept_3,6.5
49744,Student_49744,22,Dept_4,7.0
49745,Student_49745,23,Dept_0,5.0
49746,Student_49746,24,Dept_1,5.5
49747,Student_49747,25,Dept_2,6.0
49748,Student_49748,26,Dept_3,6.5
49749,Student_49749,27,Dept_4,7.0
49750,Student_49750,18,Dept_0,5.0
49751,Student_49751,19,Dept_1,5.5
49752,Student_49752,20,Dept_2,6.0
49753,Student_49753,21,Dept_3,6.5
49754,Student_49754,22,Dept_4,7.0
49755,Student_49755,23,Dept_0,5.0
49756,Student_49756,24,Dept_1,5.5
49757,Student_49757,25,Dept_2,6.0
49758,Student_49758,26,Dept_3,6.5
49759,Student_49759,27,Dept_4,7.0
49760,Student_49760,18,Dept_0,5.0
49761,Student_49761,19,Dept_1,5.5
49762,Student_49762,20,Dept_2,6.0
49763,Student_49763,21,Dept_3,6.5
49764,Student_49764,22,Dept_4,7.0
49765,Student_49765,23,Dept_0,5.0
49766,Student_49766,24,Dept_1,5.5
49767,Student_49767,25,Dept_2,6.0
49768,Student_49768,26,Dept_3,6.5
49769,Student_49769,27,Dept_4,7.0
49770,Student_49770,18,Dept_0,5.0
49771,Student_49771,19,Dept_1,5.5
49772,Student_49772,20,Dept_2,6.0
49773,Student_49773,21,Dept_3,6.5
49774,Student_49774,22,Dept_4,7.0
49775,Student_49775,23,Dept_0,5.0
49776,Student_49776,24,Dept_1,5.5
49777,Student_49777,25,Dept_2,6.0
49778,Student_49778,26,Dept_3,6.5
49779,Student_49779,27,Dept_4,7.0
49780,Student_49780,18,Dept_0,5.0
49781,Student_49781,19,Dept_1,5.5
49782,Student_49782,20,Dept_2,6.0
49783,Student_49783,21,Dept_3,6.5
49784,Student_49784,22,Dept_4,7.0
49785,Student_49785,23,Dept_0,5.0
49786,Student_49786,24,Dept_1,5.5
49787,Student_49787,25,Dept_2,6.0
49788,Student_49788,26,Dept_3,6.5
49789,Student_49789,27,Dept_4,7.0
49790,Student_49790,18,Dept_0,5.0
49791,Student_49791,19,Dept_1,5.5
49792,Student_49792,20,Dept_2,6.0
49793,Student_49793,21,Dept_3,6.5
49794,Student_49794,22,Dept_4,7.0
49795,Student_49795,23,Dept_0,5.0
49796,Student_49796,24,Dept_1,5.5
49797,Student_49797,25,Dept_2,6.0
49798,Student_49798,26,Dept_3,6.5
49799,Student_49799,27,Dept_4,7.0
49800,Student_49800,18,Dept_0,5.0
49801,Student_49801,19,Dept_1,5.5
49802,Student_49802,20,Dept_2,6.0
49803,Student_49803,21,Dept_3,6.5
49804,Student_49804,22,Dept_4,7.0
49805,Student_49805,23,Dept_0,5.0
49806,Student_49806,24,Dept_1,5.5
49807,Student_49807,25,Dept_2,6.0
49808,Student_49808,26,Dept_3,6.5
49809,Student_49809,27,Dept_4,7.0
49810,Student_49810,18,Dept_0,5.0
49811,Student_49811,19,Dept_1,5.5
49812,Student_49812,20,Dept_2,6.0
49813,Student_49813,21,Dept_3,6.5
49814,Student_49814,22,Dept_4,7.0
49815,Student_49815,23,Dept_0,5.0
49816,Student_49816,24,Dept_1,5.5
49817,Student_49817,25,Dept_2,6.0
49818,Student_49818,26,Dept_3,6.5
49819,Student_49819,27,Dept_4,7.0
49820,Student_49820,18,Dept_0,5.0
49821,Student_49821,19,Dept_1,5.5
49822,Student_49822,20,Dept_2,6.0
49823,Student_49823,21,Dept_3,6.5
49824,Student_49824,22,Dept_4,7.0
49825,Student_49825,23,Dept_0,5.0
49826,Student_49826,24,Dept_1,5.5
49827,Student_49827,25,Dept_2,6.0
49828,Student_49828,26,Dept_3,6.5
49829,Student_49829,27,Dept_4,7.0
49830,Student_49830,18,Dept_0,5.0
49831,Student_49831,19,Dept_1,5.5
49832,Student_49832,20,Dept_2,6.0
49833,Student_49833,21,Dept_3,6.5
49834,Student_49834,22,Dept_4,7.0
49835,Student_49835,23,Dept_0,5.0
49836,Student_49836,24,Dept_1,5.5
49837,Student_49837,25,Dept_2,6.0
49838,Student_49838,26,Dept_3,6.5
49839,Student_49839,27,Dept_4,7.0
49840,Student_49840,18,Dept_0,5.0
49841,Student_49841,19,Dept_1,5.5
49842,Student_49842,20,Dept_2,6.0
49843,Student_49843,21,Dept_3,6.5
49844,Student_49844,22,Dept_4,7.0
49845,Student_49845,23,Dept_0,5.0
49846,Student_49846,24,Dept_1,5.5
49847,Student_49847,25,Dept_2,6.0
49848,Student_49848,26,Dept_3,6.5
49849,Student_49849,27,Dept_4,7.0
49850,Student_49850,18,Dept_0,5.0
49851,Student_49851,19,Dept_1,5.5
49852,Student_49852,20,Dept_2,6.0
49853,Student_49853,21,Dept_3,6.5
49854,Student_49854,22,Dept_4,7.0
49855,Student_49855,23,Dept_0,5.0
49856,Student_49856,24,Dept_1,5.5
49857,Student_49857,25,Dept_2,6.0
49858,Student_49858,26,Dept_3,6.5
49859,Student_49859,27,Dept_4,7.0
49860,Student_49860,18,Dept_0,5.0
