student_id,name,age,department,gpa
34538,Student_34538,26,Dept_3,6.5
34539,Student_34539,27,Dept_4,7.0
34540,Student_34540,18,Dept_0,5.0
34541,Student_34541,19,Dept_1,5.5
34542,Student_34542,20,Dept_2,6.0
34543,Student_34543,21,Dept_3,6.5
34544,Student_34544,22,Dept_4,7.0
34545,Student_34545,23,Dept_0,5.0
34546,Student_34546,24,Dept_1,5.5
34547,Student_34547,25,Dept_2,6.0
34548,Student_34548,26,Dept_3,6.5
34549,Student_34549,27,Dept_4,7.0
34550,Student_34550,18,Dept_0,5.0
34551,Student_34551,19,Dept_1,5.5
34552,Student_34552,20,Dept_2,6.0
34553,Student_34553,21,Dept_3,6.5
34554,Student_34554,22,Dept_4,7.0
34555,Student_34555,23,Dept_0,5.0
34556,Student_34556,24,Dept_1,5.5
34557,Student_34557,25,Dept_2,6.0
34558,Student_34558,26,Dept_3,6.5
34559,Student_34559,27,Dept_4,7.0
34560,Student_34560,18,Dept_0,5.0
34561,Student_34561,19,Dept_1,5.5
34562,Student_34562,20,Dept_2,6.0
34563,Student_34563,21,Dept_3,6.5
34564,Student_34564,22,Dept_4,7.0
34565,Student_34565,23,Dept_0,5.0
34566,Student_34566,24,Dept_1,5.5
34567,Student_34567,25,Dept_2,6.0
34568,Student_34568,26,Dept_3,6.5
34569,Student_34569,27,Dept_4,7.0
34570,Student_34570,18,Dept_0,5.0
34571,Student_34571,19,Dept_1,5.5
34572,Student_34572,20,Dept_2,6.0
34573,Student_34573,21,Dept_3,6.5
34574,Student_34574,22,Dept_4,7.0
34575,Student_34575,23,Dept_0,5.0
34576,Student_34576,24,Dept_1,5.5
34577,Student_34577,25,Dept_2,6.0
34578,Student_34578,26,Dept_3,6.5
34579,Student_34579,27,Dept_4,7.0
34580,Student_34580,18,Dept_0,5.0
34581,Student_34581,19,Dept_1,5.5
34582,Student_34582,20,Dept_2,6.0
34583,Student_34583,21,Dept_3,6.5
34584,Student_34584,22,Dept_4,7.0
34585,Student_34585,23,Dept_0,5.0
34586,Student_34586,24,Dept_1,5.5
34587,Student_34587,25,Dept_2,6.0
34588,Student_34588,26,Dept_3,6.5
34589,Student_34589,27,Dept_4,7.0
34590,Student_34590,18,Dept_0,5.0
34591,Student_34591,19,Dept_1,5.5
34592,Student_34592,20,Dept_2,6.0
34593,Student_34593,21,Dept_3,6.5
34594,Student_34594,22,Dept_4,7.0
34595,Student_34595,23,Dept_0,5.0
34596,Student_34596,24,Dept_1,5.5
34597,Student_34597,25,Dept_2,6.0
34598,Student_34598,26,Dept_3,6.5
34599,Student_34599,27,Dept_4,7.0
34600,Student_34600,18,Dept_0,5.0
34601,Student_34601,19,Dept_1,5.5
34602,Student_34602,20,Dept_2,6.0
34603,Student_34603,21,Dept_3,6.5
34604,Student_34604,22,Dept_4,7.0
34605,Student_34605,23,Dept_0,5.0
34606,Student_34606,24,Dept_1,5.5
34607,Student_34607,25,Dept_2,6.0
34608,Student_34608,26,Dept_3,6.5
34609,Student_34609,27,Dept_4,7.0
34610,Student_34610,18,Dept_0,5.0
34611,Student_34611,19,Dept_1,5.5
34612,Student_34612,20,Dept_2,6.0
34613,Student_34613,21,Dept_3,6.5
34614,Student_34614,22,Dept_4,7.0
34615,Student_34615,23,Dept_0,5.0
34616,Student_34616,24,Dept_1,5.5
34617,Student_34617,25,Dept_2,6.0
34618,Student_34618,26,Dept_3,6.5
34619,Student_34619,27,Dept_4,7.0
34620,Student_34620,18,Dept_0,5.0
34621,Student_34621,19,Dept_1,5.5
34622,Student_34622,20,Dept_2,6.0
34623,Student_34623,21,Dept_3,6.5
34624,Student_34624,22,Dept_4,7.0
34625,Student_34625,23,Dept_0,5.0
34626,Student_34626,24,Dept_1,5.5
34627,Student_34627,25,Dept_2,6.0
34628,Student_34628,26,Dept_3,6.5
34629,Student_34629,27,Dept_4,7.0
34630,Student_34630,18,Dept_0,5.0
34631,Student_34631,19,Dept_1,5.5
34632,Student_34632,20,Dept_2,6.0
34633,Student_34633,21,Dept_3,6.5
34634,Student_34634,22,Dept_4,7.0
34635,Student_34635,23,Dept_0,5.0
34636,Student_34636,24,Dept_1,5.5
34637,Student_34637,25,Dept_2,6.0
34638,Student_34638,26,Dept_3,6.5
34639,Student_34639,27,Dept_4,7.0
34640,Student_34640,18,Dept_0,5.0
34641,Student_34641,19,Dept_1,5.5
34642,Student_34642,20,Dept_2,6.0
34643,Student_34643,21,Dept_3,6.5
34644,Student_34644,22,Dept_4,7.0
34645,Student_34645,23,Dept_0,5.0
34646,Student_34646,24,Dept_1,5.5
34647,Student_34647,25,Dept_2,6.0
34648,Student_34648,26,Dept_3,6.5
34649,Student_34649,27,Dept_4,7.0
34650,Student_34650,18,Dept_0,5.0
34651,Student_34651,19,Dept_1,5.5
34652,Student_34652,20,Dept_2,6.0
34653,Student_34653,21,Dept_3,6.5
34654,Student_34654,22,Dept_4,7.0
34655,Student_34655,23,Dept_0,5.0
34656,Student_34656,24,Dept_1,5.5
34657,Student_34657,25,Dept_2,6.0
34658,Student_34658,26,Dept_3,6.5
34659,Student_34659,27,Dept_4,7.0
34660,Student_34660,18,Dept_0,5.0
34661,Student_34661,19,Dept_1,5.5
34662,Student_34662,20,Dept_2,6.0
34663,Student_34663,21,Dept_3,6.5
34664,Student_34664,22,Dept_4,7.0
34665,Student_34665,23,Dept_0,5.0
34666,Student_34666,24,Dept_1,5.5
34667,Student_34667,25,Dept_2,6.0
34668,Student_34668,26,Dept_3,6.5
34669,Student_34669,27,Dept_4,7.0
34670,Student_34670,18,Dept_0,5.0
34671,Student_34671,19,Dept_1,5.5
34672,Student_34672,20,Dept_2,6.0
34673,Student_34673,21,Dept_3,6.5
34674,Student_34674,22,Dept_4,7.0
34675,Student_34675,23,Dept_0,5.0
34676,Student_34676,24,Dept_1,5.5
34677,Student_34677,25,Dept_2,6.0
34678,Student_34678,26,Dept_3,6.5
34679,Student_34679,27,Dept_4,7.0
34680,Student_34680,18,Dept_0,5.0
34681,Student_34681,19,Dept_1,5.5
34682,Student_34682,20,Dept_2,6.0
34683,Student_34683,21,Dept_3,6.5
34684,Student_34684,22,Dept_4,7.0
34685,Student_34685,23,Dept_0,5.0
34686,Student_34686,24,Dept_1,5.5
34687,Student_34687,25,Dept_2,6.0
34688,Student_34688,26,Dept_3,6.5
34689,Student_34689,27,Dept_4,7.0
34690,Student_34690,18,Dept_0,5.0
34691,Student_34691,19,Dept_1,5.5
34692,Student_34692,20,Dept_2,6.0
34693,Student_34693,21,Dept_3,6.5
34694,Student_34694,22,Dept_4,7.0
34695,Student_34695,23,Dept_0,5.0
34696,Student_34696,24,Dept_1,5.5
34697,Student_34697,25,Dept_2,6.0
34698,Student_34698,26,Dept_3,6.5
34699,Student_34699,27,Dept_4,7.0
34700,Student_34700,18,Dept_0,5.0
34701,Student_34701,19,Dept_1,5.5
34702,Student_34702,20,Dept_2,6.0
34703,Student_34703,21,Dept_3,6.5
34704,Student_34704,22,Dept_4,7.0
34705,Student_34705,23,Dept_0,5.0
34706,Student_34706,24,Dept_1,5.5
34707,Student_34707,25,Dept_2,6.0
34708,Student_34708,26,Dept_3,6.5
34709,Student_34709,27,Dept_4,7.0
34710,Student_34710,18,Dept_0,5.0
34711,Student_34711,19,Dept_1,5.5
34712,Student_34712,20,Dept_2,6.0
34713,Student_34713,21,Dept_3,6.5
34714,Student_34714,22,Dept_4,7.0
34715,Student_34715,23,Dept_0,5.0
34716,Student_34716,24,Dept_1,5.5
34717,Student_34717,25,Dept_2,6.0
34718,Student_34718,26,Dept_3,6.5
34719,Student_34719,27,Dept_4,7.0
34720,Student_34720,18,Dept_0,5.0
34721,Student_34721,19,Dept_1,5.5
34722,Student_34722,20,Dept_2,6.0
34723,Student_34723,21,Dept_3,6.5
34724,Student_34724,22,Dept_4,7.0
34725,Student_34725,23,Dept_0,5.0
34726,Student_34726,24,Dept_1,5.5
34727,Student_34727,25,Dept_2,6.0
34728,Student_34728,26,Dept_3,6.5
34729,Student_34729,27,Dept_4,7.0
34730,Student_34730,18,Dept_0,5.0
34731,Student_34731,19,Dept_1,5.5
34732,Student_34732,20,Dept_2,6.0
34733,Student_34733,21,Dept_3,6.5
34734,Student_34734,22,Dept_4,7.0
34735,Student_34735,23,Dept_0,5.0
34736,Student_34736,24,Dept_1,5.5
34737,Student_34737,25,Dept_2,6.0
34738,Student_34738,26,Dept_3,6.5
34739,Student_34739,27,Dept_4,7.0
34740,Student_34740,18,Dept_0,5.0
34741,Student_34741,19,Dept_1,5.5
34742,Student_34742,20,Dept_2,6.0
34743,Student_34743,21,Dept_3,6.5
34744,Student_34744,22,Dept_4,7.0
34745,Student_34745,23,Dept_0,5.0
34746,Student_34746,24,Dept_1,5.5
34747,Student_34747,25,Dept_2,6.0
34748,Student_34748,26,Dept_3,6.5
34749,Student_34749,27,Dept_4,7.0
34750,Student_34750,18,Dept_0,5.0
34751,Student_34751,19,Dept_1,5.5
34752,Student_34752,20,Dept_2,6.0
34753,Student_34753,21,Dept_3,6.5
34754,Student_34754,22,Dept_4,7.0
34755,Student_34755,23,Dept_0,5.0
34756,Student_34756,24,Dept_1,5.5
34757,Student_34757,25,Dept_2,6.0
34758,Student_34758,26,Dept_3,6.5
34759,Student_34759,27,Dept_4,7.0
34760,Student_34760,18,Dept_0,5.0
34761,Student_34761,19,Dept_1,5.5
34762,Student_34762,20,Dept_2,6.0
34763,Student_34763,21,Dept_3,6.5
34764,Student_34764,22,Dept_4,7.0
34765,Student_34765,23,Dept_0,5.0
34766,Student_34766,24,Dept_1,5.5
34767,Student_34767,25,Dept_2,6.0
34768,Student_34768,26,Dept_3,6.5
34769,Student_34769,27,Dept_4,7.0
34770,Student_34770,18,Dept_0,5.0
34771,Student_34771,19,Dept_1,5.5
34772,Student_34772,20,Dept_2,6.0
34773,Student_34773,21,Dept_3,6.5
34774,Student_34774,22,Dept_4,7.0
34775,Student_34775,23,Dept_0,5.0
34776,Student_34776,24,Dept_1,5.5
34777,Student_34777,25,Dept_2,6.0
34778,Student_34778,26,Dept_3,6.5
34779,Student_34779,27,Dept_4,7.0
34780,Student_34780,18,Dept_0,5.0
34781,Student_34781,19,Dept_1,5.5
34782,Student_34782,20,Dept_2,6.0
34783,Student_34783,21,Dept_3,6.5
34784,Student_34784,22,Dept_4,7.0
34785,Student_34785,23,Dept_0,5.0
34786,Student_34786,24,Dept_1,5.5
34787,Student_34787,25,Dept_2,6.0
34788,Student_34788,26,Dept_3,6.5
34789,Student_34789,27,Dept_4,7.0
34790,Student_34790,18,Dept_0,5.0
34791,Student_34791,19,Dept_1,5.5
34792,Student_34792,20,Dept_2,6.0
34793,Student_34793,21,Dept_3,6.5
34794,Student_34794,22,Dept_4,7.0
34795,Student_34795,23,Dept_0,5.0
34796,Student_34796,24,Dept_1,5.5
34797,Student_34797,25,Dept_2,6.0
34798,Student_34798,26,Dept_3,6.5
34799,Student_34799,27,Dept_4,7.0
34800,Student_34800,18,Dept_0,5.0
34801,Student_34801,19,Dept_1,5.5
34802,Student_34802,20,Dept_2,6.0
34803,Student_34803,21,Dept_3,6.5
34804,Student_34804,22,Dept_4,7.0
34805,Student_34805,23,Dept_0,5.0
34806,Student_34806,24,Dept_1,5.5
34807,Student_34807,25,Dept_2,6.0
34808,Student_34808,26,Dept_3,6.5
34809,Student_34809,27,Dept_4,7.0
34810,Student_34810,18,Dept_0,5.0
34811,Student_34811,19,Dept_1,5.5
34812,Student_34812,20,Dept_2,6.0
34813,Student_34813,21,Dept_3,6.5
34814,Student_34814,22,Dept_4,7.0
34815,Student_34815,23,Dept_0,5.0
34816,Student_34816,24,Dept_1,5.5
34817,Student_34817,25,Dept_2,6.0
34818,Student_34818,26,Dept_3,6.5
34819,Student_34819,27,Dept_4,7.0
34820,Student_34820,18,Dept_0,5.0
34821,Student_34821,19,Dept_1,5.5
34822,Student_34822,20,Dept_2,6.0
34823,Student_34823,21,Dept_3,6.5
34824,Student_34824,22,Dept_4,7.0
34825,Student_34825,23,Dept_0,5.0
34826,Student_34826,24,Dept_1,5.5
34827,Student_34827,25,Dept_2,6.0
34828,Student_34828,26,Dept_3,6.5
34829,Student_34829,27,Dept_4,7.0
34830,Student_34830,18,Dept_0,5.0
34831,Student_34831,19,Dept_1,5.5
34832,Student_34832,20,Dept_2,6.0
34833,Student_34833,21,Dept_3,6.5
34834,Student_34834,22,Dept_4,7.0
34835,Student_34835,23,Dept_0,5.0
34836,Student_34836,24,Dept_1,5.5
34837,Student_34837,25,Dept_2,6.0
34838,Student_34838,26,Dept_3,6.5
34839,Student_34839,27,Dept_4,7.0
34840,Student_34840,18,Dept_0,5.0
34841,Student_34841,19,Dept_1,5.5
34842,Student_34842,20,Dept_2,6.0
34843,Student_34843,21,Dept_3,6.5
34844,Student_34844,22,Dept_4,7.0
34845,Student_34845,23,Dept_0,5.0
34846,Student_34846,24,Dept_1,5.5
34847,Student_34847,25,Dept_2,6.0
34848,Student_34848,26,Dept_3,6.5
34849,Student_34849,27,Dept_4,7.0
34850,Student_34850,18,Dept_0,5.0
34851,Student_34851,19,Dept_1,5.5
34852,Student_34852,20,Dept_2,6.0
34853,Student_34853,21,Dept_3,6.5
34854,Student_34854,22,Dept_4,7.0
34855,Student_34855,23,Dept_0,5.0
34856,Student_34856,24,Dept_1,5.5
34857,Student_34857,25,Dept_2,6.0
34858,Student_34858,26,Dept_3,6.5
34859,Student_34859,27,Dept_4,7.0
34860,Student_34860,18,Dept_0,5.0
34861,Student_34861,19,Dept_1,5.5
34862,Student_34862,20,Dept_2,6.0
34863,Student_34863,21,Dept_3,6.5
34864,Student_34864,22,Dept_4,7.0
34865,Student_34865,23,Dept_0,5.0
34866,Student_34866,24,Dept_1,5.5
34867,Student_34867,25,Dept_2,6.0
34868,Student_34868,26,Dept_3,6.5
34869,Student_34869,27,Dept_4,7.0
34870,Student_34870,18,Dept_0,5.0
34871,Student_34871,19,Dept_1,5.5
34872,Student_34872,20,Dept_2,6.0
34873,Student_34873,21,Dept_3,6.5
34874,Student_34874,22,Dept_4,7.0
34875,Student_34875,23,Dept_0,5.0
34876,Student_34876,24,Dept_1,5.5
34877,Student_34877,25,Dept_2,6.0
34878,Student_34878,26,Dept_3,6.5
34879,Student_34879,27,Dept_4,7.0
34880,Student_34880,18,Dept_0,5.0
34881,Student_34881,19,Dept_1,5.5
34882,Student_34882,20,Dept_2,6.0
34883,Student_34883,21,Dept_3,6.5
34884,Student_34884,22,Dept_4,7.0
34885,Student_34885,23,Dept_0,5.0
34886,Student_34886,24,Dept_1,5.5
34887,Student_34887,25,Dept_2,6.0
34888,Student_34888,26,Dept_3,6.5
34889,Student_34889,27,Dept_4,7.0
34890,Student_34890,18,Dept_0,5.0
34891,Student_34891,19,Dept_1,5.5
34892,Student_34892,20,Dept_2,6.0
34893,Student_34893,21,Dept_3,6.5
34894,Student_34894,22,Dept_4,7.0
34895,Student_34895,23,Dept_0,5.0
34896,Student_34896,24,Dept_1,5.5
34897,Student_34897,25,Dept_2,6.0
34898,Student_34898,26,Dept_3,6.5
34899,Student_34899,27,Dept_4,7.0
34900,Student_34900,18,Dept_0,5.0
34901,Student_34901,19,Dept_1,5.5
34902,Student_34902,20,Dept_2,6.0
34903,Student_34903,21,Dept_3,6.5
34904,Student_34904,22,Dept_4,7.0
34905,Student_34905,23,Dept_0,5.0
34906,Student_34906,24,Dept_1,5.5
34907,Student_34907,25,Dept_2,6.0
34908,Student_34908,26,Dept_3,6.5
34909,Student_34909,27,Dept_4,7.0
34910,Student_34910,18,Dept_0,5.0
34911,Student_34911,19,Dept_1,5.5
34912,Student_34912,20,Dept_2,6.0
34913,Student_34913,21,Dept_3,6.5
34914,Student_34914,22,Dept_4,7.0
34915,Student_34915,23,Dept_0,5.0
34916,Student_34916,24,Dept_1,5.5
34917,Student_34917,25,Dept_2,6.0
34918,Student_34918,26,Dept_3,6.5
34919,Student_34919,27,Dept_4,7.0
34920,Student_34920,18,Dept_0,5.0
34921,Student_34921,19,Dept_1,5.5
34922,Student_34922,20,Dept_2,6.0
34923,Student_34923,21,Dept_3,6.5
34924,Student_34924,22,Dept_4,7.0
34925,Student_34925,23,Dept_0,5.0
34926,Student_34926,24,Dept_1,5.5
34927,Student_34927,25,Dept_2,6.0
34928,Student_34928,26,Dept_3,6.5
34929,Student_34929,27,Dept_4,7.0
34930,Student_34930,18,Dept_0,5.0
34931,Student_34931,19,Dept_1,5.5
34932,Student_34932,20,Dept_2,6.0
34933,Student_34933,21,Dept_3,6.5
34934,Student_34934,22,Dept_4,7.0
34935,Student_34935,23,Dept_0,5.0
34936,Student_34936,24,Dept_1,5.5
34937,Student_34937,25,Dept_2,6.0
34938,Student_34938,26,Dept_3,6.5
34939,Student_34939,27,Dept_4,7.0
34940,Student_34940,18,Dept_0,5.0
34941,Student_34941,19,Dept_1,5.5
34942,Student_34942,20,Dept_2,6.0
34943,Student_34943,21,Dept_3,6.5
34944,Student_34944,22,Dept_4,7.0
34945,Student_34945,23,Dept_0,5.0
34946,Student_34946,24,Dept_1,5.5
34947,Student_34947,25,Dept_2,6.0
34948,Student_34948,26,Dept_3,6.5
34949,Student_34949,27,Dept_4,7.0
34950,Student_34950,18,Dept_0,5.0
34951,Student_34951,19,Dept_1,5.5
34952,Student_34952,20,Dept_2,6.0
34953,Student_34953,21,Dept_3,6.5
34954,Student_34954,22,Dept_4,7.0
34955,Student_34955,23,Dept_0,5.0
34956,Student_34956,24,Dept_1,5.5
34957,Student_34957,25,Dept_2,6.0
34958,Student_34958,26,Dept_3,6.5
34959,Student_34959,27,Dept_4,7.0
34960,Student_34960,18,Dept_0,5.0
34961,Student_34961,19,Dept_1,5.5
34962,Student_34962,20,Dept_2,6.0
34963,Student_34963,21,Dept_3,6.5
34964,Student_34964,22,Dept_4,7.0
34965,Student_34965,23,Dept_0,5.0
34966,Student_34966,24,Dept_1,5.5
34967,Student_34967,25,Dept_2,6.0
34968,Student_34968,26,Dept_3,6.5
34969,Student_34969,27,Dept_4,7.0
34970,Student_34970,18,Dept_0,5.0
34971,Student_34971,19,Dept_1,5.5
34972,Student_34972,20,Dept_2,6.0
34973,Student_34973,21,Dept_3,6.5
34974,Student_34974,22,Dept_4,7.0
34975,Student_34975,23,Dept_0,5.0
34976,Student_34976,24,Dept_1,5.5
34977,Student_34977,25,Dept_2,6.0
34978,Student_34978,26,Dept_3,6.5
34979,Student_34979,27,Dept_4,7.0
34980,Student_34980,18,Dept_0,5.0
34981,Student_34981,19,Dept_1,5.5
34982,Student_34982,20,Dept_2,6.0
34983,Student_34983,21,Dept_3,6.5
34984,Student_34984,22,Dept_4,7.0
34985,Student_34985,23,Dept_0,5.0
34986,Student_34986,24,Dept_1,5.5
34987,Student_34987,25,Dept_2,6.0
34988,Student_34988,26,Dept_3,6.5
34989,Student_34989,27,Dept_4,7.0
34990,Student_34990,18,Dept_0,5.0
34991,Student_34991,19,Dept_1,5.5
34992,Student_34992,20,Dept_2,6.0
34993,Student_34993,21,Dept_3,6.5
34994,Student_34994,22,Dept_4,7.0
34995,Student_34995,23,Dept_0,5.0
34996,Student_34996,24,Dept_1,5.5
34997,Student_34997,25,Dept_2,6.0
34998,Student_34998,26,Dept_3,6.5
34999,Student_34999,27,Dept_4,7.0
35000,Student_35000,18,Dept_0,5.0
35001,Student_35001,19,Dept_1,5.5
35002,Student_35002,20,Dept_2,6.0
35003,Student_35003,21,Dept_3,6.5
35004,Student_35004,22,Dept_4,7.0
35005,Student_35005,23,Dept_0,5.0
35006,Student_35006,24,Dept_1,5.5
35007,Student_35007,25,Dept_2,6.0
35008,Student_35008,26,Dept_3,6.5
35009,Student_35009,27,Dept_4,7.0
35010,Student_35010,18,Dept_0,5.0
35011,Student_35011,19,Dept_1,5.5
35012,Student_35012,20,Dept_2,6.0
35013,Student_35013,21,Dept_3,6.5
35014,Student_35014,22,Dept_4,7.0
35015,Student_35015,23,Dept_0,5.0
35016,Student_35016,24,Dept_1,5.5
35017,Student_35017,25,Dept_2,6.0
35018,Student_35018,26,Dept_3,6.5
35019,Student_35019,27,Dept_4,7.0
35020,Student_35020,18,Dept_0,5.0
35021,Student_35021,19,Dept_1,5.5
35022,Student_35022,20,Dept_2,6.0
35023,Student_35023,21,Dept_3,6.5
35024,Student_35024,22,Dept_4,7.0
35025,Student_35025,23,Dept_0,5.0
35026,Student_35026,24,Dept_1,5.5
35027,Student_35027,25,Dept_2,6.0
35028,Student_35028,26,Dept_3,6.5
35029,Student_35029,27,Dept_4,7.0
35030,Student_35030,18,Dept_0,5.0
35031,Student_35031,19,Dept_1,5.5
35032,Student_35032,20,Dept_2,6.0
35033,Student_35033,21,Dept_3,6.5
35034,Student_35034,22,Dept_4,7.0
35035,Student_35035,23,Dept_0,5.0
35036,Student_35036,24,Dept_1,5.5
35037,Student_35037,25,Dept_2,6.0
35038,Student_35038,26,Dept_3,6.5
35039,Student_35039,27,Dept_4,7.0
35040,Student_35040,18,Dept_0,5.0
35041,Student_35041,19,Dept_1,5.5
35042,Student_35042,20,Dept_2,6.0
35043,Student_35043,21,Dept_3,6.5
35044,Student_35044,22,Dept_4,7.0
35045,Student_35045,23,Dept_0,5.0
35046,Student_35046,24,Dept_1,5.5
35047,Student_35047,25,Dept_2,6.0
35048,Student_35048,26,Dept_3,6.5
35049,Student_35049,27,Dept_4,7.0
35050,Student_35050,18,Dept_0,5.0
35051,Student_35051,19,Dept_1,5.5
35052,Student_35052,20,Dept_2,6.0
35053,Student_35053,21,Dept_3,6.5
35054,Student_35054,22,Dept_4,7.0
35055,Student_35055,23,Dept_0,5.0
35056,Student_35056,24,Dept_1,5.5
35057,Student_35057,25,Dept_2,6.0
35058,Student_35058,26,Dept_3,6.5
35059,Student_35059,27,Dept_4,7.0
35060,Student_35060,18,Dept_0,5.0
35061,Student_35061,19,Dept_1,5.5
35062,Student_35062,20,Dept_2,6.0
35063,Student_35063,21,Dept_3,6.5
35064,Student_35064,22,Dept_4,7.0
35065,Student_35065,23,Dept_0,5.0
35066,Student_35066,24,Dept_1,5.5
35067,Student_35067,25,Dept_2,6.0
35068,Student_35068,26,Dept_3,6.5
35069,Student_35069,27,Dept_4,7.0
35070,Student_35070,18,Dept_0,5.0
35071,Student_35071,19,Dept_1,5.5
35072,Student_35072,20,Dept_2,6.0
35073,Student_35073,21,Dept_3,6.5
35074,Student_35074,22,Dept_4,7.0
35075,Student_35075,23,Dept_0,5.0
35076,Student_35076,24,Dept_1,5.5
35077,Student_35077,25,Dept_2,6.0
35078,Student_35078,26,Dept_3,6.5
35079,Student_35079,27,Dept_4,7.0
35080,Student_35080,18,Dept_0,5.0
35081,Student_35081,19,Dept_1,5.5
35082,Student_35082,20,Dept_2,6.0
35083,Student_35083,21,Dept_3,6.5
35084,Student_35084,22,Dept_4,7.0
35085,Student_35085,23,Dept_0,5.0
35086,Student_35086,24,Dept_1,5.5
35087,Student_35087,25,Dept_2,6.0
35088,Student_35088,26,Dept_3,6.5
35089,Student_35089,27,Dept_4,7.0
35090,Student_35090,18,Dept_0,5.0
35091,Student_35091,19,Dept_1,5.5
35092,Student_35092,20,Dept_2,6.0
35093,Student_35093,21,Dept_3,6.5
35094,Student_35094,22,Dept_4,7.0
35095,Student_35095,23,Dept_0,5.0
35096,Student_35096,24,Dept_1,5.5
35097,Student_35097,25,Dept_2,6.0
35098,Student_35098,26,Dept_3,6.5
35099,Student_35099,27,Dept_4,7.0
35100,Student_35100,18,Dept_0,5.0
35101,Student_35101,19,Dept_1,5.5
35102,Student_35102,20,Dept_2,6.0
35103,Student_35103,21,Dept_3,6.5
35104,Student_35104,22,Dept_4,7.0
35105,Student_35105,23,Dept_0,5.0
35106,Student_35106,24,Dept_1,5.5
35107,Student_35107,25,Dept_2,6.0
35108,Student_35108,26,Dept_3,6.5
35109,Student_35109,27,Dept_4,7.0
35110,Student_35110,18,Dept_0,5.0
35111,Student_35111,19,Dept_1,5.5
35112,Student_35112,20,Dept_2,6.0
35113,Student_35113,21,Dept_3,6.5
35114,Student_35114,22,Dept_4,7.0
35115,Student_35115,23,Dept_0,5.0
35116,Student_35116,24,Dept_1,5.5
35117,Student_35117,25,Dept_2,6.0
35118,Student_35118,26,Dept_3,6.5
35119,Student_35119,27,Dept_4,7.0
35120,Student_35120,18,Dept_0,5.0
35121,Student_35121,19,Dept_1,5.5
35122,Student_35122,20,Dept_2,6.0
35123,Student_35123,21,Dept_3,6.5
35124,Student_35124,22,Dept_4,7.0
35125,Student_35125,23,Dept_0,5.0
35126,Student_35126,24,Dept_1,5.5
35127,Student_35127,25,Dept_2,6.0
35128,Student_35128,26,Dept_3,6.5
35129,Student_35129,27,Dept_4,7.0
35130,Student_35130,18,Dept_0,5.0
35131,Student_35131,19,Dept_1,5.5
35132,Student_35132,20,Dept_2,6.0
35133,Student_35133,21,Dept_3,6.5
35134,Student_35134,22,Dept_4,7.0
35135,Student_35135,23,Dept_0,5.0
35136,Student_35136,24,Dept_1,5.5
35137,Student_35137,25,Dept_2,6.0
35138,Student_35138,26,Dept_3,6.5
35139,Student_35139,27,Dept_4,7.0
35140,Student_35140,18,Dept_0,5.0
35141,Student_35141,19,Dept_1,5.5
35142,Student_35142,20,Dept_2,6.0
35143,Student_35143,21,Dept_3,6.5
35144,Student_35144,22,Dept_4,7.0
35145,Student_35145,23,Dept_0,5.0
35146,Student_35146,24,Dept_1,5.5
35147,Student_35147,25,Dept_2,6.0
35148,Student_35148,26,Dept_3,6.5
35149,Student_35149,27,Dept_4,7.0
35150,Student_35150,18,Dept_0,5.0
35151,Student_35151,19,Dept_1,5.5
35152,Student_35152,20,Dept_2,6.0
35153,Student_35153,21,Dept_3,6.5
35154,Student_35154,22,Dept_4,7.0
35155,Student_35155,23,Dept_0,5.0
35156,Student_35156,24,Dept_1,5.5
35157,Student_35157,25,Dept_2,6.0
35158,Student_35158,26,Dept_3,6.5
35159,Student_35159,27,Dept_4,7.0
35160,Student_35160,18,Dept_0,5.0
35161,Student_35161,19,Dept_1,5.5
35162,Student_35162,20,Dept_2,6.0
35163,Student_35163,21,Dept_3,6.5
35164,Student_35164,22,Dept_4,7.0
35165,Student_35165,23,Dept_0,5.0
35166,Student_35166,24,Dept_1,5.5
35167,Student_35167,25,Dept_2,6.0
35168,Student_35168,26,Dept_3,6.5
35169,Student_35169,27,Dept_4,7.0
35170,Student_35170,18,Dept_0,5.0
35171,Student_35171,19,Dept_1,5.5
35172,Student_35172,20,Dept_2,6.0
35173,Student_35173,21,Dept_3,6.5
35174,Student_35174,22,Dept_4,7.0
35175,Student_35175,23,Dept_0,5.0
35176,Student_35176,24,Dept_1,5.5
35177,Student_35177,25,Dept_2,6.0
35178,Student_35178,26,Dept_3,6.5
35179,Student_35179,27,Dept_4,7.0
35180,Student_35180,18,Dept_0,5.0
35181,Student_35181,19,Dept_1,5.5
35182,Student_35182,20,Dept_2,6.0
35183,Student_35183,21,Dept_3,6.5
35184,Student_35184,22,Dept_4,7.0
35185,Student_35185,23,Dept_0,5.0
35186,Student_35186,24,Dept_1,5.5
35187,Student_35187,25,Dept_2,6.0
35188,Student_35188,26,Dept_3,6.5
35189,Student_35189,27,Dept_4,7.0
35190,Student_35190,18,Dept_0,5.0
35191,Student_35191,19,Dept_1,5.5
35192,Student_35192,20,Dept_2,6.0
35193,Student_35193,21,Dept_3,6.5
35194,Student_35194,22,Dept_4,7.0
35195,Student_35195,23,Dept_0,5.0
