student_id,name,age,department,gpa
85560,Student_85560,18,Dept_0,5.0
85561,Student_85561,19,Dept_1,5.5
85562,Student_85562,20,Dept_2,6.0
85563,Student_85563,21,Dept_3,6.5
85564,Student_85564,22,Dept_4,7.0
85565,Student_85565,23,Dept_0,5.0
85566,Student_85566,24,Dept_1,5.5
85567,Student_85567,25,Dept_2,6.0
85568,Student_85568,26,Dept_3,6.5
85569,Student_85569,27,Dept_4,7.0
85570,Student_85570,18,Dept_0,5.0
85571,Student_85571,19,Dept_1,5.5
85572,Student_85572,20,Dept_2,6.0
85573,Student_85573,21,Dept_3,6.5
85574,Student_85574,22,Dept_4,7.0
85575,Student_85575,23,Dept_0,5.0
85576,Student_85576,24,Dept_1,5.5
85577,Student_85577,25,Dept_2,6.0
85578,Student_85578,26,Dept_3,6.5
85579,Student_85579,27,Dept_4,7.0
85580,Student_85580,18,Dept_0,5.0
85581,Student_85581,19,Dept_1,5.5
85582,Student_85582,20,Dept_2,6.0
85583,Student_85583,21,Dept_3,6.5
85584,Student_85584,22,Dept_4,7.0
85585,Student_85585,23,Dept_0,5.0
85586,Student_85586,24,Dept_1,5.5
85587,Student_85587,25,Dept_2,6.0
85588,Student_85588,26,Dept_3,6.5
85589,Student_85589,27,Dept_4,7.0
85590,Student_85590,18,Dept_0,5.0
85591,Student_85591,19,Dept_1,5.5
85592,Student_85592,20,Dept_2,6.0
85593,Student_85593,21,Dept_3,6.5
85594,Student_85594,22,Dept_4,7.0
85595,Student_85595,23,Dept_0,5.0
85596,Student_85596,24,Dept_1,5.5
85597,Student_85597,25,Dept_2,6.0
85598,Student_85598,26,Dept_3,6.5
85599,Student_85599,27,Dept_4,7.0
85600,Student_85600,18,Dept_0,5.0
85601,Student_85601,19,Dept_1,5.5
85602,Student_85602,20,Dept_2,6.0
85603,Student_85603,21,Dept_3,6.5
85604,Student_85604,22,Dept_4,7.0
85605,Student_85605,23,Dept_0,5.0
85606,Student_85606,24,Dept_1,5.5
85607,Student_85607,25,Dept_2,6.0
85608,Student_85608,26,Dept_3,6.5
85609,Student_85609,27,Dept_4,7.0
85610,Student_85610,18,Dept_0,5.0
85611,Student_85611,19,Dept_1,5.5
85612,Student_85612,20,Dept_2,6.0
85613,Student_85613,21,Dept_3,6.5
85614,Student_85614,22,Dept_4,7.0
85615,Student_85615,23,Dept_0,5.0
85616,Student_85616,24,Dept_1,5.5
85617,Student_85617,25,Dept_2,6.0
85618,Student_85618,26,Dept_3,6.5
85619,Student_85619,27,Dept_4,7.0
85620,Student_85620,18,Dept_0,5.0
85621,Student_85621,19,Dept_1,5.5
85622,Student_85622,20,Dept_2,6.0
85623,Student_85623,21,Dept_3,6.5
85624,Student_85624,22,Dept_4,7.0
85625,Student_85625,23,Dept_0,5.0
85626,Student_85626,24,Dept_1,5.5
85627,Student_85627,25,Dept_2,6.0
85628,Student_85628,26,Dept_3,6.5
85629,Student_85629,27,Dept_4,7.0
85630,Student_85630,18,Dept_0,5.0
85631,Student_85631,19,Dept_1,5.5
85632,Student_85632,20,Dept_2,6.0
85633,Student_85633,21,Dept_3,6.5
85634,Student_85634,22,Dept_4,7.0
85635,Student_85635,23,Dept_0,5.0
85636,Student_85636,24,Dept_1,5.5
85637,Student_85637,25,Dept_2,6.0
85638,Student_85638,26,Dept_3,6.5
85639,Student_85639,27,Dept_4,7.0
85640,Student_85640,18,Dept_0,5.0
85641,Student_85641,19,Dept_1,5.5
85642,Student_85642,20,Dept_2,6.0
85643,Student_85643,21,Dept_3,6.5
85644,Student_85644,22,Dept_4,7.0
85645,Student_85645,23,Dept_0,5.0
85646,Student_85646,24,Dept_1,5.5
85647,Student_85647,25,Dept_2,6.0
85648,Student_85648,26,Dept_3,6.5
85649,Student_85649,27,Dept_4,7.0
85650,Student_85650,18,Dept_0,5.0
85651,Student_85651,19,Dept_1,5.5
85652,Student_85652,20,Dept_2,6.0
85653,Student_85653,21,Dept_3,6.5
85654,Student_85654,22,Dept_4,7.0
85655,Student_85655,23,Dept_0,5.0
85656,Student_85656,24,Dept_1,5.5
85657,Student_85657,25,Dept_2,6.0
85658,Student_85658,26,Dept_3,6.5
85659,Student_85659,27,Dept_4,7.0
85660,Student_85660,18,Dept_0,5.0
85661,Student_85661,19,Dept_1,5.5
85662,Student_85662,20,Dept_2,6.0
85663,Student_85663,21,Dept_3,6.5
85664,Student_85664,22,Dept_4,7.0
85665,Student_85665,23,Dept_0,5.0
85666,Student_85666,24,Dept_1,5.5
85667,Student_85667,25,Dept_2,6.0
85668,Student_85668,26,Dept_3,6.5
85669,Student_85669,27,Dept_4,7.0
85670,Student_85670,18,Dept_0,5.0
85671,Student_85671,19,Dept_1,5.5
85672,Student_85672,20,Dept_2,6.0
85673,Student_85673,21,Dept_3,6.5
85674,Student_85674,22,Dept_4,7.0
85675,Student_85675,23,Dept_0,5.0
85676,Student_85676,24,Dept_1,5.5
85677,Student_85677,25,Dept_2,6.0
85678,Student_85678,26,Dept_3,6.5
85679,Student_85679,27,Dept_4,7.0
85680,Student_85680,18,Dept_0,5.0
85681,Student_85681,19,Dept_1,5.5
85682,Student_85682,20,Dept_2,6.0
85683,Student_85683,21,Dept_3,6.5
85684,Student_85684,22,Dept_4,7.0
85685,Student_85685,23,Dept_0,5.0
85686,Student_85686,24,Dept_1,5.5
85687,Student_85687,25,Dept_2,6.0
85688,Student_85688,26,Dept_3,6.5
85689,Student_85689,27,Dept_4,7.0
85690,Student_85690,18,Dept_0,5.0
85691,Student_85691,19,Dept_1,5.5
85692,Student_85692,20,Dept_2,6.0
85693,Student_85693,21,Dept_3,6.5
85694,Student_85694,22,Dept_4,7.0
85695,Student_85695,23,Dept_0,5.0
85696,Student_85696,24,Dept_1,5.5
85697,Student_85697,25,Dept_2,6.0
85698,Student_85698,26,Dept_3,6.5
85699,Student_85699,27,Dept_4,7.0
85700,Student_85700,18,Dept_0,5.0
85701,Student_85701,19,Dept_1,5.5
85702,Student_85702,20,Dept_2,6.0
85703,Student_85703,21,Dept_3,6.5
85704,Student_85704,22,Dept_4,7.0
85705,Student_85705,23,Dept_0,5.0
85706,Student_85706,24,Dept_1,5.5
85707,Student_85707,25,Dept_2,6.0
85708,Student_85708,26,Dept_3,6.5
85709,Student_85709,27,Dept_4,7.0
85710,Student_85710,18,Dept_0,5.0
85711,Student_85711,19,Dept_1,5.5
85712,Student_85712,20,Dept_2,6.0
85713,Student_85713,21,Dept_3,6.5
85714,Student_85714,22,Dept_4,7.0
85715,Student_85715,23,Dept_0,5.0
85716,Student_85716,24,Dept_1,5.5
85717,Student_85717,25,Dept_2,6.0
85718,Student_85718,26,Dept_3,6.5
85719,Student_85719,27,Dept_4,7.0
85720,Student_85720,18,Dept_0,5.0
85721,Student_85721,19,Dept_1,5.5
85722,Student_85722,20,Dept_2,6.0
85723,Student_85723,21,Dept_3,6.5
85724,Student_85724,22,Dept_4,7.0
85725,Student_85725,23,Dept_0,5.0
85726,Student_85726,24,Dept_1,5.5
85727,Student_85727,25,Dept_2,6.0
85728,Student_85728,26,Dept_3,6.5
85729,Student_85729,27,Dept_4,7.0
85730,Student_85730,18,Dept_0,5.0
85731,Student_85731,19,Dept_1,5.5
85732,Student_85732,20,Dept_2,6.0
85733,Student_85733,21,Dept_3,6.5
85734,Student_85734,22,Dept_4,7.0
85735,Student_85735,23,Dept_0,5.0
85736,Student_85736,24,Dept_1,5.5
85737,Student_85737,25,Dept_2,6.0
85738,Student_85738,26,Dept_3,6.5
85739,Student_85739,27,Dept_4,7.0
85740,Student_85740,18,Dept_0,5.0
85741,Student_85741,19,Dept_1,5.5
85742,Student_85742,20,Dept_2,6.0
85743,Student_85743,21,Dept_3,6.5
85744,Student_85744,22,Dept_4,7.0
85745,Student_85745,23,Dept_0,5.0
85746,Student_85746,24,Dept_1,5.5
85747,Student_85747,25,Dept_2,6.0
85748,Student_85748,26,Dept_3,6.5
85749,Student_85749,27,Dept_4,7.0
85750,Student_85750,18,Dept_0,5.0
85751,Student_85751,19,Dept_1,5.5
85752,Student_85752,20,Dept_2,6.0
85753,Student_85753,21,Dept_3,6.5
85754,Student_85754,22,Dept_4,7.0
85755,Student_85755,23,Dept_0,5.0
85756,Student_85756,24,Dept_1,5.5
85757,Student_85757,25,Dept_2,6.0
85758,Student_85758,26,Dept_3,6.5
85759,Student_85759,27,Dept_4,7.0
85760,Student_85760,18,Dept_0,5.0
85761,Student_85761,19,Dept_1,5.5
85762,Student_85762,20,Dept_2,6.0
85763,Student_85763,21,Dept_3,6.5
85764,Student_85764,22,Dept_4,7.0
85765,Student_85765,23,Dept_0,5.0
85766,Student_85766,24,Dept_1,5.5
85767,Student_85767,25,Dept_2,6.0
85768,Student_85768,26,Dept_3,6.5
85769,Student_85769,27,Dept_4,7.0
85770,Student_85770,18,Dept_0,5.0
85771,Student_85771,19,Dept_1,5.5
85772,Student_85772,20,Dept_2,6.0
85773,Student_85773,21,Dept_3,6.5
85774,Student_85774,22,Dept_4,7.0
85775,Student_85775,23,Dept_0,5.0
85776,Student_85776,24,Dept_1,5.5
85777,Student_85777,25,Dept_2,6.0
85778,Student_85778,26,Dept_3,6.5
85779,Student_85779,27,Dept_4,7.0
85780,Student_85780,18,Dept_0,5.0
85781,Student_85781,19,Dept_1,5.5
85782,Student_85782,20,Dept_2,6.0
85783,Student_85783,21,Dept_3,6.5
85784,Student_85784,22,Dept_4,7.0
85785,Student_85785,23,Dept_0,5.0
85786,Student_85786,24,Dept_1,5.5
85787,Student_85787,25,Dept_2,6.0
85788,Student_85788,26,Dept_3,6.5
85789,Student_85789,27,Dept_4,7.0
85790,Student_85790,18,Dept_0,5.0
85791,Student_85791,19,Dept_1,5.5
85792,Student_85792,20,Dept_2,6.0
85793,Student_85793,21,Dept_3,6.5
85794,Student_85794,22,Dept_4,7.0
85795,Student_85795,23,Dept_0,5.0
85796,Student_85796,24,Dept_1,5.5
85797,Student_85797,25,Dept_2,6.0
85798,Student_85798,26,Dept_3,6.5
85799,Student_85799,27,Dept_4,7.0
85800,Student_85800,18,Dept_0,5.0
85801,Student_85801,19,Dept_1,5.5
85802,Student_85802,20,Dept_2,6.0
85803,Student_85803,21,Dept_3,6.5
85804,Student_85804,22,Dept_4,7.0
85805,Student_85805,23,Dept_0,5.0
85806,Student_85806,24,Dept_1,5.5
85807,Student_85807,25,Dept_2,6.0
85808,Student_85808,26,Dept_3,6.5
85809,Student_85809,27,Dept_4,7.0
85810,Student_85810,18,Dept_0,5.0
85811,Student_85811,19,Dept_1,5.5
85812,Student_85812,20,Dept_2,6.0
85813,Student_85813,21,Dept_3,6.5
85814,Student_85814,22,Dept_4,7.0
85815,Student_85815,23,Dept_0,5.0
85816,Student_85816,24,Dept_1,5.5
85817,Student_85817,25,Dept_2,6.0
85818,Student_85818,26,Dept_3,6.5
85819,Student_85819,27,Dept_4,7.0
85820,Student_85820,18,Dept_0,5.0
85821,Student_85821,19,Dept_1,5.5
85822,Student_85822,20,Dept_2,6.0
85823,Student_85823,21,Dept_3,6.5
85824,Student_85824,22,Dept_4,7.0
85825,Student_85825,23,Dept_0,5.0
85826,Student_85826,24,Dept_1,5.5
85827,Student_85827,25,Dept_2,6.0
85828,Student_85828,26,Dept_3,6.5
85829,Student_85829,27,Dept_4,7.0
85830,Student_85830,18,Dept_0,5.0
85831,Student_85831,19,Dept_1,5.5
85832,Student_85832,20,Dept_2,6.0
85833,Student_85833,21,Dept_3,6.5
85834,Student_85834,22,Dept_4,7.0
85835,Student_85835,23,Dept_0,5.0
85836,Student_85836,24,Dept_1,5.5
85837,Student_85837,25,Dept_2,6.0
85838,Student_85838,26,Dept_3,6.5
85839,Student_85839,27,Dept_4,7.0
85840,Student_85840,18,Dept_0,5.0
85841,Student_85841,19,Dept_1,5.5
85842,Student_85842,20,Dept_2,6.0
85843,Student_85843,21,Dept_3,6.5
85844,Student_85844,22,Dept_4,7.0
85845,Student_85845,23,Dept_0,5.0
85846,Student_85846,24,Dept_1,5.5
85847,Student_85847,25,Dept_2,6.0
85848,Student_85848,26,Dept_3,6.5
85849,Student_85849,27,Dept_4,7.0
85850,Student_85850,18,Dept_0,5.0
85851,Student_85851,19,Dept_1,5.5
85852,Student_85852,20,Dept_2,6.0
85853,Student_85853,21,Dept_3,6.5
85854,Student_85854,22,Dept_4,7.0
85855,Student_85855,23,Dept_0,5.0
85856,Student_85856,24,Dept_1,5.5
85857,Student_85857,25,Dept_2,6.0
85858,Student_85858,26,Dept_3,6.5
85859,Student_85859,27,Dept_4,7.0
85860,Student_85860,18,Dept_0,5.0
85861,Student_85861,19,Dept_1,5.5
85862,Student_85862,20,Dept_2,6.0
85863,Student_85863,21,Dept_3,6.5
85864,Student_85864,22,Dept_4,7.0
85865,Student_85865,23,Dept_0,5.0
85866,Student_85866,24,Dept_1,5.5
85867,Student_85867,25,Dept_2,6.0
85868,Student_85868,26,Dept_3,6.5
85869,Student_85869,27,Dept_4,7.0
85870,Student_85870,18,Dept_0,5.0
85871,Student_85871,19,Dept_1,5.5
85872,Student_85872,20,Dept_2,6.0
85873,Student_85873,21,Dept_3,6.5
85874,Student_85874,22,Dept_4,7.0
85875,Student_85875,23,Dept_0,5.0
85876,Student_85876,24,Dept_1,5.5
85877,Student_85877,25,Dept_2,6.0
85878,Student_85878,26,Dept_3,6.5
85879,Student_85879,27,Dept_4,7.0
85880,Student_85880,18,Dept_0,5.0
85881,Student_85881,19,Dept_1,5.5
85882,Student_85882,20,Dept_2,6.0
85883,Student_85883,21,Dept_3,6.5
85884,Student_85884,22,Dept_4,7.0
85885,Student_85885,23,Dept_0,5.0
85886,Student_85886,24,Dept_1,5.5
85887,Student_85887,25,Dept_2,6.0
85888,Student_85888,26,Dept_3,6.5
85889,Student_85889,27,Dept_4,7.0
85890,Student_85890,18,Dept_0,5.0
85891,Student_85891,19,Dept_1,5.5
85892,Student_85892,20,Dept_2,6.0
85893,Student_85893,21,Dept_3,6.5
85894,Student_85894,22,Dept_4,7.0
85895,Student_85895,23,Dept_0,5.0
85896,Student_85896,24,Dept_1,5.5
85897,Student_85897,25,Dept_2,6.0
85898,Student_85898,26,Dept_3,6.5
85899,Student_85899,27,Dept_4,7.0
85900,Student_85900,18,Dept_0,5.0
85901,Student_85901,19,Dept_1,5.5
85902,Student_85902,20,Dept_2,6.0
85903,Student_85903,21,Dept_3,6.5
85904,Student_85904,22,Dept_4,7.0
85905,Student_85905,23,Dept_0,5.0
85906,Student_85906,24,Dept_1,5.5
85907,Student_85907,25,Dept_2,6.0
85908,Student_85908,26,Dept_3,6.5
85909,Student_85909,27,Dept_4,7.0
85910,Student_85910,18,Dept_0,5.0
85911,Student_85911,19,Dept_1,5.5
85912,Student_85912,20,Dept_2,6.0
85913,Student_85913,21,Dept_3,6.5
85914,Student_85914,22,Dept_4,7.0
85915,Student_85915,23,Dept_0,5.0
85916,Student_85916,24,Dept_1,5.5
85917,Student_85917,25,Dept_2,6.0
85918,Student_85918,26,Dept_3,6.5
85919,Student_85919,27,Dept_4,7.0
85920,Student_85920,18,Dept_0,5.0
85921,Student_85921,19,Dept_1,5.5
85922,Student_85922,20,Dept_2,6.0
85923,Student_85923,21,Dept_3,6.5
85924,Student_85924,22,Dept_4,7.0
85925,Student_85925,23,Dept_0,5.0
85926,Student_85926,24,Dept_1,5.5
85927,Student_85927,25,Dept_2,6.0
85928,Student_85928,26,Dept_3,6.5
85929,Student_85929,27,Dept_4,7.0
85930,Student_85930,18,Dept_0,5.0
85931,Student_85931,19,Dept_1,5.5
85932,Student_85932,20,Dept_2,6.0
85933,Student_85933,21,Dept_3,6.5
85934,Student_85934,22,Dept_4,7.0
85935,Student_85935,23,Dept_0,5.0
85936,Student_85936,24,Dept_1,5.5
85937,Student_85937,25,Dept_2,6.0
85938,Student_85938,26,Dept_3,6.5
85939,Student_85939,27,Dept_4,7.0
85940,Student_85940,18,Dept_0,5.0
85941,Student_85941,19,Dept_1,5.5
85942,Student_85942,20,Dept_2,6.0
85943,Student_85943,21,Dept_3,6.5
85944,Student_85944,22,Dept_4,7.0
85945,Student_85945,23,Dept_0,5.0
85946,Student_85946,24,Dept_1,5.5
85947,Student_85947,25,Dept_2,6.0
85948,Student_85948,26,Dept_3,6.5
85949,Student_85949,27,Dept_4,7.0
85950,Student_85950,18,Dept_0,5.0
85951,Student_85951,19,Dept_1,5.5
85952,Student_85952,20,Dept_2,6.0
85953,Student_85953,21,Dept_3,6.5
85954,Student_85954,22,Dept_4,7.0
85955,Student_85955,23,Dept_0,5.0
85956,Student_85956,24,Dept_1,5.5
85957,Student_85957,25,Dept_2,6.0
85958,Student_85958,26,Dept_3,6.5
85959,Student_85959,27,Dept_4,7.0
85960,Student_85960,18,Dept_0,5.0
85961,Student_85961,19,Dept_1,5.5
85962,Student_85962,20,Dept_2,6.0
85963,Student_85963,21,Dept_3,6.5
85964,Student_85964,22,Dept_4,7.0
85965,Student_85965,23,Dept_0,5.0
85966,Student_85966,24,Dept_1,5.5
85967,Student_85967,25,Dept_2,6.0
85968,Student_85968,26,Dept_3,6.5
85969,Student_85969,27,Dept_4,7.0
85970,Student_85970,18,Dept_0,5.0
85971,Student_85971,19,Dept_1,5.5
85972,Student_85972,20,Dept_2,6.0
85973,Student_85973,21,Dept_3,6.5
85974,Student_85974,22,Dept_4,7.0
85975,Student_85975,23,Dept_0,5.0
85976,Student_85976,24,Dept_1,5.5
85977,Student_85977,25,Dept_2,6.0
85978,Student_85978,26,Dept_3,6.5
85979,Student_85979,27,Dept_4,7.0
85980,Student_85980,18,Dept_0,5.0
85981,Student_85981,19,Dept_1,5.5
85982,Student_85982,20,Dept_2,6.0
85983,Student_85983,21,Dept_3,6.5
85984,Student_85984,22,Dept_4,7.0
85985,Student_85985,23,Dept_0,5.0
85986,Student_85986,24,Dept_1,5.5
85987,Student_85987,25,Dept_2,6.0
85988,Student_85988,26,Dept_3,6.5
85989,Student_85989,27,Dept_4,7.0
85990,Student_85990,18,Dept_0,5.0
85991,Student_85991,19,Dept_1,5.5
85992,Student_85992,20,Dept_2,6.0
85993,Student_85993,21,Dept_3,6.5
85994,Student_85994,22,Dept_4,7.0
85995,Student_85995,23,Dept_0,5.0
85996,Student_85996,24,Dept_1,5.5
85997,Student_85997,25,Dept_2,6.0
85998,Student_85998,26,Dept_3,6.5
85999,Student_85999,27,Dept_4,7.0
86000,Student_86000,18,Dept_0,5.0
86001,Student_86001,19,Dept_1,5.5
86002,Student_86002,20,Dept_2,6.0
86003,Student_86003,21,Dept_3,6.5
86004,Student_86004,22,Dept_4,7.0
86005,Student_86005,23,Dept_0,5.0
86006,Student_86006,24,Dept_1,5.5
86007,Student_86007,25,Dept_2,6.0
86008,Student_86008,26,Dept_3,6.5
86009,Student_86009,27,Dept_4,7.0
86010,Student_86010,18,Dept_0,5.0
86011,Student_86011,19,Dept_1,5.5
86012,Student_86012,20,Dept_2,6.0
86013,Student_86013,21,Dept_3,6.5
86014,Student_86014,22,Dept_4,7.0
86015,Student_86015,23,Dept_0,5.0
86016,Student_86016,24,Dept_1,5.5
86017,Student_86017,25,Dept_2,6.0
86018,Student_86018,26,Dept_3,6.5
86019,Student_86019,27,Dept_4,7.0
86020,Student_86020,18,Dept_0,5.0
86021,Student_86021,19,Dept_1,5.5
86022,Student_86022,20,Dept_2,6.0
86023,Student_86023,21,Dept_3,6.5
86024,Student_86024,22,Dept_4,7.0
86025,Student_86025,23,Dept_0,5.0
86026,Student_86026,24,Dept_1,5.5
86027,Student_86027,25,Dept_2,6.0
86028,Student_86028,26,Dept_3,6.5
86029,Student_86029,27,Dept_4,7.0
86030,Student_86030,18,Dept_0,5.0
86031,Student_86031,19,Dept_1,5.5
86032,Student_86032,20,Dept_2,6.0
86033,Student_86033,21,Dept_3,6.5
86034,Student_86034,22,Dept_4,7.0
86035,Student_86035,23,Dept_0,5.0
86036,Student_86036,24,Dept_1,5.5
86037,Student_86037,25,Dept_2,6.0
86038,Student_86038,26,Dept_3,6.5
86039,Student_86039,27,Dept_4,7.0
86040,Student_86040,18,Dept_0,5.0
86041,Student_86041,19,Dept_1,5.5
86042,Student_86042,20,Dept_2,6.0
86043,Student_86043,21,Dept_3,6.5
86044,Student_86044,22,Dept_4,7.0
86045,Student_86045,23,Dept_0,5.0
86046,Student_86046,24,Dept_1,5.5
86047,Student_86047,25,Dept_2,6.0
86048,Student_86048,26,Dept_3,6.5
86049,Student_86049,27,Dept_4,7.0
86050,Student_86050,18,Dept_0,5.0
86051,Student_86051,19,Dept_1,5.5
86052,Student_86052,20,Dept_2,6.0
86053,Student_86053,21,Dept_3,6.5
86054,Student_86054,22,Dept_4,7.0
86055,Student_86055,23,Dept_0,5.0
86056,Student_86056,24,Dept_1,5.5
86057,Student_86057,25,Dept_2,6.0
86058,Student_86058,26,Dept_3,6.5
86059,Student_86059,27,Dept_4,7.0
86060,Student_86060,18,Dept_0,5.0
86061,Student_86061,19,Dept_1,5.5
86062,Student_86062,20,Dept_2,6.0
86063,Student_86063,21,Dept_3,6.5
86064,Student_86064,22,Dept_4,7.0
86065,Student_86065,23,Dept_0,5.0
86066,Student_86066,24,Dept_1,5.5
86067,Student_86067,25,Dept_2,6.0
86068,Student_86068,26,Dept_3,6.5
86069,Student_86069,27,Dept_4,7.0
86070,Student_86070,18,Dept_0,5.0
86071,Student_86071,19,Dept_1,5.5
86072,Student_86072,20,Dept_2,6.0
86073,Student_86073,21,Dept_3,6.5
86074,Student_86074,22,Dept_4,7.0
86075,Student_86075,23,Dept_0,5.0
86076,Student_86076,24,Dept_1,5.5
86077,Student_86077,25,Dept_2,6.0
86078,Student_86078,26,Dept_3,6.5
86079,Student_86079,27,Dept_4,7.0
86080,Student_86080,18,Dept_0,5.0
86081,Student_86081,19,Dept_1,5.5
86082,Student_86082,20,Dept_2,6.0
86083,Student_86083,21,Dept_3,6.5
86084,Student_86084,22,Dept_4,7.0
86085,Student_86085,23,Dept_0,5.0
86086,Student_86086,24,Dept_1,5.5
86087,Student_86087,25,Dept_2,6.0
86088,Student_86088,26,Dept_3,6.5
86089,Student_86089,27,Dept_4,7.0
86090,Student_86090,18,Dept_0,5.0
86091,Student_86091,19,Dept_1,5.5
86092,Student_86092,20,Dept_2,6.0
86093,Student_86093,21,Dept_3,6.5
86094,Student_86094,22,Dept_4,7.0
86095,Student_86095,23,Dept_0,5.0
86096,Student_86096,24,Dept_1,5.5
86097,Student_86097,25,Dept_2,6.0
86098,Student_86098,26,Dept_3,6.5
86099,Student_86099,27,Dept_4,7.0
86100,Student_86100,18,Dept_0,5.0
86101,Student_86101,19,Dept_1,5.5
86102,Student_86102,20,Dept_2,6.0
86103,Student_86103,21,Dept_3,6.5
86104,Student_86104,22,Dept_4,7.0
86105,Student_86105,23,Dept_0,5.0
86106,Student_86106,24,Dept_1,5.5
86107,Student_86107,25,Dept_2,6.0
86108,Student_86108,26,Dept_3,6.5
86109,Student_86109,27,Dept_4,7.0
86110,Student_86110,18,Dept_0,5.0
86111,Student_86111,19,Dept_1,5.5
86112,Student_86112,20,Dept_2,6.0
86113,Student_86113,21,Dept_3,6.5
86114,Student_86114,22,Dept_4,7.0
86115,Student_86115,23,Dept_0,5.0
86116,Student_86116,24,Dept_1,5.5
86117,Student_86117,25,Dept_2,6.0
86118,Student_86118,26,Dept_3,6.5
86119,Student_86119,27,Dept_4,7.0
86120,Student_86120,18,Dept_0,5.0
86121,Student_86121,19,Dept_1,5.5
86122,Student_86122,20,Dept_2,6.0
86123,Student_86123,21,Dept_3,6.5
86124,Student_86124,22,Dept_4,7.0
86125,Student_86125,23,Dept_0,5.0
86126,Student_86126,24,Dept_1,5.5
86127,Student_86127,25,Dept_2,6.0
86128,Student_86128,26,Dept_3,6.5
86129,Student_86129,27,Dept_4,7.0
86130,Student_86130,18,Dept_0,5.0
86131,Student_86131,19,Dept_1,5.5
86132,Student_86132,20,Dept_2,6.0
86133,Student_86133,21,Dept_3,6.5
86134,Student_86134,22,Dept_4,7.0
86135,Student_86135,23,Dept_0,5.0
86136,Student_86136,24,Dept_1,5.5
86137,Student_86137,25,Dept_2,6.0
86138,Student_86138,26,Dept_3,6.5
86139,Student_86139,27,Dept_4,7.0
86140,Student_86140,18,Dept_0,5.0
86141,Student_86141,19,Dept_1,5.5
86142,Student_86142,20,Dept_2,6.0
86143,Student_86143,21,Dept_3,6.5
86144,Student_86144,22,Dept_4,7.0
86145,Student_86145,23,Dept_0,5.0
86146,Student_86146,24,Dept_1,5.5
86147,Student_86147,25,Dept_2,6.0
86148,Student_86148,26,Dept_3,6.5
86149,Student_86149,27,Dept_4,7.0
86150,Student_86150,18,Dept_0,5.0
86151,Student_86151,19,Dept_1,5.5
86152,Student_86152,20,Dept_2,6.0
86153,Student_86153,21,Dept_3,6.5
86154,Student_86154,22,Dept_4,7.0
86155,Student_86155,23,Dept_0,5.0
86156,Student_86156,24,Dept_1,5.5
86157,Student_86157,25,Dept_2,6.0
86158,Student_86158,26,Dept_3,6.5
86159,Student_86159,27,Dept_4,7.0
86160,Student_86160,18,Dept_0,5.0
86161,Student_86161,19,Dept_1,5.5
86162,Student_86162,20,Dept_2,6.0
86163,Student_86163,21,Dept_3,6.5
86164,Student_86164,22,Dept_4,7.0
86165,Student_86165,23,Dept_0,5.0
86166,Student_86166,24,Dept_1,5.5
86167,Student_86167,25,Dept_2,6.0
86168,Student_86168,26,Dept_3,6.5
86169,Student_86169,27,Dept_4,7.0
86170,Student_86170,18,Dept_0,5.0
86171,Student_86171,19,Dept_1,5.5
86172,Student_86172,20,Dept_2,6.0
86173,Student_86173,21,Dept_3,6.5
86174,Student_86174,22,Dept_4,7.0
86175,Student_86175,23,Dept_0,5.0
86176,Student_86176,24,Dept_1,5.5
86177,Student_86177,25,Dept_2,6.0
86178,Student_86178,26,Dept_3,6.5
86179,Student_86179,27,Dept_4,7.0
86180,Student_86180,18,Dept_0,5.0
86181,Student_86181,19,Dept_1,5.5
86182,Student_86182,20,Dept_2,6.0
86183,Student_86183,21,Dept_3,6.5
86184,Student_86184,22,Dept_4,7.0
86185,Student_86185,23,Dept_0,5.0
86186,Student_86186,24,Dept_1,5.5
86187,Student_86187,25,Dept_2,6.0
86188,Student_86188,26,Dept_3,6.5
86189,Student_86189,27,Dept_4,7.0
86190,Student_86190,18,Dept_0,5.0
86191,Student_86191,19,Dept_1,5.5
86192,Student_86192,20,Dept_2,6.0
86193,Student_86193,21,Dept_3,6.5
86194,Student_86194,22,Dept_4,7.0
86195,Student_86195,23,Dept_0,5.0
86196,Student_86196,24,Dept_1,5.5
86197,Student_86197,25,Dept_2,6.0
86198,Student_86198,26,Dept_3,6.5
86199,Student_86199,27,Dept_4,7.0
86200,Student_86200,18,Dept_0,5.0
86201,Student_86201,19,Dept_1,5.5
86202,Student_86202,20,Dept_2,6.0
86203,Student_86203,21,Dept_3,6.5
86204,Student_86204,22,Dept_4,7.0
86205,Student_86205,23,Dept_0,5.0
86206,Student_86206,24,Dept_1,5.5
86207,Student_86207,25,Dept_2,6.0
86208,Student_86208,26,Dept_3,6.5
86209,Student_86209,27,Dept_4,7.0
86210,Student_86210,18,Dept_0,5.0
86211,Student_86211,19,Dept_1,5.5
86212,Student_86212,20,Dept_2,6.0
86213,Student_86213,21,Dept_3,6.5
86214,Student_86214,22,Dept_4,7.0
86215,Student_86215,23,Dept_0,5.0
86216,Student_86216,24,Dept_1,5.5
86217,Student_86217,25,Dept_2,6.0
