student_id,name,age,department,gpa
59663,Student_59663,21,Dept_3,6.5
59664,Student_59664,22,Dept_4,7.0
59665,Student_59665,23,Dept_0,5.0
59666,Student_59666,24,Dept_1,5.5
59667,Student_59667,25,Dept_2,6.0
59668,Student_59668,26,Dept_3,6.5
59669,Student_59669,27,Dept_4,7.0
59670,Student_59670,18,Dept_0,5.0
59671,Student_59671,19,Dept_1,5.5
59672,Student_59672,20,Dept_2,6.0
59673,Student_59673,21,Dept_3,6.5
59674,Student_59674,22,Dept_4,7.0
59675,Student_59675,23,Dept_0,5.0
59676,Student_59676,24,Dept_1,5.5
59677,Student_59677,25,Dept_2,6.0
59678,Student_59678,26,Dept_3,6.5
59679,Student_59679,27,Dept_4,7.0
59680,Student_59680,18,Dept_0,5.0
59681,Student_59681,19,Dept_1,5.5
59682,Student_59682,20,Dept_2,6.0
59683,Student_59683,21,Dept_3,6.5
59684,Student_59684,22,Dept_4,7.0
59685,Student_59685,23,Dept_0,5.0
59686,Student_59686,24,Dept_1,5.5
59687,Student_59687,25,Dept_2,6.0
59688,Student_59688,26,Dept_3,6.5
59689,Student_59689,27,Dept_4,7.0
59690,Student_59690,18,Dept_0,5.0
59691,Student_59691,19,Dept_1,5.5
59692,Student_59692,20,Dept_2,6.0
59693,Student_59693,21,Dept_3,6.5
59694,Student_59694,22,Dept_4,7.0
59695,Student_59695,23,Dept_0,5.0
59696,Student_59696,24,Dept_1,5.5
59697,Student_59697,25,Dept_2,6.0
59698,Student_59698,26,Dept_3,6.5
59699,Student_59699,27,Dept_4,7.0
59700,Student_59700,18,Dept_0,5.0
59701,Student_59701,19,Dept_1,5.5
59702,Student_59702,20,Dept_2,6.0
59703,Student_59703,21,Dept_3,6.5
59704,Student_59704,22,Dept_4,7.0
59705,Student_59705,23,Dept_0,5.0
59706,Student_59706,24,Dept_1,5.5
59707,Student_59707,25,Dept_2,6.0
59708,Student_59708,26,Dept_3,6.5
59709,Student_59709,27,Dept_4,7.0
59710,Student_59710,18,Dept_0,5.0
59711,Student_59711,19,Dept_1,5.5
59712,Student_59712,20,Dept_2,6.0
59713,Student_59713,21,Dept_3,6.5
59714,Student_59714,22,Dept_4,7.0
59715,Student_59715,23,Dept_0,5.0
59716,Student_59716,24,Dept_1,5.5
59717,Student_59717,25,Dept_2,6.0
59718,Student_59718,26,Dept_3,6.5
59719,Student_59719,27,Dept_4,7.0
59720,Student_59720,18,Dept_0,5.0
59721,Student_59721,19,Dept_1,5.5
59722,Student_59722,20,Dept_2,6.0
59723,Student_59723,21,Dept_3,6.5
59724,Student_59724,22,Dept_4,7.0
59725,Student_59725,23,Dept_0,5.0
59726,Student_59726,24,Dept_1,5.5
59727,Student_59727,25,Dept_2,6.0
59728,Student_59728,26,Dept_3,6.5
59729,Student_59729,27,Dept_4,7.0
59730,Student_59730,18,Dept_0,5.0
59731,Student_59731,19,Dept_1,5.5
59732,Student_59732,20,Dept_2,6.0
59733,Student_59733,21,Dept_3,6.5
59734,Student_59734,22,Dept_4,7.0
59735,Student_59735,23,Dept_0,5.0
59736,Student_59736,24,Dept_1,5.5
59737,Student_59737,25,Dept_2,6.0
59738,Student_59738,26,Dept_3,6.5
59739,Student_59739,27,Dept_4,7.0
59740,Student_59740,18,Dept_0,5.0
59741,Student_59741,19,Dept_1,5.5
59742,Student_59742,20,Dept_2,6.0
59743,Student_59743,21,Dept_3,6.5
59744,Student_59744,22,Dept_4,7.0
59745,Student_59745,23,Dept_0,5.0
59746,Student_59746,24,Dept_1,5.5
59747,Student_59747,25,Dept_2,6.0
59748,Student_59748,26,Dept_3,6.5
59749,Student_59749,27,Dept_4,7.0
59750,Student_59750,18,Dept_0,5.0
59751,Student_59751,19,Dept_1,5.5
59752,Student_59752,20,Dept_2,6.0
59753,Student_59753,21,Dept_3,6.5
59754,Student_59754,22,Dept_4,7.0
59755,Student_59755,23,Dept_0,5.0
59756,Student_59756,24,Dept_1,5.5
59757,Student_59757,25,Dept_2,6.0
59758,Student_59758,26,Dept_3,6.5
59759,Student_59759,27,Dept_4,7.0
59760,Student_59760,18,Dept_0,5.0
59761,Student_59761,19,Dept_1,5.5
59762,Student_59762,20,Dept_2,6.0
59763,Student_59763,21,Dept_3,6.5
59764,Student_59764,22,Dept_4,7.0
59765,Student_59765,23,Dept_0,5.0
59766,Student_59766,24,Dept_1,5.5
59767,Student_59767,25,Dept_2,6.0
59768,Student_59768,26,Dept_3,6.5
59769,Student_59769,27,Dept_4,7.0
59770,Student_59770,18,Dept_0,5.0
59771,Student_59771,19,Dept_1,5.5
59772,Student_59772,20,Dept_2,6.0
59773,Student_59773,21,Dept_3,6.5
59774,Student_59774,22,Dept_4,7.0
59775,Student_59775,23,Dept_0,5.0
59776,Student_59776,24,Dept_1,5.5
59777,Student_59777,25,Dept_2,6.0
59778,Student_59778,26,Dept_3,6.5
59779,Student_59779,27,Dept_4,7.0
59780,Student_59780,18,Dept_0,5.0
59781,Student_59781,19,Dept_1,5.5
59782,Student_59782,20,Dept_2,6.0
59783,Student_59783,21,Dept_3,6.5
59784,Student_59784,22,Dept_4,7.0
59785,Student_59785,23,Dept_0,5.0
59786,Student_59786,24,Dept_1,5.5
59787,Student_59787,25,Dept_2,6.0
59788,Student_59788,26,Dept_3,6.5
59789,Student_59789,27,Dept_4,7.0
59790,Student_59790,18,Dept_0,5.0
59791,Student_59791,19,Dept_1,5.5
59792,Student_59792,20,Dept_2,6.0
59793,Student_59793,21,Dept_3,6.5
59794,Student_59794,22,Dept_4,7.0
59795,Student_59795,23,Dept_0,5.0
59796,Student_59796,24,Dept_1,5.5
59797,Student_59797,25,Dept_2,6.0
59798,Student_59798,26,Dept_3,6.5
59799,Student_59799,27,Dept_4,7.0
59800,Student_59800,18,Dept_0,5.0
59801,Student_59801,19,Dept_1,5.5
59802,Student_59802,20,Dept_2,6.0
59803,Student_59803,21,Dept_3,6.5
59804,Student_59804,22,Dept_4,7.0
59805,Student_59805,23,Dept_0,5.0
59806,Student_59806,24,Dept_1,5.5
59807,Student_59807,25,Dept_2,6.0
59808,Student_59808,26,Dept_3,6.5
59809,Student_59809,27,Dept_4,7.0
59810,Student_59810,18,Dept_0,5.0
59811,Student_59811,19,Dept_1,5.5
59812,Student_59812,20,Dept_2,6.0
59813,Student_59813,21,Dept_3,6.5
59814,Student_59814,22,Dept_4,7.0
59815,Student_59815,23,Dept_0,5.0
59816,Student_59816,24,Dept_1,5.5
59817,Student_59817,25,Dept_2,6.0
59818,Student_59818,26,Dept_3,6.5
59819,Student_59819,27,Dept_4,7.0
59820,Student_59820,18,Dept_0,5.0
59821,Student_59821,19,Dept_1,5.5
59822,Student_59822,20,Dept_2,6.0
59823,Student_59823,21,Dept_3,6.5
59824,Student_59824,22,Dept_4,7.0
59825,Student_59825,23,Dept_0,5.0
59826,Student_59826,24,Dept_1,5.5
59827,Student_59827,25,Dept_2,6.0
59828,Student_59828,26,Dept_3,6.5
59829,Student_59829,27,Dept_4,7.0
59830,Student_59830,18,Dept_0,5.0
59831,Student_59831,19,Dept_1,5.5
59832,Student_59832,20,Dept_2,6.0
59833,Student_59833,21,Dept_3,6.5
59834,Student_59834,22,Dept_4,7.0
59835,Student_59835,23,Dept_0,5.0
59836,Student_59836,24,Dept_1,5.5
59837,Student_59837,25,Dept_2,6.0
59838,Student_59838,26,Dept_3,6.5
59839,Student_59839,27,Dept_4,7.0
59840,Student_59840,18,Dept_0,5.0
59841,Student_59841,19,Dept_1,5.5
59842,Student_59842,20,Dept_2,6.0
59843,Student_59843,21,Dept_3,6.5
59844,Student_59844,22,Dept_4,7.0
59845,Student_59845,23,Dept_0,5.0
59846,Student_59846,24,Dept_1,5.5
59847,Student_59847,25,Dept_2,6.0
59848,Student_59848,26,Dept_3,6.5
59849,Student_59849,27,Dept_4,7.0
59850,Student_59850,18,Dept_0,5.0
59851,Student_59851,19,Dept_1,5.5
59852,Student_59852,20,Dept_2,6.0
59853,Student_59853,21,Dept_3,6.5
59854,Student_59854,22,Dept_4,7.0
59855,Student_59855,23,Dept_0,5.0
59856,Student_59856,24,Dept_1,5.5
59857,Student_59857,25,Dept_2,6.0
59858,Student_59858,26,Dept_3,6.5
59859,Student_59859,27,Dept_4,7.0
59860,Student_59860,18,Dept_0,5.0
59861,Student_59861,19,Dept_1,5.5
59862,Student_59862,20,Dept_2,6.0
59863,Student_59863,21,Dept_3,6.5
59864,Student_59864,22,Dept_4,7.0
59865,Student_59865,23,Dept_0,5.0
59866,Student_59866,24,Dept_1,5.5
59867,Student_59867,25,Dept_2,6.0
59868,Student_59868,26,Dept_3,6.5
59869,Student_59869,27,Dept_4,7.0
59870,Student_59870,18,Dept_0,5.0
59871,Student_59871,19,Dept_1,5.5
59872,Student_59872,20,Dept_2,6.0
59873,Student_59873,21,Dept_3,6.5
59874,Student_59874,22,Dept_4,7.0
59875,Student_59875,23,Dept_0,5.0
59876,Student_59876,24,Dept_1,5.5
59877,Student_59877,25,Dept_2,6.0
59878,Student_59878,26,Dept_3,6.5
59879,Student_59879,27,Dept_4,7.0
59880,Student_59880,18,Dept_0,5.0
59881,Student_59881,19,Dept_1,5.5
59882,Student_59882,20,Dept_2,6.0
59883,Student_59883,21,Dept_3,6.5
59884,Student_59884,22,Dept_4,7.0
59885,Student_59885,23,Dept_0,5.0
59886,Student_59886,24,Dept_1,5.5
59887,Student_59887,25,Dept_2,6.0
59888,Student_59888,26,Dept_3,6.5
59889,Student_59889,27,Dept_4,7.0
59890,Student_59890,18,Dept_0,5.0
59891,Student_59891,19,Dept_1,5.5
59892,Student_59892,20,Dept_2,6.0
59893,Student_59893,21,Dept_3,6.5
59894,Student_59894,22,Dept_4,7.0
59895,Student_59895,23,Dept_0,5.0
59896,Student_59896,24,Dept_1,5.5
59897,Student_59897,25,Dept_2,6.0
59898,Student_59898,26,Dept_3,6.5
59899,Student_59899,27,Dept_4,7.0
59900,Student_59900,18,Dept_0,5.0
59901,Student_59901,19,Dept_1,5.5
59902,Student_59902,20,Dept_2,6.0
59903,Student_59903,21,Dept_3,6.5
59904,Student_59904,22,Dept_4,7.0
59905,Student_59905,23,Dept_0,5.0
59906,Student_59906,24,Dept_1,5.5
59907,Student_59907,25,Dept_2,6.0
59908,Student_59908,26,Dept_3,6.5
59909,Student_59909,27,Dept_4,7.0
59910,Student_59910,18,Dept_0,5.0
59911,Student_59911,19,Dept_1,5.5
59912,Student_59912,20,Dept_2,6.0
59913,Student_59913,21,Dept_3,6.5
59914,Student_59914,22,Dept_4,7.0
59915,Student_59915,23,Dept_0,5.0
59916,Student_59916,24,Dept_1,5.5
59917,Student_59917,25,Dept_2,6.0
59918,Student_59918,26,Dept_3,6.5
59919,Student_59919,27,Dept_4,7.0
59920,Student_59920,18,Dept_0,5.0
59921,Student_59921,19,Dept_1,5.5
59922,Student_59922,20,Dept_2,6.0
59923,Student_59923,21,Dept_3,6.5
59924,Student_59924,22,Dept_4,7.0
59925,Student_59925,23,Dept_0,5.0
59926,Student_59926,24,Dept_1,5.5
59927,Student_59927,25,Dept_2,6.0
59928,Student_59928,26,Dept_3,6.5
59929,Student_59929,27,Dept_4,7.0
59930,Student_59930,18,Dept_0,5.0
59931,Student_59931,19,Dept_1,5.5
59932,Student_59932,20,Dept_2,6.0
59933,Student_59933,21,Dept_3,6.5
59934,Student_59934,22,Dept_4,7.0
59935,Student_59935,23,Dept_0,5.0
59936,Student_59936,24,Dept_1,5.5
59937,Student_59937,25,Dept_2,6.0
59938,Student_59938,26,Dept_3,6.5
59939,Student_59939,27,Dept_4,7.0
59940,Student_59940,18,Dept_0,5.0
59941,Student_59941,19,Dept_1,5.5
59942,Student_59942,20,Dept_2,6.0
59943,Student_59943,21,Dept_3,6.5
59944,Student_59944,22,Dept_4,7.0
59945,Student_59945,23,Dept_0,5.0
59946,Student_59946,24,Dept_1,5.5
59947,Student_59947,25,Dept_2,6.0
59948,Student_59948,26,Dept_3,6.5
59949,Student_59949,27,Dept_4,7.0
59950,Student_59950,18,Dept_0,5.0
59951,Student_59951,19,Dept_1,5.5
59952,Student_59952,20,Dept_2,6.0
59953,Student_59953,21,Dept_3,6.5
59954,Student_59954,22,Dept_4,7.0
59955,Student_59955,23,Dept_0,5.0
59956,Student_59956,24,Dept_1,5.5
59957,Student_59957,25,Dept_2,6.0
59958,Student_59958,26,Dept_3,6.5
59959,Student_59959,27,Dept_4,7.0
59960,Student_59960,18,Dept_0,5.0
59961,Student_59961,19,Dept_1,5.5
59962,Student_59962,20,Dept_2,6.0
59963,Student_59963,21,Dept_3,6.5
59964,Student_59964,22,Dept_4,7.0
59965,Student_59965,23,Dept_0,5.0
59966,Student_59966,24,Dept_1,5.5
59967,Student_59967,25,Dept_2,6.0
59968,Student_59968,26,Dept_3,6.5
59969,Student_59969,27,Dept_4,7.0
59970,Student_59970,18,Dept_0,5.0
59971,Student_59971,19,Dept_1,5.5
59972,Student_59972,20,Dept_2,6.0
59973,Student_59973,21,Dept_3,6.5
59974,Student_59974,22,Dept_4,7.0
59975,Student_59975,23,Dept_0,5.0
59976,Student_59976,24,Dept_1,5.5
59977,Student_59977,25,Dept_2,6.0
59978,Student_59978,26,Dept_3,6.5
59979,Student_59979,27,Dept_4,7.0
59980,Student_59980,18,Dept_0,5.0
59981,Student_59981,19,Dept_1,5.5
59982,Student_59982,20,Dept_2,6.0
59983,Student_59983,21,Dept_3,6.5
59984,Student_59984,22,Dept_4,7.0
59985,Student_59985,23,Dept_0,5.0
59986,Student_59986,24,Dept_1,5.5
59987,Student_59987,25,Dept_2,6.0
59988,Student_59988,26,Dept_3,6.5
59989,Student_59989,27,Dept_4,7.0
59990,Student_59990,18,Dept_0,5.0
59991,Student_59991,19,Dept_1,5.5
59992,Student_59992,20,Dept_2,6.0
59993,Student_59993,21,Dept_3,6.5
59994,Student_59994,22,Dept_4,7.0
59995,Student_59995,23,Dept_0,5.0
59996,Student_59996,24,Dept_1,5.5
59997,Student_59997,25,Dept_2,6.0
59998,Student_59998,26,Dept_3,6.5
59999,Student_59999,27,Dept_4,7.0
60000,Student_60000,18,Dept_0,5.0
60001,Student_60001,19,Dept_1,5.5
60002,Student_60002,20,Dept_2,6.0
60003,Student_60003,21,Dept_3,6.5
60004,Student_60004,22,Dept_4,7.0
60005,Student_60005,23,Dept_0,5.0
60006,Student_60006,24,Dept_1,5.5
60007,Student_60007,25,Dept_2,6.0
60008,Student_60008,26,Dept_3,6.5
60009,Student_60009,27,Dept_4,7.0
60010,Student_60010,18,Dept_0,5.0
60011,Student_60011,19,Dept_1,5.5
60012,Student_60012,20,Dept_2,6.0
60013,Student_60013,21,Dept_3,6.5
60014,Student_60014,22,Dept_4,7.0
60015,Student_60015,23,Dept_0,5.0
60016,Student_60016,24,Dept_1,5.5
60017,Student_60017,25,Dept_2,6.0
60018,Student_60018,26,Dept_3,6.5
60019,Student_60019,27,Dept_4,7.0
60020,Student_60020,18,Dept_0,5.0
60021,Student_60021,19,Dept_1,5.5
60022,Student_60022,20,Dept_2,6.0
60023,Student_60023,21,Dept_3,6.5
60024,Student_60024,22,Dept_4,7.0
60025,Student_60025,23,Dept_0,5.0
60026,Student_60026,24,Dept_1,5.5
60027,Student_60027,25,Dept_2,6.0
60028,Student_60028,26,Dept_3,6.5
60029,Student_60029,27,Dept_4,7.0
60030,Student_60030,18,Dept_0,5.0
60031,Student_60031,19,Dept_1,5.5
60032,Student_60032,20,Dept_2,6.0
60033,Student_60033,21,Dept_3,6.5
60034,Student_60034,22,Dept_4,7.0
60035,Student_60035,23,Dept_0,5.0
60036,Student_60036,24,Dept_1,5.5
60037,Student_60037,25,Dept_2,6.0
60038,Student_60038,26,Dept_3,6.5
60039,Student_60039,27,Dept_4,7.0
60040,Student_60040,18,Dept_0,5.0
60041,Student_60041,19,Dept_1,5.5
60042,Student_60042,20,Dept_2,6.0
60043,Student_60043,21,Dept_3,6.5
60044,Student_60044,22,Dept_4,7.0
60045,Student_60045,23,Dept_0,5.0
60046,Student_60046,24,Dept_1,5.5
60047,Student_60047,25,Dept_2,6.0
60048,Student_60048,26,Dept_3,6.5
60049,Student_60049,27,Dept_4,7.0
60050,Student_60050,18,Dept_0,5.0
60051,Student_60051,19,Dept_1,5.5
60052,Student_60052,20,Dept_2,6.0
60053,Student_60053,21,Dept_3,6.5
60054,Student_60054,22,Dept_4,7.0
60055,Student_60055,23,Dept_0,5.0
60056,Student_60056,24,Dept_1,5.5
60057,Student_60057,25,Dept_2,6.0
60058,Student_60058,26,Dept_3,6.5
60059,Student_60059,27,Dept_4,7.0
60060,Student_60060,18,Dept_0,5.0
60061,Student_60061,19,Dept_1,5.5
60062,Student_60062,20,Dept_2,6.0
60063,Student_60063,21,Dept_3,6.5
60064,Student_60064,22,Dept_4,7.0
60065,Student_60065,23,Dept_0,5.0
60066,Student_60066,24,Dept_1,5.5
60067,Student_60067,25,Dept_2,6.0
60068,Student_60068,26,Dept_3,6.5
60069,Student_60069,27,Dept_4,7.0
60070,Student_60070,18,Dept_0,5.0
60071,Student_60071,19,Dept_1,5.5
60072,Student_60072,20,Dept_2,6.0
60073,Student_60073,21,Dept_3,6.5
60074,Student_60074,22,Dept_4,7.0
60075,Student_60075,23,Dept_0,5.0
60076,Student_60076,24,Dept_1,5.5
60077,Student_60077,25,Dept_2,6.0
60078,Student_60078,26,Dept_3,6.5
60079,Student_60079,27,Dept_4,7.0
60080,Student_60080,18,Dept_0,5.0
60081,Student_60081,19,Dept_1,5.5
60082,Student_60082,20,Dept_2,6.0
60083,Student_60083,21,Dept_3,6.5
60084,Student_60084,22,Dept_4,7.0
60085,Student_60085,23,Dept_0,5.0
60086,Student_60086,24,Dept_1,5.5
60087,Student_60087,25,Dept_2,6.0
60088,Student_60088,26,Dept_3,6.5
60089,Student_60089,27,Dept_4,7.0
60090,Student_60090,18,Dept_0,5.0
60091,Student_60091,19,Dept_1,5.5
60092,Student_60092,20,Dept_2,6.0
60093,Student_60093,21,Dept_3,6.5
60094,Student_60094,22,Dept_4,7.0
60095,Student_60095,23,Dept_0,5.0
60096,Student_60096,24,Dept_1,5.5
60097,Student_60097,25,Dept_2,6.0
60098,Student_60098,26,Dept_3,6.5
60099,Student_60099,27,Dept_4,7.0
60100,Student_60100,18,Dept_0,5.0
60101,Student_60101,19,Dept_1,5.5
60102,Student_60102,20,Dept_2,6.0
60103,Student_60103,21,Dept_3,6.5
60104,Student_60104,22,Dept_4,7.0
60105,Student_60105,23,Dept_0,5.0
60106,Student_60106,24,Dept_1,5.5
60107,Student_60107,25,Dept_2,6.0
60108,Student_60108,26,Dept_3,6.5
60109,Student_60109,27,Dept_4,7.0
60110,Student_60110,18,Dept_0,5.0
60111,Student_60111,19,Dept_1,5.5
60112,Student_60112,20,Dept_2,6.0
60113,Student_60113,21,Dept_3,6.5
60114,Student_60114,22,Dept_4,7.0
60115,Student_60115,23,Dept_0,5.0
60116,Student_60116,24,Dept_1,5.5
60117,Student_60117,25,Dept_2,6.0
60118,Student_60118,26,Dept_3,6.5
60119,Student_60119,27,Dept_4,7.0
60120,Student_60120,18,Dept_0,5.0
60121,Student_60121,19,Dept_1,5.5
60122,Student_60122,20,Dept_2,6.0
60123,Student_60123,21,Dept_3,6.5
60124,Student_60124,22,Dept_4,7.0
60125,Student_60125,23,Dept_0,5.0
60126,Student_60126,24,Dept_1,5.5
60127,Student_60127,25,Dept_2,6.0
60128,Student_60128,26,Dept_3,6.5
60129,Student_60129,27,Dept_4,7.0
60130,Student_60130,18,Dept_0,5.0
60131,Student_60131,19,Dept_1,5.5
60132,Student_60132,20,Dept_2,6.0
60133,Student_60133,21,Dept_3,6.5
60134,Student_60134,22,Dept_4,7.0
60135,Student_60135,23,Dept_0,5.0
60136,Student_60136,24,Dept_1,5.5
60137,Student_60137,25,Dept_2,6.0
60138,Student_60138,26,Dept_3,6.5
60139,Student_60139,27,Dept_4,7.0
60140,Student_60140,18,Dept_0,5.0
60141,Student_60141,19,Dept_1,5.5
60142,Student_60142,20,Dept_2,6.0
60143,Student_60143,21,Dept_3,6.5
60144,Student_60144,22,Dept_4,7.0
60145,Student_60145,23,Dept_0,5.0
60146,Student_60146,24,Dept_1,5.5
60147,Student_60147,25,Dept_2,6.0
60148,Student_60148,26,Dept_3,6.5
60149,Student_60149,27,Dept_4,7.0
60150,Student_60150,18,Dept_0,5.0
60151,Student_60151,19,Dept_1,5.5
60152,Student_60152,20,Dept_2,6.0
60153,Student_60153,21,Dept_3,6.5
60154,Student_60154,22,Dept_4,7.0
60155,Student_60155,23,Dept_0,5.0
60156,Student_60156,24,Dept_1,5.5
60157,Student_60157,25,Dept_2,6.0
60158,Student_60158,26,Dept_3,6.5
60159,Student_60159,27,Dept_4,7.0
60160,Student_60160,18,Dept_0,5.0
60161,Student_60161,19,Dept_1,5.5
60162,Student_60162,20,Dept_2,6.0
60163,Student_60163,21,Dept_3,6.5
60164,Student_60164,22,Dept_4,7.0
60165,Student_60165,23,Dept_0,5.0
60166,Student_60166,24,Dept_1,5.5
60167,Student_60167,25,Dept_2,6.0
60168,Student_60168,26,Dept_3,6.5
60169,Student_60169,27,Dept_4,7.0
60170,Student_60170,18,Dept_0,5.0
60171,Student_60171,19,Dept_1,5.5
60172,Student_60172,20,Dept_2,6.0
60173,Student_60173,21,Dept_3,6.5
60174,Student_60174,22,Dept_4,7.0
60175,Student_60175,23,Dept_0,5.0
60176,Student_60176,24,Dept_1,5.5
60177,Student_60177,25,Dept_2,6.0
60178,Student_60178,26,Dept_3,6.5
60179,Student_60179,27,Dept_4,7.0
60180,Student_60180,18,Dept_0,5.0
60181,Student_60181,19,Dept_1,5.5
60182,Student_60182,20,Dept_2,6.0
60183,Student_60183,21,Dept_3,6.5
60184,Student_60184,22,Dept_4,7.0
60185,Student_60185,23,Dept_0,5.0
60186,Student_60186,24,Dept_1,5.5
60187,Student_60187,25,Dept_2,6.0
60188,Student_60188,26,Dept_3,6.5
60189,Student_60189,27,Dept_4,7.0
60190,Student_60190,18,Dept_0,5.0
60191,Student_60191,19,Dept_1,5.5
60192,Student_60192,20,Dept_2,6.0
60193,Student_60193,21,Dept_3,6.5
60194,Student_60194,22,Dept_4,7.0
60195,Student_60195,23,Dept_0,5.0
60196,Student_60196,24,Dept_1,5.5
60197,Student_60197,25,Dept_2,6.0
60198,Student_60198,26,Dept_3,6.5
60199,Student_60199,27,Dept_4,7.0
60200,Student_60200,18,Dept_0,5.0
60201,Student_60201,19,Dept_1,5.5
60202,Student_60202,20,Dept_2,6.0
60203,Student_60203,21,Dept_3,6.5
60204,Student_60204,22,Dept_4,7.0
60205,Student_60205,23,Dept_0,5.0
60206,Student_60206,24,Dept_1,5.5
60207,Student_60207,25,Dept_2,6.0
60208,Student_60208,26,Dept_3,6.5
60209,Student_60209,27,Dept_4,7.0
60210,Student_60210,18,Dept_0,5.0
60211,Student_60211,19,Dept_1,5.5
60212,Student_60212,20,Dept_2,6.0
60213,Student_60213,21,Dept_3,6.5
60214,Student_60214,22,Dept_4,7.0
60215,Student_60215,23,Dept_0,5.0
60216,Student_60216,24,Dept_1,5.5
60217,Student_60217,25,Dept_2,6.0
60218,Student_60218,26,Dept_3,6.5
60219,Student_60219,27,Dept_4,7.0
60220,Student_60220,18,Dept_0,5.0
60221,Student_60221,19,Dept_1,5.5
60222,Student_60222,20,Dept_2,6.0
60223,Student_60223,21,Dept_3,6.5
60224,Student_60224,22,Dept_4,7.0
60225,Student_60225,23,Dept_0,5.0
60226,Student_60226,24,Dept_1,5.5
60227,Student_60227,25,Dept_2,6.0
60228,Student_60228,26,Dept_3,6.5
60229,Student_60229,27,Dept_4,7.0
60230,Student_60230,18,Dept_0,5.0
60231,Student_60231,19,Dept_1,5.5
60232,Student_60232,20,Dept_2,6.0
60233,Student_60233,21,Dept_3,6.5
60234,Student_60234,22,Dept_4,7.0
60235,Student_60235,23,Dept_0,5.0
60236,Student_60236,24,Dept_1,5.5
60237,Student_60237,25,Dept_2,6.0
60238,Student_60238,26,Dept_3,6.5
60239,Student_60239,27,Dept_4,7.0
60240,Student_60240,18,Dept_0,5.0
60241,Student_60241,19,Dept_1,5.5
60242,Student_60242,20,Dept_2,6.0
60243,Student_60243,21,Dept_3,6.5
60244,Student_60244,22,Dept_4,7.0
60245,Student_60245,23,Dept_0,5.0
60246,Student_60246,24,Dept_1,5.5
60247,Student_60247,25,Dept_2,6.0
60248,Student_60248,26,Dept_3,6.5
60249,Student_60249,27,Dept_4,7.0
60250,Student_60250,18,Dept_0,5.0
60251,Student_60251,19,Dept_1,5.5
60252,Student_60252,20,Dept_2,6.0
60253,Student_60253,21,Dept_3,6.5
60254,Student_60254,22,Dept_4,7.0
60255,Student_60255,23,Dept_0,5.0
60256,Student_60256,24,Dept_1,5.5
60257,Student_60257,25,Dept_2,6.0
60258,Student_60258,26,Dept_3,6.5
60259,Student_60259,27,Dept_4,7.0
60260,Student_60260,18,Dept_0,5.0
60261,Student_60261,19,Dept_1,5.5
60262,Student_60262,20,Dept_2,6.0
60263,Student_60263,21,Dept_3,6.5
60264,Student_60264,22,Dept_4,7.0
60265,Student_60265,23,Dept_0,5.0
60266,Student_60266,24,Dept_1,5.5
60267,Student_60267,25,Dept_2,6.0
60268,Student_60268,26,Dept_3,6.5
60269,Student_60269,27,Dept_4,7.0
60270,Student_60270,18,Dept_0,5.0
60271,Student_60271,19,Dept_1,5.5
60272,Student_60272,20,Dept_2,6.0
60273,Student_60273,21,Dept_3,6.5
60274,Student_60274,22,Dept_4,7.0
60275,Student_60275,23,Dept_0,5.0
60276,Student_60276,24,Dept_1,5.5
60277,Student_60277,25,Dept_2,6.0
60278,Student_60278,26,Dept_3,6.5
60279,Student_60279,27,Dept_4,7.0
60280,Student_60280,18,Dept_0,5.0
60281,Student_60281,19,Dept_1,5.5
60282,Student_60282,20,Dept_2,6.0
60283,Student_60283,21,Dept_3,6.5
60284,Student_60284,22,Dept_4,7.0
60285,Student_60285,23,Dept_0,5.0
60286,Student_60286,24,Dept_1,5.5
60287,Student_60287,25,Dept_2,6.0
60288,Student_60288,26,Dept_3,6.5
60289,Student_60289,27,Dept_4,7.0
60290,Student_60290,18,Dept_0,5.0
60291,Student_60291,19,Dept_1,5.5
60292,Student_60292,20,Dept_2,6.0
60293,Student_60293,21,Dept_3,6.5
60294,Student_60294,22,Dept_4,7.0
60295,Student_60295,23,Dept_0,5.0
60296,Student_60296,24,Dept_1,5.5
60297,Student_60297,25,Dept_2,6.0
60298,Student_60298,26,Dept_3,6.5
60299,Student_60299,27,Dept_4,7.0
60300,Student_60300,18,Dept_0,5.0
60301,Student_60301,19,Dept_1,5.5
60302,Student_60302,20,Dept_2,6.0
60303,Student_60303,21,Dept_3,6.5
60304,Student_60304,22,Dept_4,7.0
60305,Student_60305,23,Dept_0,5.0
60306,Student_60306,24,Dept_1,5.5
60307,Student_60307,25,Dept_2,6.0
60308,Student_60308,26,Dept_3,6.5
60309,Student_60309,27,Dept_4,7.0
60310,Student_60310,18,Dept_0,5.0
60311,Student_60311,19,Dept_1,5.5
60312,Student_60312,20,Dept_2,6.0
60313,Student_60313,21,Dept_3,6.5
60314,Student_60314,22,Dept_4,7.0
60315,Student_60315,23,Dept_0,5.0
60316,Student_60316,24,Dept_1,5.5
60317,Student_60317,25,Dept_2,6.0
60318,Student_60318,26,Dept_3,6.5
60319,Student_60319,27,Dept_4,7.0
60320,Student_60320,18,Dept_0,5.0
