student_id,name,age,department,gpa
97514,Student_97514,22,Dept_4,7.0
97515,Student_97515,23,Dept_0,5.0
97516,Student_97516,24,Dept_1,5.5
97517,Student_97517,25,Dept_2,6.0
97518,Student_97518,26,Dept_3,6.5
97519,Student_97519,27,Dept_4,7.0
97520,Student_97520,18,Dept_0,5.0
97521,Student_97521,19,Dept_1,5.5
97522,Student_97522,20,Dept_2,6.0
97523,Student_97523,21,Dept_3,6.5
97524,Student_97524,22,Dept_4,7.0
97525,Student_97525,23,Dept_0,5.0
97526,Student_97526,24,Dept_1,5.5
97527,Student_97527,25,Dept_2,6.0
97528,Student_97528,26,Dept_3,6.5
97529,Student_97529,27,Dept_4,7.0
97530,Student_97530,18,Dept_0,5.0
97531,Student_97531,19,Dept_1,5.5
97532,Student_97532,20,Dept_2,6.0
97533,Student_97533,21,Dept_3,6.5
97534,Student_97534,22,Dept_4,7.0
97535,Student_97535,23,Dept_0,5.0
97536,Student_97536,24,Dept_1,5.5
97537,Student_97537,25,Dept_2,6.0
97538,Student_97538,26,Dept_3,6.5
97539,Student_97539,27,Dept_4,7.0
97540,Student_97540,18,Dept_0,5.0
97541,Student_97541,19,Dept_1,5.5
97542,Student_97542,20,Dept_2,6.0
97543,Student_97543,21,Dept_3,6.5
97544,Student_97544,22,Dept_4,7.0
97545,Student_97545,23,Dept_0,5.0
97546,Student_97546,24,Dept_1,5.5
97547,Student_97547,25,Dept_2,6.0
97548,Student_97548,26,Dept_3,6.5
97549,Student_97549,27,Dept_4,7.0
97550,Student_97550,18,Dept_0,5.0
97551,Student_97551,19,Dept_1,5.5
97552,Student_97552,20,Dept_2,6.0
97553,Student_97553,21,Dept_3,6.5
97554,Student_97554,22,Dept_4,7.0
97555,Student_97555,23,Dept_0,5.0
97556,Student_97556,24,Dept_1,5.5
97557,Student_97557,25,Dept_2,6.0
97558,Student_97558,26,Dept_3,6.5
97559,Student_97559,27,Dept_4,7.0
97560,Student_97560,18,Dept_0,5.0
97561,Student_97561,19,Dept_1,5.5
97562,Student_97562,20,Dept_2,6.0
97563,Student_97563,21,Dept_3,6.5
97564,Student_97564,22,Dept_4,7.0
97565,Student_97565,23,Dept_0,5.0
97566,Student_97566,24,Dept_1,5.5
97567,Student_97567,25,Dept_2,6.0
97568,Student_97568,26,Dept_3,6.5
97569,Student_97569,27,Dept_4,7.0
97570,Student_97570,18,Dept_0,5.0
97571,Student_97571,19,Dept_1,5.5
97572,Student_97572,20,Dept_2,6.0
97573,Student_97573,21,Dept_3,6.5
97574,Student_97574,22,Dept_4,7.0
97575,Student_97575,23,Dept_0,5.0
97576,Student_97576,24,Dept_1,5.5
97577,Student_97577,25,Dept_2,6.0
97578,Student_97578,26,Dept_3,6.5
97579,Student_97579,27,Dept_4,7.0
97580,Student_97580,18,Dept_0,5.0
97581,Student_97581,19,Dept_1,5.5
97582,Student_97582,20,Dept_2,6.0
97583,Student_97583,21,Dept_3,6.5
97584,Student_97584,22,Dept_4,7.0
97585,Student_97585,23,Dept_0,5.0
97586,Student_97586,24,Dept_1,5.5
97587,Student_97587,25,Dept_2,6.0
97588,Student_97588,26,Dept_3,6.5
97589,Student_97589,27,Dept_4,7.0
97590,Student_97590,18,Dept_0,5.0
97591,Student_97591,19,Dept_1,5.5
97592,Student_97592,20,Dept_2,6.0
97593,Student_97593,21,Dept_3,6.5
97594,Student_97594,22,Dept_4,7.0
97595,Student_97595,23,Dept_0,5.0
97596,Student_97596,24,Dept_1,5.5
97597,Student_97597,25,Dept_2,6.0
97598,Student_97598,26,Dept_3,6.5
97599,Student_97599,27,Dept_4,7.0
97600,Student_97600,18,Dept_0,5.0
97601,Student_97601,19,Dept_1,5.5
97602,Student_97602,20,Dept_2,6.0
97603,Student_97603,21,Dept_3,6.5
97604,Student_97604,22,Dept_4,7.0
97605,Student_97605,23,Dept_0,5.0
97606,Student_97606,24,Dept_1,5.5
97607,Student_97607,25,Dept_2,6.0
97608,Student_97608,26,Dept_3,6.5
97609,Student_97609,27,Dept_4,7.0
97610,Student_97610,18,Dept_0,5.0
97611,Student_97611,19,Dept_1,5.5
97612,Student_97612,20,Dept_2,6.0
97613,Student_97613,21,Dept_3,6.5
97614,Student_97614,22,Dept_4,7.0
97615,Student_97615,23,Dept_0,5.0
97616,Student_97616,24,Dept_1,5.5
97617,Student_97617,25,Dept_2,6.0
97618,Student_97618,26,Dept_3,6.5
97619,Student_97619,27,Dept_4,7.0
97620,Student_97620,18,Dept_0,5.0
97621,Student_97621,19,Dept_1,5.5
97622,Student_97622,20,Dept_2,6.0
97623,Student_97623,21,Dept_3,6.5
97624,Student_97624,22,Dept_4,7.0
97625,Student_97625,23,Dept_0,5.0
97626,Student_97626,24,Dept_1,5.5
97627,Student_97627,25,Dept_2,6.0
97628,Student_97628,26,Dept_3,6.5
97629,Student_97629,27,Dept_4,7.0
97630,Student_97630,18,Dept_0,5.0
97631,Student_97631,19,Dept_1,5.5
97632,Student_97632,20,Dept_2,6.0
97633,Student_97633,21,Dept_3,6.5
97634,Student_97634,22,Dept_4,7.0
97635,Student_97635,23,Dept_0,5.0
97636,Student_97636,24,Dept_1,5.5
97637,Student_97637,25,Dept_2,6.0
97638,Student_97638,26,Dept_3,6.5
97639,Student_97639,27,Dept_4,7.0
97640,Student_97640,18,Dept_0,5.0
97641,Student_97641,19,Dept_1,5.5
97642,Student_97642,20,Dept_2,6.0
97643,Student_97643,21,Dept_3,6.5
97644,Student_97644,22,Dept_4,7.0
97645,Student_97645,23,Dept_0,5.0
97646,Student_97646,24,Dept_1,5.5
97647,Student_97647,25,Dept_2,6.0
97648,Student_97648,26,Dept_3,6.5
97649,Student_97649,27,Dept_4,7.0
97650,Student_97650,18,Dept_0,5.0
97651,Student_97651,19,Dept_1,5.5
97652,Student_97652,20,Dept_2,6.0
97653,Student_97653,21,Dept_3,6.5
97654,Student_97654,22,Dept_4,7.0
97655,Student_97655,23,Dept_0,5.0
97656,Student_97656,24,Dept_1,5.5
97657,Student_97657,25,Dept_2,6.0
97658,Student_97658,26,Dept_3,6.5
97659,Student_97659,27,Dept_4,7.0
97660,Student_97660,18,Dept_0,5.0
97661,Student_97661,19,Dept_1,5.5
97662,Student_97662,20,Dept_2,6.0
97663,Student_97663,21,Dept_3,6.5
97664,Student_97664,22,Dept_4,7.0
97665,Student_97665,23,Dept_0,5.0
97666,Student_97666,24,Dept_1,5.5
97667,Student_97667,25,Dept_2,6.0
97668,Student_97668,26,Dept_3,6.5
97669,Student_97669,27,Dept_4,7.0
97670,Student_97670,18,Dept_0,5.0
97671,Student_97671,19,Dept_1,5.5
97672,Student_97672,20,Dept_2,6.0
97673,Student_97673,21,Dept_3,6.5
97674,Student_97674,22,Dept_4,7.0
97675,Student_97675,23,Dept_0,5.0
97676,Student_97676,24,Dept_1,5.5
97677,Student_97677,25,Dept_2,6.0
97678,Student_97678,26,Dept_3,6.5
97679,Student_97679,27,Dept_4,7.0
97680,Student_97680,18,Dept_0,5.0
97681,Student_97681,19,Dept_1,5.5
97682,Student_97682,20,Dept_2,6.0
97683,Student_97683,21,Dept_3,6.5
97684,Student_97684,22,Dept_4,7.0
97685,Student_97685,23,Dept_0,5.0
97686,Student_97686,24,Dept_1,5.5
97687,Student_97687,25,Dept_2,6.0
97688,Student_97688,26,Dept_3,6.5
97689,Student_97689,27,Dept_4,7.0
97690,Student_97690,18,Dept_0,5.0
97691,Student_97691,19,Dept_1,5.5
97692,Student_97692,20,Dept_2,6.0
97693,Student_97693,21,Dept_3,6.5
97694,Student_97694,22,Dept_4,7.0
97695,Student_97695,23,Dept_0,5.0
97696,Student_97696,24,Dept_1,5.5
97697,Student_97697,25,Dept_2,6.0
97698,Student_97698,26,Dept_3,6.5
97699,Student_97699,27,Dept_4,7.0
97700,Student_97700,18,Dept_0,5.0
97701,Student_97701,19,Dept_1,5.5
97702,Student_97702,20,Dept_2,6.0
97703,Student_97703,21,Dept_3,6.5
97704,Student_97704,22,Dept_4,7.0
97705,Student_97705,23,Dept_0,5.0
97706,Student_97706,24,Dept_1,5.5
97707,Student_97707,25,Dept_2,6.0
97708,Student_97708,26,Dept_3,6.5
97709,Student_97709,27,Dept_4,7.0
97710,Student_97710,18,Dept_0,5.0
97711,Student_97711,19,Dept_1,5.5
97712,Student_97712,20,Dept_2,6.0
97713,Student_97713,21,Dept_3,6.5
97714,Student_97714,22,Dept_4,7.0
97715,Student_97715,23,Dept_0,5.0
97716,Student_97716,24,Dept_1,5.5
97717,Student_97717,25,Dept_2,6.0
97718,Student_97718,26,Dept_3,6.5
97719,Student_97719,27,Dept_4,7.0
97720,Student_97720,18,Dept_0,5.0
97721,Student_97721,19,Dept_1,5.5
97722,Student_97722,20,Dept_2,6.0
97723,Student_97723,21,Dept_3,6.5
97724,Student_97724,22,Dept_4,7.0
97725,Student_97725,23,Dept_0,5.0
97726,Student_97726,24,Dept_1,5.5
97727,Student_97727,25,Dept_2,6.0
97728,Student_97728,26,Dept_3,6.5
97729,Student_97729,27,Dept_4,7.0
97730,Student_97730,18,Dept_0,5.0
97731,Student_97731,19,Dept_1,5.5
97732,Student_97732,20,Dept_2,6.0
97733,Student_97733,21,Dept_3,6.5
97734,Student_97734,22,Dept_4,7.0
97735,Student_97735,23,Dept_0,5.0
97736,Student_97736,24,Dept_1,5.5
97737,Student_97737,25,Dept_2,6.0
97738,Student_97738,26,Dept_3,6.5
97739,Student_97739,27,Dept_4,7.0
97740,Student_97740,18,Dept_0,5.0
97741,Student_97741,19,Dept_1,5.5
97742,Student_97742,20,Dept_2,6.0
97743,Student_97743,21,Dept_3,6.5
97744,Student_97744,22,Dept_4,7.0
97745,Student_97745,23,Dept_0,5.0
97746,Student_97746,24,Dept_1,5.5
97747,Student_97747,25,Dept_2,6.0
97748,Student_97748,26,Dept_3,6.5
97749,Student_97749,27,Dept_4,7.0
97750,Student_97750,18,Dept_0,5.0
97751,Student_97751,19,Dept_1,5.5
97752,Student_97752,20,Dept_2,6.0
97753,Student_97753,21,Dept_3,6.5
97754,Student_97754,22,Dept_4,7.0
97755,Student_97755,23,Dept_0,5.0
97756,Student_97756,24,Dept_1,5.5
97757,Student_97757,25,Dept_2,6.0
97758,Student_97758,26,Dept_3,6.5
97759,Student_97759,27,Dept_4,7.0
97760,Student_97760,18,Dept_0,5.0
97761,Student_97761,19,Dept_1,5.5
97762,Student_97762,20,Dept_2,6.0
97763,Student_97763,21,Dept_3,6.5
97764,Student_97764,22,Dept_4,7.0
97765,Student_97765,23,Dept_0,5.0
97766,Student_97766,24,Dept_1,5.5
97767,Student_97767,25,Dept_2,6.0
97768,Student_97768,26,Dept_3,6.5
97769,Student_97769,27,Dept_4,7.0
97770,Student_97770,18,Dept_0,5.0
97771,Student_97771,19,Dept_1,5.5
97772,Student_97772,20,Dept_2,6.0
97773,Student_97773,21,Dept_3,6.5
97774,Student_97774,22,Dept_4,7.0
97775,Student_97775,23,Dept_0,5.0
97776,Student_97776,24,Dept_1,5.5
97777,Student_97777,25,Dept_2,6.0
97778,Student_97778,26,Dept_3,6.5
97779,Student_97779,27,Dept_4,7.0
97780,Student_97780,18,Dept_0,5.0
97781,Student_97781,19,Dept_1,5.5
97782,Student_97782,20,Dept_2,6.0
97783,Student_97783,21,Dept_3,6.5
97784,Student_97784,22,Dept_4,7.0
97785,Student_97785,23,Dept_0,5.0
97786,Student_97786,24,Dept_1,5.5
97787,Student_97787,25,Dept_2,6.0
97788,Student_97788,26,Dept_3,6.5
97789,Student_97789,27,Dept_4,7.0
97790,Student_97790,18,Dept_0,5.0
97791,Student_97791,19,Dept_1,5.5
97792,Student_97792,20,Dept_2,6.0
97793,Student_97793,21,Dept_3,6.5
97794,Student_97794,22,Dept_4,7.0
97795,Student_97795,23,Dept_0,5.0
97796,Student_97796,24,Dept_1,5.5
97797,Student_97797,25,Dept_2,6.0
97798,Student_97798,26,Dept_3,6.5
97799,Student_97799,27,Dept_4,7.0
97800,Student_97800,18,Dept_0,5.0
97801,Student_97801,19,Dept_1,5.5
97802,Student_97802,20,Dept_2,6.0
97803,Student_97803,21,Dept_3,6.5
97804,Student_97804,22,Dept_4,7.0
97805,Student_97805,23,Dept_0,5.0
97806,Student_97806,24,Dept_1,5.5
97807,Student_97807,25,Dept_2,6.0
97808,Student_97808,26,Dept_3,6.5
97809,Student_97809,27,Dept_4,7.0
97810,Student_97810,18,Dept_0,5.0
97811,Student_97811,19,Dept_1,5.5
97812,Student_97812,20,Dept_2,6.0
97813,Student_97813,21,Dept_3,6.5
97814,Student_97814,22,Dept_4,7.0
97815,Student_97815,23,Dept_0,5.0
97816,Student_97816,24,Dept_1,5.5
97817,Student_97817,25,Dept_2,6.0
97818,Student_97818,26,Dept_3,6.5
97819,Student_97819,27,Dept_4,7.0
97820,Student_97820,18,Dept_0,5.0
97821,Student_97821,19,Dept_1,5.5
97822,Student_97822,20,Dept_2,6.0
97823,Student_97823,21,Dept_3,6.5
97824,Student_97824,22,Dept_4,7.0
97825,Student_97825,23,Dept_0,5.0
97826,Student_97826,24,Dept_1,5.5
97827,Student_97827,25,Dept_2,6.0
97828,Student_97828,26,Dept_3,6.5
97829,Student_97829,27,Dept_4,7.0
97830,Student_97830,18,Dept_0,5.0
97831,Student_97831,19,Dept_1,5.5
97832,Student_97832,20,Dept_2,6.0
97833,Student_97833,21,Dept_3,6.5
97834,Student_97834,22,Dept_4,7.0
97835,Student_97835,23,Dept_0,5.0
97836,Student_97836,24,Dept_1,5.5
97837,Student_97837,25,Dept_2,6.0
97838,Student_97838,26,Dept_3,6.5
97839,Student_97839,27,Dept_4,7.0
97840,Student_97840,18,Dept_0,5.0
97841,Student_97841,19,Dept_1,5.5
97842,Student_97842,20,Dept_2,6.0
97843,Student_97843,21,Dept_3,6.5
97844,Student_97844,22,Dept_4,7.0
97845,Student_97845,23,Dept_0,5.0
97846,Student_97846,24,Dept_1,5.5
97847,Student_97847,25,Dept_2,6.0
97848,Student_97848,26,Dept_3,6.5
97849,Student_97849,27,Dept_4,7.0
97850,Student_97850,18,Dept_0,5.0
97851,Student_97851,19,Dept_1,5.5
97852,Student_97852,20,Dept_2,6.0
97853,Student_97853,21,Dept_3,6.5
97854,Student_97854,22,Dept_4,7.0
97855,Student_97855,23,Dept_0,5.0
97856,Student_97856,24,Dept_1,5.5
97857,Student_97857,25,Dept_2,6.0
97858,Student_97858,26,Dept_3,6.5
97859,Student_97859,27,Dept_4,7.0
97860,Student_97860,18,Dept_0,5.0
97861,Student_97861,19,Dept_1,5.5
97862,Student_97862,20,Dept_2,6.0
97863,Student_97863,21,Dept_3,6.5
97864,Student_97864,22,Dept_4,7.0
97865,Student_97865,23,Dept_0,5.0
97866,Student_97866,24,Dept_1,5.5
97867,Student_97867,25,Dept_2,6.0
97868,Student_97868,26,Dept_3,6.5
97869,Student_97869,27,Dept_4,7.0
97870,Student_97870,18,Dept_0,5.0
97871,Student_97871,19,Dept_1,5.5
97872,Student_97872,20,Dept_2,6.0
97873,Student_97873,21,Dept_3,6.5
97874,Student_97874,22,Dept_4,7.0
97875,Student_97875,23,Dept_0,5.0
97876,Student_97876,24,Dept_1,5.5
97877,Student_97877,25,Dept_2,6.0
97878,Student_97878,26,Dept_3,6.5
97879,Student_97879,27,Dept_4,7.0
97880,Student_97880,18,Dept_0,5.0
97881,Student_97881,19,Dept_1,5.5
97882,Student_97882,20,Dept_2,6.0
97883,Student_97883,21,Dept_3,6.5
97884,Student_97884,22,Dept_4,7.0
97885,Student_97885,23,Dept_0,5.0
97886,Student_97886,24,Dept_1,5.5
97887,Student_97887,25,Dept_2,6.0
97888,Student_97888,26,Dept_3,6.5
97889,Student_97889,27,Dept_4,7.0
97890,Student_97890,18,Dept_0,5.0
97891,Student_97891,19,Dept_1,5.5
97892,Student_97892,20,Dept_2,6.0
97893,Student_97893,21,Dept_3,6.5
97894,Student_97894,22,Dept_4,7.0
97895,Student_97895,23,Dept_0,5.0
97896,Student_97896,24,Dept_1,5.5
97897,Student_97897,25,Dept_2,6.0
97898,Student_97898,26,Dept_3,6.5
97899,Student_97899,27,Dept_4,7.0
97900,Student_97900,18,Dept_0,5.0
97901,Student_97901,19,Dept_1,5.5
97902,Student_97902,20,Dept_2,6.0
97903,Student_97903,21,Dept_3,6.5
97904,Student_97904,22,Dept_4,7.0
97905,Student_97905,23,Dept_0,5.0
97906,Student_97906,24,Dept_1,5.5
97907,Student_97907,25,Dept_2,6.0
97908,Student_97908,26,Dept_3,6.5
97909,Student_97909,27,Dept_4,7.0
97910,Student_97910,18,Dept_0,5.0
97911,Student_97911,19,Dept_1,5.5
97912,Student_97912,20,Dept_2,6.0
97913,Student_97913,21,Dept_3,6.5
97914,Student_97914,22,Dept_4,7.0
97915,Student_97915,23,Dept_0,5.0
97916,Student_97916,24,Dept_1,5.5
97917,Student_97917,25,Dept_2,6.0
97918,Student_97918,26,Dept_3,6.5
97919,Student_97919,27,Dept_4,7.0
97920,Student_97920,18,Dept_0,5.0
97921,Student_97921,19,Dept_1,5.5
97922,Student_97922,20,Dept_2,6.0
97923,Student_97923,21,Dept_3,6.5
97924,Student_97924,22,Dept_4,7.0
97925,Student_97925,23,Dept_0,5.0
97926,Student_97926,24,Dept_1,5.5
97927,Student_97927,25,Dept_2,6.0
97928,Student_97928,26,Dept_3,6.5
97929,Student_97929,27,Dept_4,7.0
97930,Student_97930,18,Dept_0,5.0
97931,Student_97931,19,Dept_1,5.5
97932,Student_97932,20,Dept_2,6.0
97933,Student_97933,21,Dept_3,6.5
97934,Student_97934,22,Dept_4,7.0
97935,Student_97935,23,Dept_0,5.0
97936,Student_97936,24,Dept_1,5.5
97937,Student_97937,25,Dept_2,6.0
97938,Student_97938,26,Dept_3,6.5
97939,Student_97939,27,Dept_4,7.0
97940,Student_97940,18,Dept_0,5.0
97941,Student_97941,19,Dept_1,5.5
97942,Student_97942,20,Dept_2,6.0
97943,Student_97943,21,Dept_3,6.5
97944,Student_97944,22,Dept_4,7.0
97945,Student_97945,23,Dept_0,5.0
97946,Student_97946,24,Dept_1,5.5
97947,Student_97947,25,Dept_2,6.0
97948,Student_97948,26,Dept_3,6.5
97949,Student_97949,27,Dept_4,7.0
97950,Student_97950,18,Dept_0,5.0
97951,Student_97951,19,Dept_1,5.5
97952,Student_97952,20,Dept_2,6.0
97953,Student_97953,21,Dept_3,6.5
97954,Student_97954,22,Dept_4,7.0
97955,Student_97955,23,Dept_0,5.0
97956,Student_97956,24,Dept_1,5.5
97957,Student_97957,25,Dept_2,6.0
97958,Student_97958,26,Dept_3,6.5
97959,Student_97959,27,Dept_4,7.0
97960,Student_97960,18,Dept_0,5.0
97961,Student_97961,19,Dept_1,5.5
97962,Student_97962,20,Dept_2,6.0
97963,Student_97963,21,Dept_3,6.5
97964,Student_97964,22,Dept_4,7.0
97965,Student_97965,23,Dept_0,5.0
97966,Student_97966,24,Dept_1,5.5
97967,Student_97967,25,Dept_2,6.0
97968,Student_97968,26,Dept_3,6.5
97969,Student_97969,27,Dept_4,7.0
97970,Student_97970,18,Dept_0,5.0
97971,Student_97971,19,Dept_1,5.5
97972,Student_97972,20,Dept_2,6.0
97973,Student_97973,21,Dept_3,6.5
97974,Student_97974,22,Dept_4,7.0
97975,Student_97975,23,Dept_0,5.0
97976,Student_97976,24,Dept_1,5.5
97977,Student_97977,25,Dept_2,6.0
97978,Student_97978,26,Dept_3,6.5
97979,Student_97979,27,Dept_4,7.0
97980,Student_97980,18,Dept_0,5.0
97981,Student_97981,19,Dept_1,5.5
97982,Student_97982,20,Dept_2,6.0
97983,Student_97983,21,Dept_3,6.5
97984,Student_97984,22,Dept_4,7.0
97985,Student_97985,23,Dept_0,5.0
97986,Student_97986,24,Dept_1,5.5
97987,Student_97987,25,Dept_2,6.0
97988,Student_97988,26,Dept_3,6.5
97989,Student_97989,27,Dept_4,7.0
97990,Student_97990,18,Dept_0,5.0
97991,Student_97991,19,Dept_1,5.5
97992,Student_97992,20,Dept_2,6.0
97993,Student_97993,21,Dept_3,6.5
97994,Student_97994,22,Dept_4,7.0
97995,Student_97995,23,Dept_0,5.0
97996,Student_97996,24,Dept_1,5.5
97997,Student_97997,25,Dept_2,6.0
97998,Student_97998,26,Dept_3,6.5
97999,Student_97999,27,Dept_4,7.0
98000,Student_98000,18,Dept_0,5.0
98001,Student_98001,19,Dept_1,5.5
98002,Student_98002,20,Dept_2,6.0
98003,Student_98003,21,Dept_3,6.5
98004,Student_98004,22,Dept_4,7.0
98005,Student_98005,23,Dept_0,5.0
98006,Student_98006,24,Dept_1,5.5
98007,Student_98007,25,Dept_2,6.0
98008,Student_98008,26,Dept_3,6.5
98009,Student_98009,27,Dept_4,7.0
98010,Student_98010,18,Dept_0,5.0
98011,Student_98011,19,Dept_1,5.5
98012,Student_98012,20,Dept_2,6.0
98013,Student_98013,21,Dept_3,6.5
98014,Student_98014,22,Dept_4,7.0
98015,Student_98015,23,Dept_0,5.0
98016,Student_98016,24,Dept_1,5.5
98017,Student_98017,25,Dept_2,6.0
98018,Student_98018,26,Dept_3,6.5
98019,Student_98019,27,Dept_4,7.0
98020,Student_98020,18,Dept_0,5.0
98021,Student_98021,19,Dept_1,5.5
98022,Student_98022,20,Dept_2,6.0
98023,Student_98023,21,Dept_3,6.5
98024,Student_98024,22,Dept_4,7.0
98025,Student_98025,23,Dept_0,5.0
98026,Student_98026,24,Dept_1,5.5
98027,Student_98027,25,Dept_2,6.0
98028,Student_98028,26,Dept_3,6.5
98029,Student_98029,27,Dept_4,7.0
98030,Student_98030,18,Dept_0,5.0
98031,Student_98031,19,Dept_1,5.5
98032,Student_98032,20,Dept_2,6.0
98033,Student_98033,21,Dept_3,6.5
98034,Student_98034,22,Dept_4,7.0
98035,Student_98035,23,Dept_0,5.0
98036,Student_98036,24,Dept_1,5.5
98037,Student_98037,25,Dept_2,6.0
98038,Student_98038,26,Dept_3,6.5
98039,Student_98039,27,Dept_4,7.0
98040,Student_98040,18,Dept_0,5.0
98041,Student_98041,19,Dept_1,5.5
98042,Student_98042,20,Dept_2,6.0
98043,Student_98043,21,Dept_3,6.5
98044,Student_98044,22,Dept_4,7.0
98045,Student_98045,23,Dept_0,5.0
98046,Student_98046,24,Dept_1,5.5
98047,Student_98047,25,Dept_2,6.0
98048,Student_98048,26,Dept_3,6.5
98049,Student_98049,27,Dept_4,7.0
98050,Student_98050,18,Dept_0,5.0
98051,Student_98051,19,Dept_1,5.5
98052,Student_98052,20,Dept_2,6.0
98053,Student_98053,21,Dept_3,6.5
98054,Student_98054,22,Dept_4,7.0
98055,Student_98055,23,Dept_0,5.0
98056,Student_98056,24,Dept_1,5.5
98057,Student_98057,25,Dept_2,6.0
98058,Student_98058,26,Dept_3,6.5
98059,Student_98059,27,Dept_4,7.0
98060,Student_98060,18,Dept_0,5.0
98061,Student_98061,19,Dept_1,5.5
98062,Student_98062,20,Dept_2,6.0
98063,Student_98063,21,Dept_3,6.5
98064,Student_98064,22,Dept_4,7.0
98065,Student_98065,23,Dept_0,5.0
98066,Student_98066,24,Dept_1,5.5
98067,Student_98067,25,Dept_2,6.0
98068,Student_98068,26,Dept_3,6.5
98069,Student_98069,27,Dept_4,7.0
98070,Student_98070,18,Dept_0,5.0
98071,Student_98071,19,Dept_1,5.5
98072,Student_98072,20,Dept_2,6.0
98073,Student_98073,21,Dept_3,6.5
98074,Student_98074,22,Dept_4,7.0
98075,Student_98075,23,Dept_0,5.0
98076,Student_98076,24,Dept_1,5.5
98077,Student_98077,25,Dept_2,6.0
98078,Student_98078,26,Dept_3,6.5
98079,Student_98079,27,Dept_4,7.0
98080,Student_98080,18,Dept_0,5.0
98081,Student_98081,19,Dept_1,5.5
98082,Student_98082,20,Dept_2,6.0
98083,Student_98083,21,Dept_3,6.5
98084,Student_98084,22,Dept_4,7.0
98085,Student_98085,23,Dept_0,5.0
98086,Student_98086,24,Dept_1,5.5
98087,Student_98087,25,Dept_2,6.0
98088,Student_98088,26,Dept_3,6.5
98089,Student_98089,27,Dept_4,7.0
98090,Student_98090,18,Dept_0,5.0
98091,Student_98091,19,Dept_1,5.5
98092,Student_98092,20,Dept_2,6.0
98093,Student_98093,21,Dept_3,6.5
98094,Student_98094,22,Dept_4,7.0
98095,Student_98095,23,Dept_0,5.0
98096,Student_98096,24,Dept_1,5.5
98097,Student_98097,25,Dept_2,6.0
98098,Student_98098,26,Dept_3,6.5
98099,Student_98099,27,Dept_4,7.0
98100,Student_98100,18,Dept_0,5.0
98101,Student_98101,19,Dept_1,5.5
98102,Student_98102,20,Dept_2,6.0
98103,Student_98103,21,Dept_3,6.5
98104,Student_98104,22,Dept_4,7.0
98105,Student_98105,23,Dept_0,5.0
98106,Student_98106,24,Dept_1,5.5
98107,Student_98107,25,Dept_2,6.0
98108,Student_98108,26,Dept_3,6.5
98109,Student_98109,27,Dept_4,7.0
98110,Student_98110,18,Dept_0,5.0
98111,Student_98111,19,Dept_1,5.5
98112,Student_98112,20,Dept_2,6.0
98113,Student_98113,21,Dept_3,6.5
98114,Student_98114,22,Dept_4,7.0
98115,Student_98115,23,Dept_0,5.0
98116,Student_98116,24,Dept_1,5.5
98117,Student_98117,25,Dept_2,6.0
98118,Student_98118,26,Dept_3,6.5
98119,Student_98119,27,Dept_4,7.0
98120,Student_98120,18,Dept_0,5.0
98121,Student_98121,19,Dept_1,5.5
98122,Student_98122,20,Dept_2,6.0
98123,Student_98123,21,Dept_3,6.5
98124,Student_98124,22,Dept_4,7.0
98125,Student_98125,23,Dept_0,5.0
98126,Student_98126,24,Dept_1,5.5
98127,Student_98127,25,Dept_2,6.0
98128,Student_98128,26,Dept_3,6.5
98129,Student_98129,27,Dept_4,7.0
98130,Student_98130,18,Dept_0,5.0
98131,Student_98131,19,Dept_1,5.5
98132,Student_98132,20,Dept_2,6.0
98133,Student_98133,21,Dept_3,6.5
98134,Student_98134,22,Dept_4,7.0
98135,Student_98135,23,Dept_0,5.0
98136,Student_98136,24,Dept_1,5.5
98137,Student_98137,25,Dept_2,6.0
98138,Student_98138,26,Dept_3,6.5
98139,Student_98139,27,Dept_4,7.0
98140,Student_98140,18,Dept_0,5.0
98141,Student_98141,19,Dept_1,5.5
98142,Student_98142,20,Dept_2,6.0
98143,Student_98143,21,Dept_3,6.5
98144,Student_98144,22,Dept_4,7.0
98145,Student_98145,23,Dept_0,5.0
98146,Student_98146,24,Dept_1,5.5
98147,Student_98147,25,Dept_2,6.0
98148,Student_98148,26,Dept_3,6.5
98149,Student_98149,27,Dept_4,7.0
98150,Student_98150,18,Dept_0,5.0
98151,Student_98151,19,Dept_1,5.5
98152,Student_98152,20,Dept_2,6.0
98153,Student_98153,21,Dept_3,6.5
98154,Student_98154,22,Dept_4,7.0
98155,Student_98155,23,Dept_0,5.0
98156,Student_98156,24,Dept_1,5.5
98157,Student_98157,25,Dept_2,6.0
98158,Student_98158,26,Dept_3,6.5
98159,Student_98159,27,Dept_4,7.0
98160,Student_98160,18,Dept_0,5.0
98161,Student_98161,19,Dept_1,5.5
98162,Student_98162,20,Dept_2,6.0
98163,Student_98163,21,Dept_3,6.5
98164,Student_98164,22,Dept_4,7.0
98165,Student_98165,23,Dept_0,5.0
98166,Student_98166,24,Dept_1,5.5
98167,Student_98167,25,Dept_2,6.0
98168,Student_98168,26,Dept_3,6.5
98169,Student_98169,27,Dept_4,7.0
98170,Student_98170,18,Dept_0,5.0
98171,Student_98171,19,Dept_1,5.5
