student_id,name,age,department,gpa
11375,Student_11375,23,Dept_0,5.0
11376,Student_11376,24,Dept_1,5.5
11377,Student_11377,25,Dept_2,6.0
11378,Student_11378,26,Dept_3,6.5
11379,Student_11379,27,Dept_4,7.0
11380,Student_11380,18,Dept_0,5.0
11381,Student_11381,19,Dept_1,5.5
11382,Student_11382,20,Dept_2,6.0
11383,Student_11383,21,Dept_3,6.5
11384,Student_11384,22,Dept_4,7.0
11385,Student_11385,23,Dept_0,5.0
11386,Student_11386,24,Dept_1,5.5
11387,Student_11387,25,Dept_2,6.0
11388,Student_11388,26,Dept_3,6.5
11389,Student_11389,27,Dept_4,7.0
11390,Student_11390,18,Dept_0,5.0
11391,Student_11391,19,Dept_1,5.5
11392,Student_11392,20,Dept_2,6.0
11393,Student_11393,21,Dept_3,6.5
11394,Student_11394,22,Dept_4,7.0
11395,Student_11395,23,Dept_0,5.0
11396,Student_11396,24,Dept_1,5.5
11397,Student_11397,25,Dept_2,6.0
11398,Student_11398,26,Dept_3,6.5
11399,Student_11399,27,Dept_4,7.0
11400,Student_11400,18,Dept_0,5.0
11401,Student_11401,19,Dept_1,5.5
11402,Student_11402,20,Dept_2,6.0
11403,Student_11403,21,Dept_3,6.5
11404,Student_11404,22,Dept_4,7.0
11405,Student_11405,23,Dept_0,5.0
11406,Student_11406,24,Dept_1,5.5
11407,Student_11407,25,Dept_2,6.0
11408,Student_11408,26,Dept_3,6.5
11409,Student_11409,27,Dept_4,7.0
11410,Student_11410,18,Dept_0,5.0
11411,Student_11411,19,Dept_1,5.5
11412,Student_11412,20,Dept_2,6.0
11413,Student_11413,21,Dept_3,6.5
11414,Student_11414,22,Dept_4,7.0
11415,Student_11415,23,Dept_0,5.0
11416,Student_11416,24,Dept_1,5.5
11417,Student_11417,25,Dept_2,6.0
11418,Student_11418,26,Dept_3,6.5
11419,Student_11419,27,Dept_4,7.0
11420,Student_11420,18,Dept_0,5.0
11421,Student_11421,19,Dept_1,5.5
11422,Student_11422,20,Dept_2,6.0
11423,Student_11423,21,Dept_3,6.5
11424,Student_11424,22,Dept_4,7.0
11425,Student_11425,23,Dept_0,5.0
11426,Student_11426,24,Dept_1,5.5
11427,Student_11427,25,Dept_2,6.0
11428,Student_11428,26,Dept_3,6.5
11429,Student_11429,27,Dept_4,7.0
11430,Student_11430,18,Dept_0,5.0
11431,Student_11431,19,Dept_1,5.5
11432,Student_11432,20,Dept_2,6.0
11433,Student_11433,21,Dept_3,6.5
11434,Student_11434,22,Dept_4,7.0
11435,Student_11435,23,Dept_0,5.0
11436,Student_11436,24,Dept_1,5.5
11437,Student_11437,25,Dept_2,6.0
11438,Student_11438,26,Dept_3,6.5
11439,Student_11439,27,Dept_4,7.0
11440,Student_11440,18,Dept_0,5.0
11441,Student_11441,19,Dept_1,5.5
11442,Student_11442,20,Dept_2,6.0
11443,Student_11443,21,Dept_3,6.5
11444,Student_11444,22,Dept_4,7.0
11445,Student_11445,23,Dept_0,5.0
11446,Student_11446,24,Dept_1,5.5
11447,Student_11447,25,Dept_2,6.0
11448,Student_11448,26,Dept_3,6.5
11449,Student_11449,27,Dept_4,7.0
11450,Student_11450,18,Dept_0,5.0
11451,Student_11451,19,Dept_1,5.5
11452,Student_11452,20,Dept_2,6.0
11453,Student_11453,21,Dept_3,6.5
11454,Student_11454,22,Dept_4,7.0
11455,Student_11455,23,Dept_0,5.0
11456,Student_11456,24,Dept_1,5.5
11457,Student_11457,25,Dept_2,6.0
11458,Student_11458,26,Dept_3,6.5
11459,Student_11459,27,Dept_4,7.0
11460,Student_11460,18,Dept_0,5.0
11461,Student_11461,19,Dept_1,5.5
11462,Student_11462,20,Dept_2,6.0
11463,Student_11463,21,Dept_3,6.5
11464,Student_11464,22,Dept_4,7.0
11465,Student_11465,23,Dept_0,5.0
11466,Student_11466,24,Dept_1,5.5
11467,Student_11467,25,Dept_2,6.0
11468,Student_11468,26,Dept_3,6.5
11469,Student_11469,27,Dept_4,7.0
11470,Student_11470,18,Dept_0,5.0
11471,Student_11471,19,Dept_1,5.5
11472,Student_11472,20,Dept_2,6.0
11473,Student_11473,21,Dept_3,6.5
11474,Student_11474,22,Dept_4,7.0
11475,Student_11475,23,Dept_0,5.0
11476,Student_11476,24,Dept_1,5.5
11477,Student_11477,25,Dept_2,6.0
11478,Student_11478,26,Dept_3,6.5
11479,Student_11479,27,Dept_4,7.0
11480,Student_11480,18,Dept_0,5.0
11481,Student_11481,19,Dept_1,5.5
11482,Student_11482,20,Dept_2,6.0
11483,Student_11483,21,Dept_3,6.5
11484,Student_11484,22,Dept_4,7.0
11485,Student_11485,23,Dept_0,5.0
11486,Student_11486,24,Dept_1,5.5
11487,Student_11487,25,Dept_2,6.0
11488,Student_11488,26,Dept_3,6.5
11489,Student_11489,27,Dept_4,7.0
11490,Student_11490,18,Dept_0,5.0
11491,Student_11491,19,Dept_1,5.5
11492,Student_11492,20,Dept_2,6.0
11493,Student_11493,21,Dept_3,6.5
11494,Student_11494,22,Dept_4,7.0
11495,Student_11495,23,Dept_0,5.0
11496,Student_11496,24,Dept_1,5.5
11497,Student_11497,25,Dept_2,6.0
11498,Student_11498,26,Dept_3,6.5
11499,Student_11499,27,Dept_4,7.0
11500,Student_11500,18,Dept_0,5.0
11501,Student_11501,19,Dept_1,5.5
11502,Student_11502,20,Dept_2,6.0
11503,Student_11503,21,Dept_3,6.5
11504,Student_11504,22,Dept_4,7.0
11505,Student_11505,23,Dept_0,5.0
11506,Student_11506,24,Dept_1,5.5
11507,Student_11507,25,Dept_2,6.0
11508,Student_11508,26,Dept_3,6.5
11509,Student_11509,27,Dept_4,7.0
11510,Student_11510,18,Dept_0,5.0
11511,Student_11511,19,Dept_1,5.5
11512,Student_11512,20,Dept_2,6.0
11513,Student_11513,21,Dept_3,6.5
11514,Student_11514,22,Dept_4,7.0
11515,Student_11515,23,Dept_0,5.0
11516,Student_11516,24,Dept_1,5.5
11517,Student_11517,25,Dept_2,6.0
11518,Student_11518,26,Dept_3,6.5
11519,Student_11519,27,Dept_4,7.0
11520,Student_11520,18,Dept_0,5.0
11521,Student_11521,19,Dept_1,5.5
11522,Student_11522,20,Dept_2,6.0
11523,Student_11523,21,Dept_3,6.5
11524,Student_11524,22,Dept_4,7.0
11525,Student_11525,23,Dept_0,5.0
11526,Student_11526,24,Dept_1,5.5
11527,Student_11527,25,Dept_2,6.0
11528,Student_11528,26,Dept_3,6.5
11529,Student_11529,27,Dept_4,7.0
11530,Student_11530,18,Dept_0,5.0
11531,Student_11531,19,Dept_1,5.5
11532,Student_11532,20,Dept_2,6.0
11533,Student_11533,21,Dept_3,6.5
11534,Student_11534,22,Dept_4,7.0
11535,Student_11535,23,Dept_0,5.0
11536,Student_11536,24,Dept_1,5.5
11537,Student_11537,25,Dept_2,6.0
11538,Student_11538,26,Dept_3,6.5
11539,Student_11539,27,Dept_4,7.0
11540,Student_11540,18,Dept_0,5.0
11541,Student_11541,19,Dept_1,5.5
11542,Student_11542,20,Dept_2,6.0
11543,Student_11543,21,Dept_3,6.5
11544,Student_11544,22,Dept_4,7.0
11545,Student_11545,23,Dept_0,5.0
11546,Student_11546,24,Dept_1,5.5
11547,Student_11547,25,Dept_2,6.0
11548,Student_11548,26,Dept_3,6.5
11549,Student_11549,27,Dept_4,7.0
11550,Student_11550,18,Dept_0,5.0
11551,Student_11551,19,Dept_1,5.5
11552,Student_11552,20,Dept_2,6.0
11553,Student_11553,21,Dept_3,6.5
11554,Student_11554,22,Dept_4,7.0
11555,Student_11555,23,Dept_0,5.0
11556,Student_11556,24,Dept_1,5.5
11557,Student_11557,25,Dept_2,6.0
11558,Student_11558,26,Dept_3,6.5
11559,Student_11559,27,Dept_4,7.0
11560,Student_11560,18,Dept_0,5.0
11561,Student_11561,19,Dept_1,5.5
11562,Student_11562,20,Dept_2,6.0
11563,Student_11563,21,Dept_3,6.5
11564,Student_11564,22,Dept_4,7.0
11565,Student_11565,23,Dept_0,5.0
11566,Student_11566,24,Dept_1,5.5
11567,Student_11567,25,Dept_2,6.0
11568,Student_11568,26,Dept_3,6.5
11569,Student_11569,27,Dept_4,7.0
11570,Student_11570,18,Dept_0,5.0
11571,Student_11571,19,Dept_1,5.5
11572,Student_11572,20,Dept_2,6.0
11573,Student_11573,21,Dept_3,6.5
11574,Student_11574,22,Dept_4,7.0
11575,Student_11575,23,Dept_0,5.0
11576,Student_11576,24,Dept_1,5.5
11577,Student_11577,25,Dept_2,6.0
11578,Student_11578,26,Dept_3,6.5
11579,Student_11579,27,Dept_4,7.0
11580,Student_11580,18,Dept_0,5.0
11581,Student_11581,19,Dept_1,5.5
11582,Student_11582,20,Dept_2,6.0
11583,Student_11583,21,Dept_3,6.5
11584,Student_11584,22,Dept_4,7.0
11585,Student_11585,23,Dept_0,5.0
11586,Student_11586,24,Dept_1,5.5
11587,Student_11587,25,Dept_2,6.0
11588,Student_11588,26,Dept_3,6.5
11589,Student_11589,27,Dept_4,7.0
11590,Student_11590,18,Dept_0,5.0
11591,Student_11591,19,Dept_1,5.5
11592,Student_11592,20,Dept_2,6.0
11593,Student_11593,21,Dept_3,6.5
11594,Student_11594,22,Dept_4,7.0
11595,Student_11595,23,Dept_0,5.0
11596,Student_11596,24,Dept_1,5.5
11597,Student_11597,25,Dept_2,6.0
11598,Student_11598,26,Dept_3,6.5
11599,Student_11599,27,Dept_4,7.0
11600,Student_11600,18,Dept_0,5.0
11601,Student_11601,19,Dept_1,5.5
11602,Student_11602,20,Dept_2,6.0
11603,Student_11603,21,Dept_3,6.5
11604,Student_11604,22,Dept_4,7.0
11605,Student_11605,23,Dept_0,5.0
11606,Student_11606,24,Dept_1,5.5
11607,Student_11607,25,Dept_2,6.0
11608,Student_11608,26,Dept_3,6.5
11609,Student_11609,27,Dept_4,7.0
11610,Student_11610,18,Dept_0,5.0
11611,Student_11611,19,Dept_1,5.5
11612,Student_11612,20,Dept_2,6.0
11613,Student_11613,21,Dept_3,6.5
11614,Student_11614,22,Dept_4,7.0
11615,Student_11615,23,Dept_0,5.0
11616,Student_11616,24,Dept_1,5.5
11617,Student_11617,25,Dept_2,6.0
11618,Student_11618,26,Dept_3,6.5
11619,Student_11619,27,Dept_4,7.0
11620,Student_11620,18,Dept_0,5.0
11621,Student_11621,19,Dept_1,5.5
11622,Student_11622,20,Dept_2,6.0
11623,Student_11623,21,Dept_3,6.5
11624,Student_11624,22,Dept_4,7.0
11625,Student_11625,23,Dept_0,5.0
11626,Student_11626,24,Dept_1,5.5
11627,Student_11627,25,Dept_2,6.0
11628,Student_11628,26,Dept_3,6.5
11629,Student_11629,27,Dept_4,7.0
11630,Student_11630,18,Dept_0,5.0
11631,Student_11631,19,Dept_1,5.5
11632,Student_11632,20,Dept_2,6.0
11633,Student_11633,21,Dept_3,6.5
11634,Student_11634,22,Dept_4,7.0
11635,Student_11635,23,Dept_0,5.0
11636,Student_11636,24,Dept_1,5.5
11637,Student_11637,25,Dept_2,6.0
11638,Student_11638,26,Dept_3,6.5
11639,Student_11639,27,Dept_4,7.0
11640,Student_11640,18,Dept_0,5.0
11641,Student_11641,19,Dept_1,5.5
11642,Student_11642,20,Dept_2,6.0
11643,Student_11643,21,Dept_3,6.5
11644,Student_11644,22,Dept_4,7.0
11645,Student_11645,23,Dept_0,5.0
11646,Student_11646,24,Dept_1,5.5
11647,Student_11647,25,Dept_2,6.0
11648,Student_11648,26,Dept_3,6.5
11649,Student_11649,27,Dept_4,7.0
11650,Student_11650,18,Dept_0,5.0
11651,Student_11651,19,Dept_1,5.5
11652,Student_11652,20,Dept_2,6.0
11653,Student_11653,21,Dept_3,6.5
11654,Student_11654,22,Dept_4,7.0
11655,Student_11655,23,Dept_0,5.0
11656,Student_11656,24,Dept_1,5.5
11657,Student_11657,25,Dept_2,6.0
11658,Student_11658,26,Dept_3,6.5
11659,Student_11659,27,Dept_4,7.0
11660,Student_11660,18,Dept_0,5.0
11661,Student_11661,19,Dept_1,5.5
11662,Student_11662,20,Dept_2,6.0
11663,Student_11663,21,Dept_3,6.5
11664,Student_11664,22,Dept_4,7.0
11665,Student_11665,23,Dept_0,5.0
11666,Student_11666,24,Dept_1,5.5
11667,Student_11667,25,Dept_2,6.0
11668,Student_11668,26,Dept_3,6.5
11669,Student_11669,27,Dept_4,7.0
11670,Student_11670,18,Dept_0,5.0
11671,Student_11671,19,Dept_1,5.5
11672,Student_11672,20,Dept_2,6.0
11673,Student_11673,21,Dept_3,6.5
11674,Student_11674,22,Dept_4,7.0
11675,Student_11675,23,Dept_0,5.0
11676,Student_11676,24,Dept_1,5.5
11677,Student_11677,25,Dept_2,6.0
11678,Student_11678,26,Dept_3,6.5
11679,Student_11679,27,Dept_4,7.0
11680,Student_11680,18,Dept_0,5.0
11681,Student_11681,19,Dept_1,5.5
11682,Student_11682,20,Dept_2,6.0
11683,Student_11683,21,Dept_3,6.5
11684,Student_11684,22,Dept_4,7.0
11685,Student_11685,23,Dept_0,5.0
11686,Student_11686,24,Dept_1,5.5
11687,Student_11687,25,Dept_2,6.0
11688,Student_11688,26,Dept_3,6.5
11689,Student_11689,27,Dept_4,7.0
11690,Student_11690,18,Dept_0,5.0
11691,Student_11691,19,Dept_1,5.5
11692,Student_11692,20,Dept_2,6.0
11693,Student_11693,21,Dept_3,6.5
11694,Student_11694,22,Dept_4,7.0
11695,Student_11695,23,Dept_0,5.0
11696,Student_11696,24,Dept_1,5.5
11697,Student_11697,25,Dept_2,6.0
11698,Student_11698,26,Dept_3,6.5
11699,Student_11699,27,Dept_4,7.0
11700,Student_11700,18,Dept_0,5.0
11701,Student_11701,19,Dept_1,5.5
11702,Student_11702,20,Dept_2,6.0
11703,Student_11703,21,Dept_3,6.5
11704,Student_11704,22,Dept_4,7.0
11705,Student_11705,23,Dept_0,5.0
11706,Student_11706,24,Dept_1,5.5
11707,Student_11707,25,Dept_2,6.0
11708,Student_11708,26,Dept_3,6.5
11709,Student_11709,27,Dept_4,7.0
11710,Student_11710,18,Dept_0,5.0
11711,Student_11711,19,Dept_1,5.5
11712,Student_11712,20,Dept_2,6.0
11713,Student_11713,21,Dept_3,6.5
11714,Student_11714,22,Dept_4,7.0
11715,Student_11715,23,Dept_0,5.0
11716,Student_11716,24,Dept_1,5.5
11717,Student_11717,25,Dept_2,6.0
11718,Student_11718,26,Dept_3,6.5
11719,Student_11719,27,Dept_4,7.0
11720,Student_11720,18,Dept_0,5.0
11721,Student_11721,19,Dept_1,5.5
11722,Student_11722,20,Dept_2,6.0
11723,Student_11723,21,Dept_3,6.5
11724,Student_11724,22,Dept_4,7.0
11725,Student_11725,23,Dept_0,5.0
11726,Student_11726,24,Dept_1,5.5
11727,Student_11727,25,Dept_2,6.0
11728,Student_11728,26,Dept_3,6.5
11729,Student_11729,27,Dept_4,7.0
11730,Student_11730,18,Dept_0,5.0
11731,Student_11731,19,Dept_1,5.5
11732,Student_11732,20,Dept_2,6.0
11733,Student_11733,21,Dept_3,6.5
11734,Student_11734,22,Dept_4,7.0
11735,Student_11735,23,Dept_0,5.0
11736,Student_11736,24,Dept_1,5.5
11737,Student_11737,25,Dept_2,6.0
11738,Student_11738,26,Dept_3,6.5
11739,Student_11739,27,Dept_4,7.0
11740,Student_11740,18,Dept_0,5.0
11741,Student_11741,19,Dept_1,5.5
11742,Student_11742,20,Dept_2,6.0
11743,Student_11743,21,Dept_3,6.5
11744,Student_11744,22,Dept_4,7.0
11745,Student_11745,23,Dept_0,5.0
11746,Student_11746,24,Dept_1,5.5
11747,Student_11747,25,Dept_2,6.0
11748,Student_11748,26,Dept_3,6.5
11749,Student_11749,27,Dept_4,7.0
11750,Student_11750,18,Dept_0,5.0
11751,Student_11751,19,Dept_1,5.5
11752,Student_11752,20,Dept_2,6.0
11753,Student_11753,21,Dept_3,6.5
11754,Student_11754,22,Dept_4,7.0
11755,Student_11755,23,Dept_0,5.0
11756,Student_11756,24,Dept_1,5.5
11757,Student_11757,25,Dept_2,6.0
11758,Student_11758,26,Dept_3,6.5
11759,Student_11759,27,Dept_4,7.0
11760,Student_11760,18,Dept_0,5.0
11761,Student_11761,19,Dept_1,5.5
11762,Student_11762,20,Dept_2,6.0
11763,Student_11763,21,Dept_3,6.5
11764,Student_11764,22,Dept_4,7.0
11765,Student_11765,23,Dept_0,5.0
11766,Student_11766,24,Dept_1,5.5
11767,Student_11767,25,Dept_2,6.0
11768,Student_11768,26,Dept_3,6.5
11769,Student_11769,27,Dept_4,7.0
11770,Student_11770,18,Dept_0,5.0
11771,Student_11771,19,Dept_1,5.5
11772,Student_11772,20,Dept_2,6.0
11773,Student_11773,21,Dept_3,6.5
11774,Student_11774,22,Dept_4,7.0
11775,Student_11775,23,Dept_0,5.0
11776,Student_11776,24,Dept_1,5.5
11777,Student_11777,25,Dept_2,6.0
11778,Student_11778,26,Dept_3,6.5
11779,Student_11779,27,Dept_4,7.0
11780,Student_11780,18,Dept_0,5.0
11781,Student_11781,19,Dept_1,5.5
11782,Student_11782,20,Dept_2,6.0
11783,Student_11783,21,Dept_3,6.5
11784,Student_11784,22,Dept_4,7.0
11785,Student_11785,23,Dept_0,5.0
11786,Student_11786,24,Dept_1,5.5
11787,Student_11787,25,Dept_2,6.0
11788,Student_11788,26,Dept_3,6.5
11789,Student_11789,27,Dept_4,7.0
11790,Student_11790,18,Dept_0,5.0
11791,Student_11791,19,Dept_1,5.5
11792,Student_11792,20,Dept_2,6.0
11793,Student_11793,21,Dept_3,6.5
11794,Student_11794,22,Dept_4,7.0
11795,Student_11795,23,Dept_0,5.0
11796,Student_11796,24,Dept_1,5.5
11797,Student_11797,25,Dept_2,6.0
11798,Student_11798,26,Dept_3,6.5
11799,Student_11799,27,Dept_4,7.0
11800,Student_11800,18,Dept_0,5.0
11801,Student_11801,19,Dept_1,5.5
11802,Student_11802,20,Dept_2,6.0
11803,Student_11803,21,Dept_3,6.5
11804,Student_11804,22,Dept_4,7.0
11805,Student_11805,23,Dept_0,5.0
11806,Student_11806,24,Dept_1,5.5
11807,Student_11807,25,Dept_2,6.0
11808,Student_11808,26,Dept_3,6.5
11809,Student_11809,27,Dept_4,7.0
11810,Student_11810,18,Dept_0,5.0
11811,Student_11811,19,Dept_1,5.5
11812,Student_11812,20,Dept_2,6.0
11813,Student_11813,21,Dept_3,6.5
11814,Student_11814,22,Dept_4,7.0
11815,Student_11815,23,Dept_0,5.0
11816,Student_11816,24,Dept_1,5.5
11817,Student_11817,25,Dept_2,6.0
11818,Student_11818,26,Dept_3,6.5
11819,Student_11819,27,Dept_4,7.0
11820,Student_11820,18,Dept_0,5.0
11821,Student_11821,19,Dept_1,5.5
11822,Student_11822,20,Dept_2,6.0
11823,Student_11823,21,Dept_3,6.5
11824,Student_11824,22,Dept_4,7.0
11825,Student_11825,23,Dept_0,5.0
11826,Student_11826,24,Dept_1,5.5
11827,Student_11827,25,Dept_2,6.0
11828,Student_11828,26,Dept_3,6.5
11829,Student_11829,27,Dept_4,7.0
11830,Student_11830,18,Dept_0,5.0
11831,Student_11831,19,Dept_1,5.5
11832,Student_11832,20,Dept_2,6.0
11833,Student_11833,21,Dept_3,6.5
11834,Student_11834,22,Dept_4,7.0
11835,Student_11835,23,Dept_0,5.0
11836,Student_11836,24,Dept_1,5.5
11837,Student_11837,25,Dept_2,6.0
11838,Student_11838,26,Dept_3,6.5
11839,Student_11839,27,Dept_4,7.0
11840,Student_11840,18,Dept_0,5.0
11841,Student_11841,19,Dept_1,5.5
11842,Student_11842,20,Dept_2,6.0
11843,Student_11843,21,Dept_3,6.5
11844,Student_11844,22,Dept_4,7.0
11845,Student_11845,23,Dept_0,5.0
11846,Student_11846,24,Dept_1,5.5
11847,Student_11847,25,Dept_2,6.0
11848,Student_11848,26,Dept_3,6.5
11849,Student_11849,27,Dept_4,7.0
11850,Student_11850,18,Dept_0,5.0
11851,Student_11851,19,Dept_1,5.5
11852,Student_11852,20,Dept_2,6.0
11853,Student_11853,21,Dept_3,6.5
11854,Student_11854,22,Dept_4,7.0
11855,Student_11855,23,Dept_0,5.0
11856,Student_11856,24,Dept_1,5.5
11857,Student_11857,25,Dept_2,6.0
11858,Student_11858,26,Dept_3,6.5
11859,Student_11859,27,Dept_4,7.0
11860,Student_11860,18,Dept_0,5.0
11861,Student_11861,19,Dept_1,5.5
11862,Student_11862,20,Dept_2,6.0
11863,Student_11863,21,Dept_3,6.5
11864,Student_11864,22,Dept_4,7.0
11865,Student_11865,23,Dept_0,5.0
11866,Student_11866,24,Dept_1,5.5
11867,Student_11867,25,Dept_2,6.0
11868,Student_11868,26,Dept_3,6.5
11869,Student_11869,27,Dept_4,7.0
11870,Student_11870,18,Dept_0,5.0
11871,Student_11871,19,Dept_1,5.5
11872,Student_11872,20,Dept_2,6.0
11873,Student_11873,21,Dept_3,6.5
11874,Student_11874,22,Dept_4,7.0
11875,Student_11875,23,Dept_0,5.0
11876,Student_11876,24,Dept_1,5.5
11877,Student_11877,25,Dept_2,6.0
11878,Student_11878,26,Dept_3,6.5
11879,Student_11879,27,Dept_4,7.0
11880,Student_11880,18,Dept_0,5.0
11881,Student_11881,19,Dept_1,5.5
11882,Student_11882,20,Dept_2,6.0
11883,Student_11883,21,Dept_3,6.5
11884,Student_11884,22,Dept_4,7.0
11885,Student_11885,23,Dept_0,5.0
11886,Student_11886,24,Dept_1,5.5
11887,Student_11887,25,Dept_2,6.0
11888,Student_11888,26,Dept_3,6.5
11889,Student_11889,27,Dept_4,7.0
11890,Student_11890,18,Dept_0,5.0
11891,Student_11891,19,Dept_1,5.5
11892,Student_11892,20,Dept_2,6.0
11893,Student_11893,21,Dept_3,6.5
11894,Student_11894,22,Dept_4,7.0
11895,Student_11895,23,Dept_0,5.0
11896,Student_11896,24,Dept_1,5.5
11897,Student_11897,25,Dept_2,6.0
11898,Student_11898,26,Dept_3,6.5
11899,Student_11899,27,Dept_4,7.0
11900,Student_11900,18,Dept_0,5.0
11901,Student_11901,19,Dept_1,5.5
11902,Student_11902,20,Dept_2,6.0
11903,Student_11903,21,Dept_3,6.5
11904,Student_11904,22,Dept_4,7.0
11905,Student_11905,23,Dept_0,5.0
11906,Student_11906,24,Dept_1,5.5
11907,Student_11907,25,Dept_2,6.0
11908,Student_11908,26,Dept_3,6.5
11909,Student_11909,27,Dept_4,7.0
11910,Student_11910,18,Dept_0,5.0
11911,Student_11911,19,Dept_1,5.5
11912,Student_11912,20,Dept_2,6.0
11913,Student_11913,21,Dept_3,6.5
11914,Student_11914,22,Dept_4,7.0
11915,Student_11915,23,Dept_0,5.0
11916,Student_11916,24,Dept_1,5.5
11917,Student_11917,25,Dept_2,6.0
11918,Student_11918,26,Dept_3,6.5
11919,Student_11919,27,Dept_4,7.0
11920,Student_11920,18,Dept_0,5.0
11921,Student_11921,19,Dept_1,5.5
11922,Student_11922,20,Dept_2,6.0
11923,Student_11923,21,Dept_3,6.5
11924,Student_11924,22,Dept_4,7.0
11925,Student_11925,23,Dept_0,5.0
11926,Student_11926,24,Dept_1,5.5
11927,Student_11927,25,Dept_2,6.0
11928,Student_11928,26,Dept_3,6.5
11929,Student_11929,27,Dept_4,7.0
11930,Student_11930,18,Dept_0,5.0
11931,Student_11931,19,Dept_1,5.5
11932,Student_11932,20,Dept_2,6.0
11933,Student_11933,21,Dept_3,6.5
11934,Student_11934,22,Dept_4,7.0
11935,Student_11935,23,Dept_0,5.0
11936,Student_11936,24,Dept_1,5.5
11937,Student_11937,25,Dept_2,6.0
11938,Student_11938,26,Dept_3,6.5
11939,Student_11939,27,Dept_4,7.0
11940,Student_11940,18,Dept_0,5.0
11941,Student_11941,19,Dept_1,5.5
11942,Student_11942,20,Dept_2,6.0
11943,Student_11943,21,Dept_3,6.5
11944,Student_11944,22,Dept_4,7.0
11945,Student_11945,23,Dept_0,5.0
11946,Student_11946,24,Dept_1,5.5
11947,Student_11947,25,Dept_2,6.0
11948,Student_11948,26,Dept_3,6.5
11949,Student_11949,27,Dept_4,7.0
11950,Student_11950,18,Dept_0,5.0
11951,Student_11951,19,Dept_1,5.5
11952,Student_11952,20,Dept_2,6.0
11953,Student_11953,21,Dept_3,6.5
11954,Student_11954,22,Dept_4,7.0
11955,Student_11955,23,Dept_0,5.0
11956,Student_11956,24,Dept_1,5.5
11957,Student_11957,25,Dept_2,6.0
11958,Student_11958,26,Dept_3,6.5
11959,Student_11959,27,Dept_4,7.0
11960,Student_11960,18,Dept_0,5.0
11961,Student_11961,19,Dept_1,5.5
11962,Student_11962,20,Dept_2,6.0
11963,Student_11963,21,Dept_3,6.5
11964,Student_11964,22,Dept_4,7.0
11965,Student_11965,23,Dept_0,5.0
11966,Student_11966,24,Dept_1,5.5
11967,Student_11967,25,Dept_2,6.0
11968,Student_11968,26,Dept_3,6.5
11969,Student_11969,27,Dept_4,7.0
11970,Student_11970,18,Dept_0,5.0
11971,Student_11971,19,Dept_1,5.5
11972,Student_11972,20,Dept_2,6.0
11973,Student_11973,21,Dept_3,6.5
11974,Student_11974,22,Dept_4,7.0
11975,Student_11975,23,Dept_0,5.0
11976,Student_11976,24,Dept_1,5.5
11977,Student_11977,25,Dept_2,6.0
11978,Student_11978,26,Dept_3,6.5
11979,Student_11979,27,Dept_4,7.0
11980,Student_11980,18,Dept_0,5.0
11981,Student_11981,19,Dept_1,5.5
11982,Student_11982,20,Dept_2,6.0
11983,Student_11983,21,Dept_3,6.5
11984,Student_11984,22,Dept_4,7.0
11985,Student_11985,23,Dept_0,5.0
11986,Student_11986,24,Dept_1,5.5
11987,Student_11987,25,Dept_2,6.0
11988,Student_11988,26,Dept_3,6.5
11989,Student_11989,27,Dept_4,7.0
11990,Student_11990,18,Dept_0,5.0
11991,Student_11991,19,Dept_1,5.5
11992,Student_11992,20,Dept_2,6.0
11993,Student_11993,21,Dept_3,6.5
11994,Student_11994,22,Dept_4,7.0
11995,Student_11995,23,Dept_0,5.0
11996,Student_11996,24,Dept_1,5.5
11997,Student_11997,25,Dept_2,6.0
11998,Student_11998,26,Dept_3,6.5
11999,Student_11999,27,Dept_4,7.0
12000,Student_12000,18,Dept_0,5.0
12001,Student_12001,19,Dept_1,5.5
12002,Student_12002,20,Dept_2,6.0
12003,Student_12003,21,Dept_3,6.5
12004,Student_12004,22,Dept_4,7.0
12005,Student_12005,23,Dept_0,5.0
12006,Student_12006,24,Dept_1,5.5
12007,Student_12007,25,Dept_2,6.0
12008,Student_12008,26,Dept_3,6.5
12009,Student_12009,27,Dept_4,7.0
12010,Student_12010,18,Dept_0,5.0
12011,Student_12011,19,Dept_1,5.5
12012,Student_12012,20,Dept_2,6.0
12013,Student_12013,21,Dept_3,6.5
12014,Student_12014,22,Dept_4,7.0
12015,Student_12015,23,Dept_0,5.0
12016,Student_12016,24,Dept_1,5.5
12017,Student_12017,25,Dept_2,6.0
12018,Student_12018,26,Dept_3,6.5
12019,Student_12019,27,Dept_4,7.0
12020,Student_12020,18,Dept_0,5.0
12021,Student_12021,19,Dept_1,5.5
12022,Student_12022,20,Dept_2,6.0
12023,Student_12023,21,Dept_3,6.5
12024,Student_12024,22,Dept_4,7.0
12025,Student_12025,23,Dept_0,5.0
12026,Student_12026,24,Dept_1,5.5
12027,Student_12027,25,Dept_2,6.0
12028,Student_12028,26,Dept_3,6.5
12029,Student_12029,27,Dept_4,7.0
12030,Student_12030,18,Dept_0,5.0
12031,Student_12031,19,Dept_1,5.5
12032,Student_12032,20,Dept_2,6.0
