student_id,name,age,department,gpa
72296,Student_72296,24,Dept_1,5.5
72297,Student_72297,25,Dept_2,6.0
72298,Student_72298,26,Dept_3,6.5
72299,Student_72299,27,Dept_4,7.0
72300,Student_72300,18,Dept_0,5.0
72301,Student_72301,19,Dept_1,5.5
72302,Student_72302,20,Dept_2,6.0
72303,Student_72303,21,Dept_3,6.5
72304,Student_72304,22,Dept_4,7.0
72305,Student_72305,23,Dept_0,5.0
72306,Student_72306,24,Dept_1,5.5
72307,Student_72307,25,Dept_2,6.0
72308,Student_72308,26,Dept_3,6.5
72309,Student_72309,27,Dept_4,7.0
72310,Student_72310,18,Dept_0,5.0
72311,Student_72311,19,Dept_1,5.5
72312,Student_72312,20,Dept_2,6.0
72313,Student_72313,21,Dept_3,6.5
72314,Student_72314,22,Dept_4,7.0
72315,Student_72315,23,Dept_0,5.0
72316,Student_72316,24,Dept_1,5.5
72317,Student_72317,25,Dept_2,6.0
72318,Student_72318,26,Dept_3,6.5
72319,Student_72319,27,Dept_4,7.0
72320,Student_72320,18,Dept_0,5.0
72321,Student_72321,19,Dept_1,5.5
72322,Student_72322,20,Dept_2,6.0
72323,Student_72323,21,Dept_3,6.5
72324,Student_72324,22,Dept_4,7.0
72325,Student_72325,23,Dept_0,5.0
72326,Student_72326,24,Dept_1,5.5
72327,Student_72327,25,Dept_2,6.0
72328,Student_72328,26,Dept_3,6.5
72329,Student_72329,27,Dept_4,7.0
72330,Student_72330,18,Dept_0,5.0
72331,Student_72331,19,Dept_1,5.5
72332,Student_72332,20,Dept_2,6.0
72333,Student_72333,21,Dept_3,6.5
72334,Student_72334,22,Dept_4,7.0
72335,Student_72335,23,Dept_0,5.0
72336,Student_72336,24,Dept_1,5.5
72337,Student_72337,25,Dept_2,6.0
72338,Student_72338,26,Dept_3,6.5
72339,Student_72339,27,Dept_4,7.0
72340,Student_72340,18,Dept_0,5.0
72341,Student_72341,19,Dept_1,5.5
72342,Student_72342,20,Dept_2,6.0
72343,Student_72343,21,Dept_3,6.5
72344,Student_72344,22,Dept_4,7.0
72345,Student_72345,23,Dept_0,5.0
72346,Student_72346,24,Dept_1,5.5
72347,Student_72347,25,Dept_2,6.0
72348,Student_72348,26,Dept_3,6.5
72349,Student_72349,27,Dept_4,7.0
72350,Student_72350,18,Dept_0,5.0
72351,Student_72351,19,Dept_1,5.5
72352,Student_72352,20,Dept_2,6.0
72353,Student_72353,21,Dept_3,6.5
72354,Student_72354,22,Dept_4,7.0
72355,Student_72355,23,Dept_0,5.0
72356,Student_72356,24,Dept_1,5.5
72357,Student_72357,25,Dept_2,6.0
72358,Student_72358,26,Dept_3,6.5
72359,Student_72359,27,Dept_4,7.0
72360,Student_72360,18,Dept_0,5.0
72361,Student_72361,19,Dept_1,5.5
72362,Student_72362,20,Dept_2,6.0
72363,Student_72363,21,Dept_3,6.5
72364,Student_72364,22,Dept_4,7.0
72365,Student_72365,23,Dept_0,5.0
72366,Student_72366,24,Dept_1,5.5
72367,Student_72367,25,Dept_2,6.0
72368,Student_72368,26,Dept_3,6.5
72369,Student_72369,27,Dept_4,7.0
72370,Student_72370,18,Dept_0,5.0
72371,Student_72371,19,Dept_1,5.5
72372,Student_72372,20,Dept_2,6.0
72373,Student_72373,21,Dept_3,6.5
72374,Student_72374,22,Dept_4,7.0
72375,Student_72375,23,Dept_0,5.0
72376,Student_72376,24,Dept_1,5.5
72377,Student_72377,25,Dept_2,6.0
72378,Student_72378,26,Dept_3,6.5
72379,Student_72379,27,Dept_4,7.0
72380,Student_72380,18,Dept_0,5.0
72381,Student_72381,19,Dept_1,5.5
72382,Student_72382,20,Dept_2,6.0
72383,Student_72383,21,Dept_3,6.5
72384,Student_72384,22,Dept_4,7.0
72385,Student_72385,23,Dept_0,5.0
72386,Student_72386,24,Dept_1,5.5
72387,Student_72387,25,Dept_2,6.0
72388,Student_72388,26,Dept_3,6.5
72389,Student_72389,27,Dept_4,7.0
72390,Student_72390,18,Dept_0,5.0
72391,Student_72391,19,Dept_1,5.5
72392,Student_72392,20,Dept_2,6.0
72393,Student_72393,21,Dept_3,6.5
72394,Student_72394,22,Dept_4,7.0
72395,Student_72395,23,Dept_0,5.0
72396,Student_72396,24,Dept_1,5.5
72397,Student_72397,25,Dept_2,6.0
72398,Student_72398,26,Dept_3,6.5
72399,Student_72399,27,Dept_4,7.0
72400,Student_72400,18,Dept_0,5.0
72401,Student_72401,19,Dept_1,5.5
72402,Student_72402,20,Dept_2,6.0
72403,Student_72403,21,Dept_3,6.5
72404,Student_72404,22,Dept_4,7.0
72405,Student_72405,23,Dept_0,5.0
72406,Student_72406,24,Dept_1,5.5
72407,Student_72407,25,Dept_2,6.0
72408,Student_72408,26,Dept_3,6.5
72409,Student_72409,27,Dept_4,7.0
72410,Student_72410,18,Dept_0,5.0
72411,Student_72411,19,Dept_1,5.5
72412,Student_72412,20,Dept_2,6.0
72413,Student_72413,21,Dept_3,6.5
72414,Student_72414,22,Dept_4,7.0
72415,Student_72415,23,Dept_0,5.0
72416,Student_72416,24,Dept_1,5.5
72417,Student_72417,25,Dept_2,6.0
72418,Student_72418,26,Dept_3,6.5
72419,Student_72419,27,Dept_4,7.0
72420,Student_72420,18,Dept_0,5.0
72421,Student_72421,19,Dept_1,5.5
72422,Student_72422,20,Dept_2,6.0
72423,Student_72423,21,Dept_3,6.5
72424,Student_72424,22,Dept_4,7.0
72425,Student_72425,23,Dept_0,5.0
72426,Student_72426,24,Dept_1,5.5
72427,Student_72427,25,Dept_2,6.0
72428,Student_72428,26,Dept_3,6.5
72429,Student_72429,27,Dept_4,7.0
72430,Student_72430,18,Dept_0,5.0
72431,Student_72431,19,Dept_1,5.5
72432,Student_72432,20,Dept_2,6.0
72433,Student_72433,21,Dept_3,6.5
72434,Student_72434,22,Dept_4,7.0
72435,Student_72435,23,Dept_0,5.0
72436,Student_72436,24,Dept_1,5.5
72437,Student_72437,25,Dept_2,6.0
72438,Student_72438,26,Dept_3,6.5
72439,Student_72439,27,Dept_4,7.0
72440,Student_72440,18,Dept_0,5.0
72441,Student_72441,19,Dept_1,5.5
72442,Student_72442,20,Dept_2,6.0
72443,Student_72443,21,Dept_3,6.5
72444,Student_72444,22,Dept_4,7.0
72445,Student_72445,23,Dept_0,5.0
72446,Student_72446,24,Dept_1,5.5
72447,Student_72447,25,Dept_2,6.0
72448,Student_72448,26,Dept_3,6.5
72449,Student_72449,27,Dept_4,7.0
72450,Student_72450,18,Dept_0,5.0
72451,Student_72451,19,Dept_1,5.5
72452,Student_72452,20,Dept_2,6.0
72453,Student_72453,21,Dept_3,6.5
72454,Student_72454,22,Dept_4,7.0
72455,Student_72455,23,Dept_0,5.0
72456,Student_72456,24,Dept_1,5.5
72457,Student_72457,25,Dept_2,6.0
72458,Student_72458,26,Dept_3,6.5
72459,Student_72459,27,Dept_4,7.0
72460,Student_72460,18,Dept_0,5.0
72461,Student_72461,19,Dept_1,5.5
72462,Student_72462,20,Dept_2,6.0
72463,Student_72463,21,Dept_3,6.5
72464,Student_72464,22,Dept_4,7.0
72465,Student_72465,23,Dept_0,5.0
72466,Student_72466,24,Dept_1,5.5
72467,Student_72467,25,Dept_2,6.0
72468,Student_72468,26,Dept_3,6.5
72469,Student_72469,27,Dept_4,7.0
72470,Student_72470,18,Dept_0,5.0
72471,Student_72471,19,Dept_1,5.5
72472,Student_72472,20,Dept_2,6.0
72473,Student_72473,21,Dept_3,6.5
72474,Student_72474,22,Dept_4,7.0
72475,Student_72475,23,Dept_0,5.0
72476,Student_72476,24,Dept_1,5.5
72477,Student_72477,25,Dept_2,6.0
72478,Student_72478,26,Dept_3,6.5
72479,Student_72479,27,Dept_4,7.0
72480,Student_72480,18,Dept_0,5.0
72481,Student_72481,19,Dept_1,5.5
72482,Student_72482,20,Dept_2,6.0
72483,Student_72483,21,Dept_3,6.5
72484,Student_72484,22,Dept_4,7.0
72485,Student_72485,23,Dept_0,5.0
72486,Student_72486,24,Dept_1,5.5
72487,Student_72487,25,Dept_2,6.0
72488,Student_72488,26,Dept_3,6.5
72489,Student_72489,27,Dept_4,7.0
72490,Student_72490,18,Dept_0,5.0
72491,Student_72491,19,Dept_1,5.5
72492,Student_72492,20,Dept_2,6.0
72493,Student_72493,21,Dept_3,6.5
72494,Student_72494,22,Dept_4,7.0
72495,Student_72495,23,Dept_0,5.0
72496,Student_72496,24,Dept_1,5.5
72497,Student_72497,25,Dept_2,6.0
72498,Student_72498,26,Dept_3,6.5
72499,Student_72499,27,Dept_4,7.0
72500,Student_72500,18,Dept_0,5.0
72501,Student_72501,19,Dept_1,5.5
72502,Student_72502,20,Dept_2,6.0
72503,Student_72503,21,Dept_3,6.5
72504,Student_72504,22,Dept_4,7.0
72505,Student_72505,23,Dept_0,5.0
72506,Student_72506,24,Dept_1,5.5
72507,Student_72507,25,Dept_2,6.0
72508,Student_72508,26,Dept_3,6.5
72509,Student_72509,27,Dept_4,7.0
72510,Student_72510,18,Dept_0,5.0
72511,Student_72511,19,Dept_1,5.5
72512,Student_72512,20,Dept_2,6.0
72513,Student_72513,21,Dept_3,6.5
72514,Student_72514,22,Dept_4,7.0
72515,Student_72515,23,Dept_0,5.0
72516,Student_72516,24,Dept_1,5.5
72517,Student_72517,25,Dept_2,6.0
72518,Student_72518,26,Dept_3,6.5
72519,Student_72519,27,Dept_4,7.0
72520,Student_72520,18,Dept_0,5.0
72521,Student_72521,19,Dept_1,5.5
72522,Student_72522,20,Dept_2,6.0
72523,Student_72523,21,Dept_3,6.5
72524,Student_72524,22,Dept_4,7.0
72525,Student_72525,23,Dept_0,5.0
72526,Student_72526,24,Dept_1,5.5
72527,Student_72527,25,Dept_2,6.0
72528,Student_72528,26,Dept_3,6.5
72529,Student_72529,27,Dept_4,7.0
72530,Student_72530,18,Dept_0,5.0
72531,Student_72531,19,Dept_1,5.5
72532,Student_72532,20,Dept_2,6.0
72533,Student_72533,21,Dept_3,6.5
72534,Student_72534,22,Dept_4,7.0
72535,Student_72535,23,Dept_0,5.0
72536,Student_72536,24,Dept_1,5.5
72537,Student_72537,25,Dept_2,6.0
72538,Student_72538,26,Dept_3,6.5
72539,Student_72539,27,Dept_4,7.0
72540,Student_72540,18,Dept_0,5.0
72541,Student_72541,19,Dept_1,5.5
72542,Student_72542,20,Dept_2,6.0
72543,Student_72543,21,Dept_3,6.5
72544,Student_72544,22,Dept_4,7.0
72545,Student_72545,23,Dept_0,5.0
72546,Student_72546,24,Dept_1,5.5
72547,Student_72547,25,Dept_2,6.0
72548,Student_72548,26,Dept_3,6.5
72549,Student_72549,27,Dept_4,7.0
72550,Student_72550,18,Dept_0,5.0
72551,Student_72551,19,Dept_1,5.5
72552,Student_72552,20,Dept_2,6.0
72553,Student_72553,21,Dept_3,6.5
72554,Student_72554,22,Dept_4,7.0
72555,Student_72555,23,Dept_0,5.0
72556,Student_72556,24,Dept_1,5.5
72557,Student_72557,25,Dept_2,6.0
72558,Student_72558,26,Dept_3,6.5
72559,Student_72559,27,Dept_4,7.0
72560,Student_72560,18,Dept_0,5.0
72561,Student_72561,19,Dept_1,5.5
72562,Student_72562,20,Dept_2,6.0
72563,Student_72563,21,Dept_3,6.5
72564,Student_72564,22,Dept_4,7.0
72565,Student_72565,23,Dept_0,5.0
72566,Student_72566,24,Dept_1,5.5
72567,Student_72567,25,Dept_2,6.0
72568,Student_72568,26,Dept_3,6.5
72569,Student_72569,27,Dept_4,7.0
72570,Student_72570,18,Dept_0,5.0
72571,Student_72571,19,Dept_1,5.5
72572,Student_72572,20,Dept_2,6.0
72573,Student_72573,21,Dept_3,6.5
72574,Student_72574,22,Dept_4,7.0
72575,Student_72575,23,Dept_0,5.0
72576,Student_72576,24,Dept_1,5.5
72577,Student_72577,25,Dept_2,6.0
72578,Student_72578,26,Dept_3,6.5
72579,Student_72579,27,Dept_4,7.0
72580,Student_72580,18,Dept_0,5.0
72581,Student_72581,19,Dept_1,5.5
72582,Student_72582,20,Dept_2,6.0
72583,Student_72583,21,Dept_3,6.5
72584,Student_72584,22,Dept_4,7.0
72585,Student_72585,23,Dept_0,5.0
72586,Student_72586,24,Dept_1,5.5
72587,Student_72587,25,Dept_2,6.0
72588,Student_72588,26,Dept_3,6.5
72589,Student_72589,27,Dept_4,7.0
72590,Student_72590,18,Dept_0,5.0
72591,Student_72591,19,Dept_1,5.5
72592,Student_72592,20,Dept_2,6.0
72593,Student_72593,21,Dept_3,6.5
72594,Student_72594,22,Dept_4,7.0
72595,Student_72595,23,Dept_0,5.0
72596,Student_72596,24,Dept_1,5.5
72597,Student_72597,25,Dept_2,6.0
72598,Student_72598,26,Dept_3,6.5
72599,Student_72599,27,Dept_4,7.0
72600,Student_72600,18,Dept_0,5.0
72601,Student_72601,19,Dept_1,5.5
72602,Student_72602,20,Dept_2,6.0
72603,Student_72603,21,Dept_3,6.5
72604,Student_72604,22,Dept_4,7.0
72605,Student_72605,23,Dept_0,5.0
72606,Student_72606,24,Dept_1,5.5
72607,Student_72607,25,Dept_2,6.0
72608,Student_72608,26,Dept_3,6.5
72609,Student_72609,27,Dept_4,7.0
72610,Student_72610,18,Dept_0,5.0
72611,Student_72611,19,Dept_1,5.5
72612,Student_72612,20,Dept_2,6.0
72613,Student_72613,21,Dept_3,6.5
72614,Student_72614,22,Dept_4,7.0
72615,Student_72615,23,Dept_0,5.0
72616,Student_72616,24,Dept_1,5.5
72617,Student_72617,25,Dept_2,6.0
72618,Student_72618,26,Dept_3,6.5
72619,Student_72619,27,Dept_4,7.0
72620,Student_72620,18,Dept_0,5.0
72621,Student_72621,19,Dept_1,5.5
72622,Student_72622,20,Dept_2,6.0
72623,Student_72623,21,Dept_3,6.5
72624,Student_72624,22,Dept_4,7.0
72625,Student_72625,23,Dept_0,5.0
72626,Student_72626,24,Dept_1,5.5
72627,Student_72627,25,Dept_2,6.0
72628,Student_72628,26,Dept_3,6.5
72629,Student_72629,27,Dept_4,7.0
72630,Student_72630,18,Dept_0,5.0
72631,Student_72631,19,Dept_1,5.5
72632,Student_72632,20,Dept_2,6.0
72633,Student_72633,21,Dept_3,6.5
72634,Student_72634,22,Dept_4,7.0
72635,Student_72635,23,Dept_0,5.0
72636,Student_72636,24,Dept_1,5.5
72637,Student_72637,25,Dept_2,6.0
72638,Student_72638,26,Dept_3,6.5
72639,Student_72639,27,Dept_4,7.0
72640,Student_72640,18,Dept_0,5.0
72641,Student_72641,19,Dept_1,5.5
72642,Student_72642,20,Dept_2,6.0
72643,Student_72643,21,Dept_3,6.5
72644,Student_72644,22,Dept_4,7.0
72645,Student_72645,23,Dept_0,5.0
72646,Student_72646,24,Dept_1,5.5
72647,Student_72647,25,Dept_2,6.0
72648,Student_72648,26,Dept_3,6.5
72649,Student_72649,27,Dept_4,7.0
72650,Student_72650,18,Dept_0,5.0
72651,Student_72651,19,Dept_1,5.5
72652,Student_72652,20,Dept_2,6.0
72653,Student_72653,21,Dept_3,6.5
72654,Student_72654,22,Dept_4,7.0
72655,Student_72655,23,Dept_0,5.0
72656,Student_72656,24,Dept_1,5.5
72657,Student_72657,25,Dept_2,6.0
72658,Student_72658,26,Dept_3,6.5
72659,Student_72659,27,Dept_4,7.0
72660,Student_72660,18,Dept_0,5.0
72661,Student_72661,19,Dept_1,5.5
72662,Student_72662,20,Dept_2,6.0
72663,Student_72663,21,Dept_3,6.5
72664,Student_72664,22,Dept_4,7.0
72665,Student_72665,23,Dept_0,5.0
72666,Student_72666,24,Dept_1,5.5
72667,Student_72667,25,Dept_2,6.0
72668,Student_72668,26,Dept_3,6.5
72669,Student_72669,27,Dept_4,7.0
72670,Student_72670,18,Dept_0,5.0
72671,Student_72671,19,Dept_1,5.5
72672,Student_72672,20,Dept_2,6.0
72673,Student_72673,21,Dept_3,6.5
72674,Student_72674,22,Dept_4,7.0
72675,Student_72675,23,Dept_0,5.0
72676,Student_72676,24,Dept_1,5.5
72677,Student_72677,25,Dept_2,6.0
72678,Student_72678,26,Dept_3,6.5
72679,Student_72679,27,Dept_4,7.0
72680,Student_72680,18,Dept_0,5.0
72681,Student_72681,19,Dept_1,5.5
72682,Student_72682,20,Dept_2,6.0
72683,Student_72683,21,Dept_3,6.5
72684,Student_72684,22,Dept_4,7.0
72685,Student_72685,23,Dept_0,5.0
72686,Student_72686,24,Dept_1,5.5
72687,Student_72687,25,Dept_2,6.0
72688,Student_72688,26,Dept_3,6.5
72689,Student_72689,27,Dept_4,7.0
72690,Student_72690,18,Dept_0,5.0
72691,Student_72691,19,Dept_1,5.5
72692,Student_72692,20,Dept_2,6.0
72693,Student_72693,21,Dept_3,6.5
72694,Student_72694,22,Dept_4,7.0
72695,Student_72695,23,Dept_0,5.0
72696,Student_72696,24,Dept_1,5.5
72697,Student_72697,25,Dept_2,6.0
72698,Student_72698,26,Dept_3,6.5
72699,Student_72699,27,Dept_4,7.0
72700,Student_72700,18,Dept_0,5.0
72701,Student_72701,19,Dept_1,5.5
72702,Student_72702,20,Dept_2,6.0
72703,Student_72703,21,Dept_3,6.5
72704,Student_72704,22,Dept_4,7.0
72705,Student_72705,23,Dept_0,5.0
72706,Student_72706,24,Dept_1,5.5
72707,Student_72707,25,Dept_2,6.0
72708,Student_72708,26,Dept_3,6.5
72709,Student_72709,27,Dept_4,7.0
72710,Student_72710,18,Dept_0,5.0
72711,Student_72711,19,Dept_1,5.5
72712,Student_72712,20,Dept_2,6.0
72713,Student_72713,21,Dept_3,6.5
72714,Student_72714,22,Dept_4,7.0
72715,Student_72715,23,Dept_0,5.0
72716,Student_72716,24,Dept_1,5.5
72717,Student_72717,25,Dept_2,6.0
72718,Student_72718,26,Dept_3,6.5
72719,Student_72719,27,Dept_4,7.0
72720,Student_72720,18,Dept_0,5.0
72721,Student_72721,19,Dept_1,5.5
72722,Student_72722,20,Dept_2,6.0
72723,Student_72723,21,Dept_3,6.5
72724,Student_72724,22,Dept_4,7.0
72725,Student_72725,23,Dept_0,5.0
72726,Student_72726,24,Dept_1,5.5
72727,Student_72727,25,Dept_2,6.0
72728,Student_72728,26,Dept_3,6.5
72729,Student_72729,27,Dept_4,7.0
72730,Student_72730,18,Dept_0,5.0
72731,Student_72731,19,Dept_1,5.5
72732,Student_72732,20,Dept_2,6.0
72733,Student_72733,21,Dept_3,6.5
72734,Student_72734,22,Dept_4,7.0
72735,Student_72735,23,Dept_0,5.0
72736,Student_72736,24,Dept_1,5.5
72737,Student_72737,25,Dept_2,6.0
72738,Student_72738,26,Dept_3,6.5
72739,Student_72739,27,Dept_4,7.0
72740,Student_72740,18,Dept_0,5.0
72741,Student_72741,19,Dept_1,5.5
72742,Student_72742,20,Dept_2,6.0
72743,Student_72743,21,Dept_3,6.5
72744,Student_72744,22,Dept_4,7.0
72745,Student_72745,23,Dept_0,5.0
72746,Student_72746,24,Dept_1,5.5
72747,Student_72747,25,Dept_2,6.0
72748,Student_72748,26,Dept_3,6.5
72749,Student_72749,27,Dept_4,7.0
72750,Student_72750,18,Dept_0,5.0
72751,Student_72751,19,Dept_1,5.5
72752,Student_72752,20,Dept_2,6.0
72753,Student_72753,21,Dept_3,6.5
72754,Student_72754,22,Dept_4,7.0
72755,Student_72755,23,Dept_0,5.0
72756,Student_72756,24,Dept_1,5.5
72757,Student_72757,25,Dept_2,6.0
72758,Student_72758,26,Dept_3,6.5
72759,Student_72759,27,Dept_4,7.0
72760,Student_72760,18,Dept_0,5.0
72761,Student_72761,19,Dept_1,5.5
72762,Student_72762,20,Dept_2,6.0
72763,Student_72763,21,Dept_3,6.5
72764,Student_72764,22,Dept_4,7.0
72765,Student_72765,23,Dept_0,5.0
72766,Student_72766,24,Dept_1,5.5
72767,Student_72767,25,Dept_2,6.0
72768,Student_72768,26,Dept_3,6.5
72769,Student_72769,27,Dept_4,7.0
72770,Student_72770,18,Dept_0,5.0
72771,Student_72771,19,Dept_1,5.5
72772,Student_72772,20,Dept_2,6.0
72773,Student_72773,21,Dept_3,6.5
72774,Student_72774,22,Dept_4,7.0
72775,Student_72775,23,Dept_0,5.0
72776,Student_72776,24,Dept_1,5.5
72777,Student_72777,25,Dept_2,6.0
72778,Student_72778,26,Dept_3,6.5
72779,Student_72779,27,Dept_4,7.0
72780,Student_72780,18,Dept_0,5.0
72781,Student_72781,19,Dept_1,5.5
72782,Student_72782,20,Dept_2,6.0
72783,Student_72783,21,Dept_3,6.5
72784,Student_72784,22,Dept_4,7.0
72785,Student_72785,23,Dept_0,5.0
72786,Student_72786,24,Dept_1,5.5
72787,Student_72787,25,Dept_2,6.0
72788,Student_72788,26,Dept_3,6.5
72789,Student_72789,27,Dept_4,7.0
72790,Student_72790,18,Dept_0,5.0
72791,Student_72791,19,Dept_1,5.5
72792,Student_72792,20,Dept_2,6.0
72793,Student_72793,21,Dept_3,6.5
72794,Student_72794,22,Dept_4,7.0
72795,Student_72795,23,Dept_0,5.0
72796,Student_72796,24,Dept_1,5.5
72797,Student_72797,25,Dept_2,6.0
72798,Student_72798,26,Dept_3,6.5
72799,Student_72799,27,Dept_4,7.0
72800,Student_72800,18,Dept_0,5.0
72801,Student_72801,19,Dept_1,5.5
72802,Student_72802,20,Dept_2,6.0
72803,Student_72803,21,Dept_3,6.5
72804,Student_72804,22,Dept_4,7.0
72805,Student_72805,23,Dept_0,5.0
72806,Student_72806,24,Dept_1,5.5
72807,Student_72807,25,Dept_2,6.0
72808,Student_72808,26,Dept_3,6.5
72809,Student_72809,27,Dept_4,7.0
72810,Student_72810,18,Dept_0,5.0
72811,Student_72811,19,Dept_1,5.5
72812,Student_72812,20,Dept_2,6.0
72813,Student_72813,21,Dept_3,6.5
72814,Student_72814,22,Dept_4,7.0
72815,Student_72815,23,Dept_0,5.0
72816,Student_72816,24,Dept_1,5.5
72817,Student_72817,25,Dept_2,6.0
72818,Student_72818,26,Dept_3,6.5
72819,Student_72819,27,Dept_4,7.0
72820,Student_72820,18,Dept_0,5.0
72821,Student_72821,19,Dept_1,5.5
72822,Student_72822,20,Dept_2,6.0
72823,Student_72823,21,Dept_3,6.5
72824,Student_72824,22,Dept_4,7.0
72825,Student_72825,23,Dept_0,5.0
72826,Student_72826,24,Dept_1,5.5
72827,Student_72827,25,Dept_2,6.0
72828,Student_72828,26,Dept_3,6.5
72829,Student_72829,27,Dept_4,7.0
72830,Student_72830,18,Dept_0,5.0
72831,Student_72831,19,Dept_1,5.5
72832,Student_72832,20,Dept_2,6.0
72833,Student_72833,21,Dept_3,6.5
72834,Student_72834,22,Dept_4,7.0
72835,Student_72835,23,Dept_0,5.0
72836,Student_72836,24,Dept_1,5.5
72837,Student_72837,25,Dept_2,6.0
72838,Student_72838,26,Dept_3,6.5
72839,Student_72839,27,Dept_4,7.0
72840,Student_72840,18,Dept_0,5.0
72841,Student_72841,19,Dept_1,5.5
72842,Student_72842,20,Dept_2,6.0
72843,Student_72843,21,Dept_3,6.5
72844,Student_72844,22,Dept_4,7.0
72845,Student_72845,23,Dept_0,5.0
72846,Student_72846,24,Dept_1,5.5
72847,Student_72847,25,Dept_2,6.0
72848,Student_72848,26,Dept_3,6.5
72849,Student_72849,27,Dept_4,7.0
72850,Student_72850,18,Dept_0,5.0
72851,Student_72851,19,Dept_1,5.5
72852,Student_72852,20,Dept_2,6.0
72853,Student_72853,21,Dept_3,6.5
72854,Student_72854,22,Dept_4,7.0
72855,Student_72855,23,Dept_0,5.0
72856,Student_72856,24,Dept_1,5.5
72857,Student_72857,25,Dept_2,6.0
72858,Student_72858,26,Dept_3,6.5
72859,Student_72859,27,Dept_4,7.0
72860,Student_72860,18,Dept_0,5.0
72861,Student_72861,19,Dept_1,5.5
72862,Student_72862,20,Dept_2,6.0
72863,Student_72863,21,Dept_3,6.5
72864,Student_72864,22,Dept_4,7.0
72865,Student_72865,23,Dept_0,5.0
72866,Student_72866,24,Dept_1,5.5
72867,Student_72867,25,Dept_2,6.0
72868,Student_72868,26,Dept_3,6.5
72869,Student_72869,27,Dept_4,7.0
72870,Student_72870,18,Dept_0,5.0
72871,Student_72871,19,Dept_1,5.5
72872,Student_72872,20,Dept_2,6.0
72873,Student_72873,21,Dept_3,6.5
72874,Student_72874,22,Dept_4,7.0
72875,Student_72875,23,Dept_0,5.0
72876,Student_72876,24,Dept_1,5.5
72877,Student_72877,25,Dept_2,6.0
72878,Student_72878,26,Dept_3,6.5
72879,Student_72879,27,Dept_4,7.0
72880,Student_72880,18,Dept_0,5.0
72881,Student_72881,19,Dept_1,5.5
72882,Student_72882,20,Dept_2,6.0
72883,Student_72883,21,Dept_3,6.5
72884,Student_72884,22,Dept_4,7.0
72885,Student_72885,23,Dept_0,5.0
72886,Student_72886,24,Dept_1,5.5
72887,Student_72887,25,Dept_2,6.0
72888,Student_72888,26,Dept_3,6.5
72889,Student_72889,27,Dept_4,7.0
72890,Student_72890,18,Dept_0,5.0
72891,Student_72891,19,Dept_1,5.5
72892,Student_72892,20,Dept_2,6.0
72893,Student_72893,21,Dept_3,6.5
72894,Student_72894,22,Dept_4,7.0
72895,Student_72895,23,Dept_0,5.0
72896,Student_72896,24,Dept_1,5.5
72897,Student_72897,25,Dept_2,6.0
72898,Student_72898,26,Dept_3,6.5
72899,Student_72899,27,Dept_4,7.0
72900,Student_72900,18,Dept_0,5.0
72901,Student_72901,19,Dept_1,5.5
72902,Student_72902,20,Dept_2,6.0
72903,Student_72903,21,Dept_3,6.5
72904,Student_72904,22,Dept_4,7.0
72905,Student_72905,23,Dept_0,5.0
72906,Student_72906,24,Dept_1,5.5
72907,Student_72907,25,Dept_2,6.0
72908,Student_72908,26,Dept_3,6.5
72909,Student_72909,27,Dept_4,7.0
72910,Student_72910,18,Dept_0,5.0
72911,Student_72911,19,Dept_1,5.5
72912,Student_72912,20,Dept_2,6.0
72913,Student_72913,21,Dept_3,6.5
72914,Student_72914,22,Dept_4,7.0
72915,Student_72915,23,Dept_0,5.0
72916,Student_72916,24,Dept_1,5.5
72917,Student_72917,25,Dept_2,6.0
72918,Student_72918,26,Dept_3,6.5
72919,Student_72919,27,Dept_4,7.0
72920,Student_72920,18,Dept_0,5.0
72921,Student_72921,19,Dept_1,5.5
72922,Student_72922,20,Dept_2,6.0
72923,Student_72923,21,Dept_3,6.5
72924,Student_72924,22,Dept_4,7.0
72925,Student_72925,23,Dept_0,5.0
72926,Student_72926,24,Dept_1,5.5
72927,Student_72927,25,Dept_2,6.0
72928,Student_72928,26,Dept_3,6.5
72929,Student_72929,27,Dept_4,7.0
72930,Student_72930,18,Dept_0,5.0
72931,Student_72931,19,Dept_1,5.5
72932,Student_72932,20,Dept_2,6.0
72933,Student_72933,21,Dept_3,6.5
72934,Student_72934,22,Dept_4,7.0
72935,Student_72935,23,Dept_0,5.0
72936,Student_72936,24,Dept_1,5.5
72937,Student_72937,25,Dept_2,6.0
72938,Student_72938,26,Dept_3,6.5
72939,Student_72939,27,Dept_4,7.0
72940,Student_72940,18,Dept_0,5.0
72941,Student_72941,19,Dept_1,5.5
72942,Student_72942,20,Dept_2,6.0
72943,Student_72943,21,Dept_3,6.5
72944,Student_72944,22,Dept_4,7.0
72945,Student_72945,23,Dept_0,5.0
72946,Student_72946,24,Dept_1,5.5
72947,Student_72947,25,Dept_2,6.0
72948,Student_72948,26,Dept_3,6.5
72949,Student_72949,27,Dept_4,7.0
72950,Student_72950,18,Dept_0,5.0
72951,Student_72951,19,Dept_1,5.5
72952,Student_72952,20,Dept_2,6.0
72953,Student_72953,21,Dept_3,6.5
